# T   LUA LFA RUA RFA LT  LS  RT  RS  
0.690 -0.159 0.175 0.684 0.993 0.000 -0.049 -0.103 0.979 0.000 0.179 -0.099 0.991 0.000 0.012 -0.130 0.981 0.000 0.130 -0.144 0.683 0.000 -0.389 -0.618 0.732 0.000 -0.571 0.371 0.693 0.000 -0.383 -0.611 0.698 0.000 -0.595 0.398 
0.690 -0.159 0.176 0.684 0.993 0.000 -0.051 -0.104 0.979 0.000 0.180 -0.099 0.991 0.000 0.011 -0.131 0.981 0.000 0.129 -0.144 0.683 0.000 -0.389 -0.618 0.732 0.000 -0.571 0.371 0.693 0.000 -0.382 -0.612 0.698 0.000 -0.596 0.398 
0.690 -0.159 0.176 0.684 0.993 0.000 -0.053 -0.104 0.979 0.000 0.178 -0.100 0.991 0.000 0.008 -0.133 0.981 0.000 0.130 -0.142 0.683 0.000 -0.390 -0.618 0.732 0.000 -0.570 0.372 0.694 0.000 -0.383 -0.610 0.699 0.000 -0.595 0.398 
0.690 -0.158 0.176 0.684 0.993 0.000 -0.055 -0.106 0.979 0.000 0.180 -0.098 0.991 0.000 0.006 -0.132 0.981 0.000 0.129 -0.144 0.683 0.000 -0.389 -0.618 0.732 0.000 -0.571 0.371 0.693 -0.000 -0.383 -0.611 0.699 0.000 -0.595 0.397 
0.690 -0.159 0.176 0.684 0.993 0.000 -0.057 -0.106 0.979 0.000 0.179 -0.098 0.991 0.000 0.004 -0.133 0.981 0.000 0.129 -0.143 0.683 0.000 -0.389 -0.618 0.732 0.000 -0.571 0.372 0.694 0.000 -0.383 -0.610 0.699 0.000 -0.595 0.397 
0.690 -0.159 0.176 0.684 0.993 0.000 -0.059 -0.106 0.979 0.000 0.178 -0.098 0.991 0.000 0.002 -0.132 0.981 0.000 0.129 -0.144 0.683 0.000 -0.389 -0.618 0.732 0.000 -0.571 0.371 0.694 0.000 -0.383 -0.610 0.699 -0.000 -0.595 0.397 
0.690 -0.158 0.176 0.684 0.992 -0.000 -0.061 -0.106 0.979 0.000 0.177 -0.098 0.991 0.000 0.000 -0.130 0.981 0.000 0.128 -0.145 0.683 0.000 -0.389 -0.618 0.732 0.000 -0.571 0.371 0.694 0.000 -0.382 -0.611 0.699 0.000 -0.595 0.396 
0.690 -0.158 0.176 0.684 0.992 0.000 -0.064 -0.106 0.979 0.000 0.178 -0.097 0.991 0.000 -0.003 -0.131 0.981 0.000 0.128 -0.144 0.683 0.000 -0.389 -0.618 0.732 0.000 -0.571 0.371 0.694 0.000 -0.382 -0.610 0.699 0.000 -0.595 0.396 
0.690 -0.158 0.175 0.684 0.992 -0.000 -0.066 -0.105 0.979 0.000 0.177 -0.097 0.992 0.000 -0.005 -0.128 0.981 0.000 0.127 -0.145 0.683 0.000 -0.388 -0.619 0.732 0.000 -0.571 0.371 0.694 0.000 -0.382 -0.611 0.699 0.000 -0.596 0.395 
0.690 -0.158 0.176 0.684 0.992 0.000 -0.068 -0.105 0.979 0.000 0.177 -0.096 0.992 0.000 -0.008 -0.128 0.981 0.000 0.128 -0.144 0.683 0.000 -0.388 -0.618 0.732 0.000 -0.571 0.371 0.694 0.000 -0.382 -0.610 0.699 -0.000 -0.595 0.396 
