# T   LUA LFA RUA RFA LT  LS  RT  RS  
0.996 -0.080 0.039 -0.013 0.906 0.000 0.388 -0.173 0.952 0.000 0.304 -0.034 0.924 0.000 0.285 -0.254 0.961 -0.000 0.276 -0.016 0.697 0.000 -0.693 0.185 0.997 0.000 0.069 0.030 0.625 0.000 -0.768 0.142 0.990 0.000 0.089 0.106 
0.996 -0.080 0.039 -0.013 0.904 0.000 0.390 -0.177 0.953 0.000 0.302 -0.040 0.922 0.000 0.287 -0.259 0.961 0.000 0.278 -0.017 0.697 0.000 -0.692 0.185 0.997 0.000 0.069 0.031 0.625 0.000 -0.768 0.142 0.990 0.000 0.089 0.106 
0.996 -0.080 0.039 -0.013 0.902 0.000 0.390 -0.184 0.951 0.000 0.306 -0.039 0.921 0.000 0.288 -0.264 0.960 0.000 0.279 -0.018 0.697 0.000 -0.692 0.185 0.997 -0.000 0.069 0.031 0.625 -0.000 -0.768 0.142 0.990 0.000 0.089 0.107 
0.996 -0.081 0.039 -0.014 0.900 0.000 0.391 -0.190 0.951 0.000 0.306 -0.042 0.919 0.000 0.289 -0.269 0.960 0.000 0.281 -0.021 0.697 0.000 -0.692 0.185 0.997 0.000 0.069 0.032 0.625 0.000 -0.768 0.142 0.990 0.000 0.089 0.108 
0.996 -0.082 0.039 -0.014 0.898 0.000 0.392 -0.199 0.952 0.000 0.304 -0.047 0.917 0.000 0.289 -0.275 0.959 0.000 0.283 -0.023 0.698 -0.000 -0.692 0.186 0.997 0.000 0.069 0.032 0.625 0.000 -0.767 0.143 0.990 0.000 0.089 0.108 
0.996 -0.081 0.039 -0.014 0.897 0.000 0.394 -0.201 0.951 0.000 0.305 -0.049 0.915 0.000 0.290 -0.279 0.958 0.000 0.284 -0.025 0.698 0.000 -0.692 0.185 0.997 0.000 0.069 0.032 0.625 0.000 -0.768 0.142 0.990 0.000 0.089 0.109 
0.996 -0.081 0.039 -0.015 0.895 0.000 0.394 -0.209 0.950 -0.000 0.307 -0.050 0.914 0.000 0.291 -0.284 0.957 0.000 0.289 -0.029 0.698 0.000 -0.692 0.185 0.997 0.000 0.069 0.032 0.625 0.000 -0.768 0.142 0.990 0.000 0.088 0.110 
0.996 -0.081 0.039 -0.015 0.893 0.000 0.395 -0.215 0.950 -0.000 0.306 -0.055 0.912 -0.000 0.292 -0.289 0.957 0.000 0.289 -0.030 0.698 0.000 -0.692 0.185 0.997 0.000 0.070 0.032 0.625 -0.000 -0.768 0.142 0.990 0.000 0.088 0.110 
0.996 -0.081 0.039 -0.016 0.892 0.000 0.396 -0.220 0.951 0.000 0.304 -0.059 0.910 0.000 0.292 -0.294 0.956 0.000 0.290 -0.032 0.698 0.000 -0.692 0.185 0.997 -0.000 0.070 0.032 0.624 -0.000 -0.768 0.142 0.990 0.000 0.088 0.111 
0.996 -0.083 0.039 -0.017 0.889 0.000 0.394 -0.232 0.950 -0.000 0.306 -0.059 0.908 0.000 0.291 -0.300 0.956 0.000 0.292 -0.034 0.698 0.000 -0.691 0.187 0.997 0.000 0.070 0.032 0.624 0.000 -0.768 0.143 0.990 -0.000 0.088 0.111 
0.996 -0.083 0.040 -0.017 0.888 0.000 0.394 -0.239 0.950 0.000 0.306 -0.062 0.907 -0.000 0.291 -0.305 0.955 -0.000 0.293 -0.036 0.698 0.000 -0.691 0.187 0.997 0.000 0.070 0.032 0.624 -0.000 -0.768 0.143 0.990 0.000 0.088 0.112 
0.996 -0.083 0.040 -0.018 0.886 0.000 0.395 -0.244 0.951 0.000 0.303 -0.067 0.905 -0.000 0.290 -0.311 0.955 0.000 0.293 -0.038 0.699 0.000 -0.691 0.187 0.997 -0.000 0.070 0.032 0.624 0.000 -0.768 0.143 0.990 0.000 0.088 0.112 
0.996 -0.082 0.040 -0.019 0.885 -0.000 0.395 -0.248 0.950 -0.000 0.304 -0.069 0.903 0.000 0.290 -0.316 0.956 0.000 0.292 -0.038 0.699 0.000 -0.691 0.186 0.997 -0.000 0.070 0.032 0.624 0.000 -0.768 0.142 0.990 0.000 0.087 0.113 
0.996 -0.083 0.040 -0.020 0.882 0.000 0.394 -0.258 0.950 0.000 0.303 -0.071 0.902 0.000 0.289 -0.322 0.956 0.000 0.291 -0.039 0.699 -0.000 -0.690 0.187 0.997 0.000 0.070 0.032 0.624 -0.000 -0.768 0.144 0.990 -0.000 0.087 0.113 
0.996 -0.082 0.040 -0.020 0.881 0.000 0.394 -0.261 0.950 0.000 0.302 -0.074 0.900 0.000 0.288 -0.327 0.955 -0.000 0.292 -0.040 0.699 0.000 -0.690 0.186 0.997 -0.000 0.070 0.031 0.624 0.000 -0.769 0.142 0.990 0.000 0.087 0.113 
0.996 -0.083 0.040 -0.021 0.879 -0.000 0.392 -0.272 0.951 0.000 0.299 -0.078 0.898 0.000 0.286 -0.333 0.955 -0.000 0.292 -0.041 0.699 0.000 -0.690 0.188 0.997 0.000 0.070 0.030 0.624 -0.000 -0.768 0.144 0.990 0.000 0.087 0.113 
0.995 -0.083 0.040 -0.022 0.877 0.000 0.392 -0.279 0.952 -0.000 0.295 -0.081 0.897 -0.000 0.285 -0.339 0.956 0.000 0.292 -0.043 0.699 0.000 -0.690 0.188 0.997 0.000 0.070 0.030 0.623 -0.000 -0.768 0.145 0.990 0.000 0.088 0.112 
0.995 -0.083 0.040 -0.023 0.875 0.000 0.390 -0.287 0.956 0.000 0.275 -0.098 0.895 0.000 0.284 -0.345 0.955 0.000 0.292 -0.044 0.700 0.000 -0.690 0.188 0.997 0.000 0.070 0.030 0.623 0.000 -0.769 0.145 0.990 0.000 0.088 0.112 
0.995 -0.083 0.040 -0.023 0.873 0.000 0.390 -0.293 0.954 0.000 0.287 -0.089 0.893 0.000 0.282 -0.351 0.956 0.000 0.292 -0.044 0.700 -0.000 -0.689 0.188 0.997 0.000 0.070 0.030 0.623 0.000 -0.769 0.145 0.990 0.000 0.087 0.113 
0.995 -0.083 0.040 -0.024 0.871 0.000 0.388 -0.301 0.954 0.000 0.288 -0.088 0.891 0.000 0.280 -0.356 0.955 0.000 0.292 -0.046 0.700 0.000 -0.689 0.187 0.997 0.000 0.070 0.030 0.623 0.000 -0.769 0.145 0.990 0.000 0.087 0.113 
0.995 -0.084 0.040 -0.025 0.869 0.000 0.387 -0.307 0.955 0.000 0.282 -0.092 0.890 0.000 0.277 -0.363 0.955 0.000 0.293 -0.046 0.700 0.000 -0.689 0.188 0.997 0.000 0.070 0.029 0.623 0.000 -0.769 0.145 0.990 0.000 0.087 0.113 
0.995 -0.083 0.040 -0.025 0.868 0.000 0.387 -0.312 0.955 0.000 0.281 -0.092 0.888 0.000 0.275 -0.370 0.955 0.000 0.293 -0.045 0.700 0.000 -0.690 0.186 0.997 0.000 0.070 0.029 0.623 -0.000 -0.769 0.143 0.990 -0.000 0.087 0.114 
0.995 -0.082 0.039 -0.026 0.866 0.000 0.386 -0.319 0.957 -0.000 0.276 -0.095 0.886 0.000 0.273 -0.374 0.955 0.000 0.293 -0.046 0.700 0.000 -0.690 0.186 0.997 0.000 0.070 0.030 0.623 0.000 -0.769 0.143 0.990 0.000 0.086 0.114 
0.995 -0.082 0.039 -0.027 0.864 0.000 0.384 -0.326 0.957 0.000 0.273 -0.095 0.884 0.000 0.271 -0.380 0.955 -0.000 0.293 -0.046 0.700 0.000 -0.690 0.185 0.997 0.000 0.070 0.029 0.623 0.000 -0.769 0.142 0.990 0.000 0.086 0.115 
0.995 -0.082 0.039 -0.027 0.862 0.000 0.382 -0.333 0.958 0.000 0.270 -0.096 0.883 0.000 0.268 -0.385 0.955 0.000 0.293 -0.047 0.700 0.000 -0.690 0.185 0.997 0.000 0.070 0.029 0.623 0.000 -0.769 0.142 0.990 0.000 0.086 0.115 
