# T   LUA LFA RUA RFA LT  LS  RT  RS  
0.999 -0.026 0.026 -0.028 0.751 0.000 -0.660 0.023 0.956 0.000 0.021 -0.293 0.736 0.000 -0.674 0.071 0.949 0.000 -0.090 -0.301 0.743 0.000 -0.659 -0.115 0.959 0.000 -0.119 0.257 0.708 0.000 -0.705 -0.025 0.968 0.000 -0.166 0.189 
0.999 -0.025 0.027 -0.028 0.751 0.000 -0.659 0.021 0.956 0.000 0.020 -0.294 0.736 0.000 -0.674 0.071 0.949 -0.000 -0.092 -0.302 0.742 -0.000 -0.660 -0.117 0.959 0.000 -0.115 0.260 0.708 -0.000 -0.706 -0.026 0.968 0.000 -0.167 0.189 
0.999 -0.025 0.027 -0.028 0.752 0.000 -0.659 0.020 0.955 0.000 0.020 -0.295 0.735 0.000 -0.674 0.071 0.948 0.000 -0.092 -0.304 0.741 -0.000 -0.661 -0.119 0.959 0.000 -0.111 0.262 0.708 -0.000 -0.706 -0.026 0.968 0.000 -0.168 0.189 
0.999 -0.024 0.027 -0.027 0.752 0.000 -0.659 0.020 0.955 0.000 0.019 -0.296 0.736 0.000 -0.673 0.070 0.948 0.000 -0.094 -0.304 0.739 0.000 -0.663 -0.121 0.959 0.000 -0.105 0.264 0.707 0.000 -0.706 -0.026 0.967 0.000 -0.169 0.189 
0.999 -0.024 0.027 -0.026 0.752 0.000 -0.659 0.018 0.955 0.000 0.019 -0.296 0.736 0.000 -0.673 0.069 0.948 0.000 -0.095 -0.304 0.736 0.000 -0.666 -0.123 0.959 0.000 -0.098 0.266 0.707 0.000 -0.706 -0.026 0.967 0.000 -0.169 0.189 
0.999 -0.023 0.027 -0.026 0.752 0.000 -0.659 0.018 0.954 0.000 0.018 -0.298 0.737 0.000 -0.673 0.068 0.948 0.000 -0.095 -0.303 0.733 0.000 -0.669 -0.125 0.959 0.000 -0.091 0.267 0.707 0.000 -0.707 -0.025 0.967 0.000 -0.169 0.190 
0.999 -0.023 0.027 -0.024 0.752 0.000 -0.659 0.018 0.954 0.000 0.018 -0.298 0.737 0.000 -0.672 0.066 0.948 0.000 -0.096 -0.302 0.729 -0.000 -0.672 -0.128 0.960 0.000 -0.084 0.269 0.707 0.000 -0.706 -0.026 0.967 0.000 -0.169 0.190 
0.999 -0.023 0.026 -0.023 0.751 -0.000 -0.660 0.018 0.954 -0.000 0.018 -0.298 0.738 0.000 -0.672 0.064 0.949 0.000 -0.095 -0.301 0.726 -0.000 -0.676 -0.130 0.960 0.000 -0.076 0.270 0.707 0.000 -0.706 -0.025 0.967 0.000 -0.169 0.191 
0.999 -0.022 0.025 -0.021 0.751 0.000 -0.660 0.018 0.955 0.000 0.018 -0.297 0.738 0.000 -0.671 0.062 0.949 -0.000 -0.096 -0.300 0.722 0.000 -0.679 -0.134 0.960 0.000 -0.070 0.271 0.708 0.000 -0.706 -0.025 0.967 0.000 -0.169 0.192 
0.999 -0.022 0.024 -0.020 0.750 0.000 -0.661 0.018 0.955 0.000 0.018 -0.297 0.739 -0.000 -0.671 0.061 0.949 -0.000 -0.095 -0.300 0.718 0.000 -0.682 -0.138 0.960 0.000 -0.063 0.272 0.708 0.000 -0.706 -0.025 0.967 -0.000 -0.168 0.193 
