# T   LUA LFA RUA RFA LT  LS  RT  RS  
0.704 -0.063 0.004 -0.707 0.774 0.000 -0.631 0.045 0.981 -0.000 -0.075 -0.179 0.725 0.000 -0.671 0.155 0.956 0.000 -0.112 -0.270 0.706 0.000 -0.703 0.091 0.996 0.000 0.051 0.072 0.610 -0.000 -0.792 0.009 0.982 -0.000 0.073 0.174 
0.704 -0.062 0.003 -0.707 0.774 0.000 -0.631 0.047 0.981 0.000 -0.076 -0.180 0.724 0.000 -0.671 0.158 0.956 0.000 -0.112 -0.271 0.701 -0.000 -0.703 0.118 0.998 -0.000 0.063 0.016 0.610 -0.000 -0.792 0.009 0.982 -0.000 0.072 0.174 
0.702 -0.062 0.002 -0.709 0.774 0.000 -0.632 0.049 0.981 0.000 -0.077 -0.180 0.724 0.000 -0.671 0.162 0.956 0.000 -0.111 -0.271 0.706 0.000 -0.703 0.091 0.996 0.000 0.052 0.072 0.611 0.000 -0.791 0.013 0.982 0.000 0.072 0.172 
0.702 -0.061 0.001 -0.710 0.773 0.000 -0.632 0.050 0.981 0.000 -0.077 -0.180 0.723 -0.000 -0.671 0.165 0.956 0.000 -0.111 -0.272 0.700 0.000 -0.704 0.118 0.998 0.000 0.065 0.018 0.612 0.000 -0.791 0.014 0.983 0.000 0.071 0.172 
0.703 -0.061 0.002 -0.708 0.775 0.000 -0.630 0.051 0.980 0.000 -0.079 -0.180 0.723 0.000 -0.671 0.167 0.956 0.000 -0.112 -0.272 0.706 0.000 -0.703 0.089 0.996 0.000 0.052 0.076 0.611 0.000 -0.792 0.013 0.982 0.000 0.072 0.173 
0.703 -0.061 0.001 -0.709 0.773 0.000 -0.632 0.054 0.980 0.000 -0.076 -0.182 0.722 0.000 -0.671 0.169 0.956 0.000 -0.111 -0.271 0.701 0.000 -0.704 0.116 0.998 -0.000 0.064 0.021 0.611 0.000 -0.792 0.013 0.982 0.000 0.072 0.172 
0.703 -0.060 0.001 -0.709 0.775 0.000 -0.630 0.055 0.980 0.000 -0.079 -0.183 0.722 0.000 -0.671 0.172 0.956 0.000 -0.113 -0.271 0.706 -0.000 -0.703 0.087 0.995 0.000 0.054 0.080 0.610 0.000 -0.792 0.014 0.982 -0.000 0.073 0.172 
0.703 -0.060 0.000 -0.708 0.773 0.000 -0.632 0.058 0.980 0.000 -0.076 -0.185 0.721 -0.000 -0.671 0.174 0.956 0.000 -0.112 -0.270 0.700 0.000 -0.705 0.113 0.997 0.000 0.067 0.026 0.610 0.000 -0.792 0.015 0.982 0.000 0.073 0.172 
0.704 -0.059 -0.001 -0.708 0.773 0.000 -0.632 0.060 0.980 -0.000 -0.075 -0.185 0.721 -0.000 -0.671 0.176 0.956 0.000 -0.113 -0.270 0.706 0.000 -0.704 0.083 0.995 -0.000 0.054 0.086 0.611 0.000 -0.792 0.016 0.983 0.000 0.073 0.171 
0.702 -0.060 -0.002 -0.710 0.775 0.000 -0.629 0.062 0.980 0.000 -0.079 -0.184 0.720 0.000 -0.670 0.180 0.956 0.000 -0.114 -0.269 0.701 0.000 -0.705 0.111 0.997 0.000 0.067 0.032 0.611 0.000 -0.792 0.023 0.983 -0.000 0.073 0.167 
