# T   LUA LFA RUA RFA LT  LS  RT  RS  
-0.664 0.010 -0.018 -0.747 0.709 0.000 -0.701 0.082 0.971 0.000 -0.010 -0.238 0.747 0.000 -0.660 0.082 0.976 0.000 -0.059 -0.210 0.633 0.000 -0.773 0.042 0.993 0.000 0.099 0.056 0.620 -0.000 -0.784 0.019 0.991 0.000 0.104 0.080 
-0.664 0.010 -0.018 -0.747 0.708 0.000 -0.701 0.082 0.971 0.000 -0.010 -0.238 0.747 0.000 -0.660 0.082 0.976 0.000 -0.059 -0.210 0.633 0.000 -0.773 0.042 0.994 0.000 0.099 0.056 0.620 0.000 -0.784 0.019 0.991 0.000 0.104 0.080 
-0.664 0.011 -0.017 -0.747 0.708 0.000 -0.701 0.082 0.971 0.000 -0.010 -0.238 0.747 0.000 -0.660 0.082 0.976 0.000 -0.059 -0.210 0.633 0.000 -0.773 0.042 0.994 0.000 0.099 0.056 0.620 0.000 -0.784 0.019 0.991 0.000 0.104 0.080 
-0.664 0.010 -0.017 -0.747 0.708 0.000 -0.701 0.082 0.971 0.000 -0.010 -0.238 0.747 0.000 -0.660 0.082 0.976 -0.000 -0.059 -0.210 0.633 0.000 -0.773 0.042 0.994 0.000 0.099 0.056 0.620 0.000 -0.785 0.019 0.991 0.000 0.104 0.080 
-0.664 0.010 -0.018 -0.747 0.709 0.000 -0.701 0.082 0.971 0.000 -0.010 -0.238 0.747 0.000 -0.660 0.082 0.976 0.000 -0.059 -0.210 0.634 0.000 -0.773 0.042 0.994 0.000 0.098 0.056 0.620 -0.000 -0.785 0.019 0.991 0.000 0.105 0.080 
-0.664 0.010 -0.018 -0.747 0.709 0.000 -0.701 0.082 0.971 0.000 -0.010 -0.238 0.747 0.000 -0.660 0.082 0.976 0.000 -0.058 -0.210 0.634 0.000 -0.772 0.042 0.994 0.000 0.098 0.056 0.619 0.000 -0.785 0.019 0.991 0.000 0.104 0.081 
-0.664 0.010 -0.018 -0.747 0.709 0.000 -0.701 0.082 0.971 -0.000 -0.010 -0.238 0.747 -0.000 -0.660 0.082 0.976 0.000 -0.058 -0.210 0.634 0.000 -0.772 0.042 0.994 0.000 0.098 0.056 0.619 0.000 -0.785 0.018 0.991 -0.000 0.104 0.081 
-0.664 0.010 -0.018 -0.747 0.709 0.000 -0.700 0.082 0.971 0.000 -0.010 -0.238 0.747 0.000 -0.660 0.082 0.976 0.000 -0.059 -0.210 0.635 0.000 -0.772 0.043 0.994 0.000 0.097 0.055 0.619 0.000 -0.785 0.018 0.991 0.000 0.105 0.081 
-0.664 0.010 -0.018 -0.747 0.709 -0.000 -0.700 0.082 0.971 -0.000 -0.010 -0.238 0.746 0.000 -0.661 0.082 0.976 0.000 -0.058 -0.210 0.635 0.000 -0.771 0.043 0.994 0.000 0.097 0.055 0.619 0.000 -0.785 0.017 0.991 -0.000 0.104 0.082 
-0.664 0.010 -0.018 -0.747 0.709 -0.000 -0.700 0.082 0.971 0.000 -0.010 -0.237 0.746 0.000 -0.661 0.082 0.976 0.000 -0.058 -0.210 0.636 0.000 -0.771 0.044 0.994 0.000 0.096 0.054 0.619 -0.000 -0.785 0.016 0.991 0.000 0.104 0.083 
-0.664 0.010 -0.018 -0.747 0.709 0.000 -0.700 0.081 0.971 0.000 -0.009 -0.237 0.746 0.000 -0.661 0.082 0.976 0.000 -0.058 -0.210 0.637 0.000 -0.770 0.044 0.994 0.000 0.096 0.053 0.618 0.000 -0.786 0.015 0.991 0.000 0.104 0.084 
-0.664 0.009 -0.018 -0.747 0.710 0.000 -0.700 0.081 0.971 0.000 -0.009 -0.237 0.746 0.000 -0.661 0.082 0.976 0.000 -0.058 -0.210 0.637 0.000 -0.770 0.045 0.994 0.000 0.095 0.052 0.618 0.000 -0.786 0.014 0.991 0.000 0.105 0.085 
