# T   LUA LFA RUA RFA LT  LS  RT  RS  
0.995 -0.091 -0.032 0.001 0.761 0.000 -0.647 0.040 0.967 -0.000 -0.153 -0.205 0.996 -0.000 0.019 -0.082 0.773 0.000 0.599 -0.210 0.666 0.000 -0.738 0.109 0.986 -0.000 0.053 0.161 0.693 0.000 -0.712 0.109 0.987 0.000 0.043 0.157 
0.995 -0.091 -0.032 0.001 0.761 -0.000 -0.647 0.040 0.967 0.000 -0.153 -0.205 0.997 0.000 0.020 -0.081 0.773 0.000 0.598 -0.211 0.666 0.000 -0.738 0.108 0.986 0.000 0.053 0.161 0.694 0.000 -0.712 0.109 0.987 0.000 0.043 0.157 
0.995 -0.091 -0.032 0.001 0.761 0.000 -0.647 0.040 0.967 0.000 -0.152 -0.205 0.996 -0.000 0.020 -0.082 0.773 -0.000 0.598 -0.210 0.666 0.000 -0.738 0.109 0.986 0.000 0.053 0.161 0.694 0.000 -0.712 0.109 0.987 0.000 0.043 0.157 
0.995 -0.091 -0.032 0.001 0.761 0.000 -0.647 0.040 0.967 0.000 -0.152 -0.205 0.997 0.000 0.020 -0.081 0.773 0.000 0.597 -0.212 0.666 0.000 -0.738 0.108 0.986 0.000 0.053 0.161 0.694 0.000 -0.712 0.109 0.987 0.000 0.043 0.157 
0.995 -0.091 -0.032 0.001 0.761 0.000 -0.647 0.040 0.967 0.000 -0.153 -0.204 0.996 -0.000 0.020 -0.081 0.773 0.000 0.597 -0.213 0.666 0.000 -0.738 0.108 0.986 0.000 0.053 0.161 0.694 0.000 -0.712 0.109 0.987 0.000 0.043 0.157 
0.995 -0.091 -0.032 0.001 0.761 0.000 -0.647 0.040 0.967 0.000 -0.153 -0.204 0.996 -0.000 0.020 -0.081 0.774 0.000 0.597 -0.213 0.666 -0.000 -0.738 0.108 0.986 0.000 0.053 0.161 0.694 0.000 -0.712 0.109 0.987 0.000 0.043 0.157 
0.995 -0.091 -0.032 0.001 0.761 0.000 -0.647 0.040 0.967 0.000 -0.153 -0.204 0.996 -0.000 0.020 -0.081 0.774 0.000 0.596 -0.214 0.666 0.000 -0.738 0.108 0.986 0.000 0.053 0.161 0.693 0.000 -0.712 0.109 0.987 0.000 0.043 0.157 
0.995 -0.091 -0.032 0.001 0.761 -0.000 -0.647 0.040 0.967 0.000 -0.153 -0.205 0.996 0.000 0.020 -0.083 0.773 0.000 0.597 -0.213 0.666 0.000 -0.738 0.108 0.985 0.000 0.053 0.161 0.693 0.000 -0.712 0.109 0.987 0.000 0.043 0.157 
0.995 -0.091 -0.032 0.001 0.761 0.000 -0.647 0.040 0.967 0.000 -0.153 -0.205 0.996 0.000 0.020 -0.082 0.774 0.000 0.596 -0.215 0.666 0.000 -0.738 0.108 0.986 0.000 0.053 0.161 0.693 0.000 -0.712 0.108 0.987 0.000 0.044 0.157 
0.995 -0.091 -0.032 0.001 0.761 0.000 -0.647 0.040 0.967 0.000 -0.153 -0.205 0.996 0.000 0.021 -0.082 0.774 0.000 0.596 -0.215 0.666 0.000 -0.738 0.108 0.986 0.000 0.053 0.161 0.694 0.000 -0.712 0.108 0.987 0.000 0.044 0.157 
0.995 -0.091 -0.032 0.001 0.761 0.000 -0.648 0.041 0.967 0.000 -0.153 -0.205 0.996 0.000 0.020 -0.084 0.774 0.000 0.596 -0.215 0.666 -0.000 -0.738 0.108 0.986 0.000 0.053 0.161 0.694 0.000 -0.712 0.108 0.987 0.000 0.043 0.157 
0.995 -0.091 -0.032 0.001 0.761 0.000 -0.648 0.041 0.967 0.000 -0.153 -0.205 0.996 -0.000 0.021 -0.084 0.774 0.000 0.596 -0.216 0.666 0.000 -0.738 0.107 0.986 0.000 0.053 0.161 0.693 0.000 -0.712 0.108 0.987 0.000 0.043 0.157 
0.995 -0.091 -0.032 0.002 0.761 0.000 -0.648 0.041 0.967 0.000 -0.153 -0.205 0.996 0.000 0.021 -0.084 0.774 -0.000 0.595 -0.217 0.666 0.000 -0.738 0.107 0.985 0.000 0.053 0.162 0.693 0.000 -0.712 0.108 0.987 0.000 0.043 0.157 
0.995 -0.091 -0.031 0.002 0.761 0.000 -0.648 0.041 0.967 -0.000 -0.153 -0.205 0.996 0.000 0.021 -0.085 0.774 0.000 0.595 -0.218 0.666 0.000 -0.738 0.108 0.986 0.000 0.053 0.161 0.693 0.000 -0.712 0.108 0.987 0.000 0.043 0.157 
0.995 -0.091 -0.032 0.002 0.761 0.000 -0.647 0.041 0.967 0.000 -0.153 -0.205 0.996 0.000 0.021 -0.085 0.773 0.000 0.594 -0.220 0.666 0.000 -0.738 0.108 0.985 0.000 0.053 0.161 0.693 0.000 -0.712 0.108 0.987 0.000 0.043 0.157 
