# T   LUA LFA RUA RFA LT  LS  RT  RS  
0.997 -0.052 0.049 -0.036 0.767 0.000 -0.639 0.063 0.980 0.000 -0.039 -0.193 0.668 0.000 -0.728 -0.152 0.755 0.000 -0.542 -0.370 0.698 0.000 -0.704 0.130 0.997 0.000 0.073 0.031 0.620 0.000 -0.781 0.078 0.991 -0.000 0.074 0.113 
0.997 -0.053 0.049 -0.036 0.767 -0.000 -0.639 0.063 0.980 0.000 -0.039 -0.193 0.668 0.000 -0.729 -0.152 0.755 0.000 -0.540 -0.371 0.698 0.000 -0.704 0.130 0.997 0.000 0.073 0.031 0.620 0.000 -0.781 0.078 0.991 0.000 0.074 0.113 
0.997 -0.053 0.049 -0.036 0.767 0.000 -0.639 0.063 0.981 0.000 -0.039 -0.192 0.667 -0.000 -0.729 -0.151 0.755 0.000 -0.541 -0.371 0.698 0.000 -0.704 0.130 0.997 0.000 0.073 0.031 0.620 0.000 -0.781 0.078 0.991 0.000 0.074 0.113 
0.997 -0.053 0.049 -0.036 0.767 0.000 -0.639 0.063 0.981 0.000 -0.039 -0.192 0.667 0.000 -0.729 -0.151 0.754 0.000 -0.541 -0.372 0.698 -0.000 -0.704 0.131 0.997 0.000 0.072 0.030 0.620 0.000 -0.780 0.078 0.991 0.000 0.074 0.113 
0.997 -0.053 0.049 -0.035 0.767 0.000 -0.639 0.063 0.981 0.000 -0.039 -0.191 0.667 0.000 -0.729 -0.150 0.754 0.000 -0.540 -0.373 0.698 0.000 -0.704 0.131 0.997 0.000 0.073 0.031 0.620 0.000 -0.781 0.078 0.991 0.000 0.075 0.113 
0.997 -0.053 0.049 -0.035 0.767 0.000 -0.639 0.062 0.981 0.000 -0.038 -0.190 0.667 -0.000 -0.730 -0.149 0.754 0.000 -0.540 -0.375 0.698 -0.000 -0.704 0.131 0.997 0.000 0.073 0.031 0.620 0.000 -0.781 0.078 0.991 0.000 0.075 0.113 
0.997 -0.053 0.049 -0.035 0.767 0.000 -0.639 0.062 0.981 0.000 -0.038 -0.190 0.667 0.000 -0.730 -0.148 0.753 0.000 -0.539 -0.376 0.698 0.000 -0.704 0.131 0.997 0.000 0.072 0.031 0.620 0.000 -0.780 0.078 0.991 0.000 0.074 0.113 
0.997 -0.053 0.049 -0.035 0.767 0.000 -0.639 0.062 0.981 0.000 -0.038 -0.189 0.667 0.000 -0.731 -0.147 0.753 -0.000 -0.538 -0.379 0.698 0.000 -0.704 0.131 0.997 0.000 0.073 0.031 0.620 -0.000 -0.781 0.078 0.991 0.000 0.074 0.113 
0.997 -0.053 0.049 -0.034 0.767 -0.000 -0.639 0.062 0.981 -0.000 -0.037 -0.188 0.667 0.000 -0.731 -0.146 0.753 0.000 -0.536 -0.381 0.698 -0.000 -0.704 0.130 0.997 0.000 0.073 0.031 0.620 0.000 -0.780 0.078 0.991 0.000 0.074 0.113 
0.997 -0.053 0.049 -0.034 0.767 0.000 -0.639 0.062 0.982 0.000 -0.037 -0.188 0.666 0.000 -0.732 -0.145 0.753 0.000 -0.534 -0.384 0.698 0.000 -0.704 0.130 0.997 -0.000 0.073 0.031 0.620 0.000 -0.781 0.078 0.991 0.000 0.074 0.114 
0.997 -0.053 0.049 -0.034 0.766 0.000 -0.639 0.061 0.982 0.000 -0.036 -0.187 0.666 0.000 -0.732 -0.143 0.753 0.000 -0.532 -0.388 0.698 0.000 -0.705 0.130 0.997 -0.000 0.073 0.032 0.620 0.000 -0.781 0.078 0.991 -0.000 0.075 0.114 
