# T   LUA LFA RUA RFA LT  LS  RT  RS  
0.999 -0.041 -0.001 0.007 0.955 -0.000 0.002 -0.296 0.928 0.000 0.268 -0.259 0.955 0.000 -0.039 -0.294 0.924 0.000 0.293 -0.245 0.710 -0.000 -0.161 -0.686 0.734 0.000 -0.674 0.081 0.728 0.000 -0.205 -0.655 0.790 0.000 -0.587 0.176 
0.999 -0.042 -0.001 0.007 0.957 0.000 -0.002 -0.291 0.928 0.000 0.269 -0.257 0.957 0.000 -0.044 -0.287 0.924 0.000 0.293 -0.244 0.711 0.000 -0.163 -0.684 0.733 0.000 -0.675 0.081 0.729 0.000 -0.207 -0.653 0.791 0.000 -0.587 0.175 
0.999 -0.042 -0.001 0.006 0.958 0.000 -0.006 -0.285 0.928 0.000 0.271 -0.255 0.959 -0.000 -0.048 -0.281 0.925 -0.000 0.292 -0.245 0.712 0.000 -0.166 -0.682 0.733 -0.000 -0.675 0.083 0.730 0.000 -0.209 -0.651 0.790 -0.000 -0.588 0.173 
0.999 -0.043 -0.000 0.006 0.960 0.000 -0.010 -0.280 0.928 0.000 0.273 -0.254 0.960 0.000 -0.051 -0.274 0.925 0.000 0.293 -0.244 0.713 0.000 -0.169 -0.681 0.733 0.000 -0.675 0.085 0.729 0.000 -0.210 -0.652 0.790 -0.000 -0.588 0.175 
0.999 -0.043 -0.000 0.006 0.962 -0.000 -0.014 -0.274 0.928 0.000 0.275 -0.253 0.962 0.000 -0.056 -0.267 0.924 -0.000 0.295 -0.243 0.713 0.000 -0.171 -0.679 0.733 0.000 -0.675 0.087 0.729 0.000 -0.211 -0.651 0.789 0.000 -0.589 0.175 
0.999 -0.043 0.000 0.005 0.963 -0.000 -0.018 -0.269 0.927 0.000 0.278 -0.250 0.964 -0.000 -0.060 -0.260 0.924 -0.000 0.295 -0.243 0.714 0.000 -0.174 -0.678 0.732 0.000 -0.675 0.090 0.729 0.000 -0.213 -0.650 0.788 0.000 -0.590 0.175 
0.999 -0.044 0.000 0.005 0.964 0.000 -0.021 -0.263 0.927 0.000 0.279 -0.249 0.965 -0.000 -0.063 -0.254 0.924 -0.000 0.294 -0.243 0.715 0.000 -0.176 -0.677 0.732 0.000 -0.675 0.093 0.729 0.000 -0.215 -0.650 0.787 0.000 -0.591 0.176 
0.999 -0.044 0.001 0.004 0.966 0.000 -0.025 -0.258 0.927 0.000 0.282 -0.246 0.967 0.000 -0.067 -0.247 0.924 0.000 0.296 -0.242 0.716 0.000 -0.179 -0.675 0.733 0.000 -0.673 0.096 0.730 0.000 -0.217 -0.649 0.786 -0.000 -0.592 0.177 
0.999 -0.045 0.001 0.004 0.967 0.000 -0.027 -0.253 0.927 0.000 0.283 -0.245 0.968 0.000 -0.072 -0.241 0.924 0.000 0.298 -0.240 0.716 0.000 -0.181 -0.674 0.733 0.000 -0.673 0.098 0.730 0.000 -0.218 -0.648 0.785 0.000 -0.593 0.178 
0.999 -0.045 0.002 0.004 0.968 0.000 -0.030 -0.248 0.927 0.000 0.285 -0.243 0.969 0.000 -0.076 -0.234 0.924 -0.000 0.299 -0.238 0.717 0.000 -0.182 -0.673 0.733 0.000 -0.672 0.101 0.730 0.000 -0.220 -0.647 0.784 -0.000 -0.595 0.179 
0.999 -0.046 0.002 0.003 0.970 0.000 -0.033 -0.243 0.927 0.000 0.287 -0.240 0.970 -0.000 -0.080 -0.228 0.924 0.000 0.302 -0.236 0.718 0.000 -0.184 -0.672 0.734 -0.000 -0.671 0.104 0.730 0.000 -0.222 -0.646 0.783 0.000 -0.596 0.180 
0.999 -0.046 0.002 0.003 0.971 0.000 -0.036 -0.237 0.927 0.000 0.289 -0.238 0.972 0.000 -0.084 -0.221 0.923 0.000 0.304 -0.234 0.718 0.000 -0.186 -0.671 0.735 0.000 -0.670 0.107 0.730 -0.000 -0.223 -0.646 0.781 0.000 -0.597 0.182 
0.999 -0.047 0.003 0.002 0.972 0.000 -0.039 -0.232 0.927 0.000 0.292 -0.237 0.973 0.000 -0.088 -0.215 0.923 0.000 0.305 -0.233 0.719 0.000 -0.187 -0.669 0.735 0.000 -0.669 0.109 0.730 -0.000 -0.225 -0.645 0.780 0.000 -0.598 0.183 
0.999 -0.047 0.003 0.002 0.973 -0.000 -0.042 -0.226 0.926 0.000 0.294 -0.235 0.974 0.000 -0.091 -0.208 0.923 0.000 0.307 -0.231 0.719 0.000 -0.189 -0.668 0.736 0.000 -0.668 0.112 0.731 0.000 -0.226 -0.644 0.778 0.000 -0.600 0.185 
0.999 -0.048 0.003 0.002 0.974 0.000 -0.045 -0.221 0.926 0.000 0.297 -0.232 0.975 0.000 -0.094 -0.202 0.923 0.000 0.309 -0.229 0.720 0.000 -0.190 -0.668 0.737 0.000 -0.666 0.114 0.731 0.000 -0.228 -0.644 0.777 0.000 -0.601 0.186 
0.999 -0.048 0.003 0.001 0.975 0.000 -0.047 -0.215 0.926 0.000 0.300 -0.229 0.976 0.000 -0.097 -0.194 0.923 0.000 0.312 -0.227 0.721 -0.000 -0.190 -0.667 0.737 -0.000 -0.665 0.117 0.731 0.000 -0.229 -0.643 0.776 0.000 -0.602 0.188 
0.999 -0.049 0.004 0.001 0.976 0.000 -0.050 -0.210 0.926 0.000 0.303 -0.226 0.977 0.000 -0.101 -0.188 0.922 0.000 0.315 -0.223 0.721 0.000 -0.191 -0.666 0.738 -0.000 -0.664 0.119 0.731 0.000 -0.230 -0.642 0.774 0.000 -0.605 0.189 
0.999 -0.049 0.004 0.000 0.977 0.000 -0.052 -0.205 0.925 0.000 0.306 -0.223 0.978 0.000 -0.104 -0.180 0.922 0.000 0.319 -0.222 0.722 0.000 -0.192 -0.665 0.739 -0.000 -0.663 0.121 0.731 0.000 -0.231 -0.642 0.774 0.000 -0.604 0.190 
0.999 -0.049 0.004 -0.000 0.978 0.000 -0.054 -0.199 0.925 0.000 0.309 -0.222 0.979 -0.000 -0.108 -0.173 0.921 -0.000 0.323 -0.219 0.722 0.000 -0.192 -0.665 0.740 0.000 -0.662 0.123 0.732 -0.000 -0.232 -0.641 0.774 0.000 -0.604 0.192 
0.999 -0.050 0.004 -0.000 0.979 0.000 -0.056 -0.194 0.925 -0.000 0.312 -0.218 0.980 0.000 -0.112 -0.166 0.920 0.000 0.327 -0.216 0.722 0.000 -0.192 -0.664 0.740 -0.000 -0.660 0.125 0.732 -0.000 -0.233 -0.640 0.773 -0.000 -0.604 0.195 
0.999 -0.050 0.005 -0.001 0.980 -0.000 -0.057 -0.188 0.925 0.000 0.315 -0.214 0.981 -0.000 -0.116 -0.159 0.918 0.000 0.333 -0.214 0.723 0.000 -0.192 -0.664 0.741 0.000 -0.660 0.126 0.732 0.000 -0.233 -0.640 0.775 0.000 -0.603 0.192 
0.999 -0.050 0.005 -0.001 0.981 0.000 -0.059 -0.183 0.924 0.000 0.318 -0.211 0.981 0.000 -0.119 -0.151 0.917 0.000 0.337 -0.211 0.723 0.000 -0.192 -0.664 0.742 0.000 -0.658 0.127 0.733 0.000 -0.233 -0.639 0.775 0.000 -0.602 0.191 
0.999 -0.050 0.005 -0.002 0.982 0.000 -0.061 -0.177 0.924 0.000 0.321 -0.206 0.982 0.000 -0.122 -0.143 0.916 0.000 0.341 -0.209 0.723 0.000 -0.191 -0.664 0.743 0.000 -0.657 0.128 0.733 0.000 -0.233 -0.639 0.775 0.000 -0.603 0.190 
0.999 -0.051 0.005 -0.002 0.983 0.000 -0.062 -0.171 0.924 0.000 0.325 -0.204 0.983 0.000 -0.125 -0.136 0.915 0.000 0.346 -0.206 0.722 0.000 -0.191 -0.665 0.743 0.000 -0.656 0.130 0.733 0.000 -0.233 -0.639 0.776 0.000 -0.602 0.189 
0.999 -0.051 0.005 -0.002 0.984 -0.000 -0.064 -0.164 0.924 0.000 0.327 -0.199 0.983 0.000 -0.128 -0.128 0.914 0.000 0.350 -0.204 0.722 0.000 -0.191 -0.665 0.744 0.000 -0.655 0.131 0.734 0.000 -0.233 -0.638 0.776 0.000 -0.602 0.187 
0.999 -0.051 0.006 -0.003 0.985 0.000 -0.065 -0.157 0.923 0.000 0.331 -0.196 0.984 -0.000 -0.131 -0.121 0.913 -0.000 0.353 -0.203 0.721 0.000 -0.191 -0.666 0.746 0.000 -0.653 0.134 0.734 0.000 -0.233 -0.638 0.776 -0.000 -0.603 0.186 
0.999 -0.051 0.006 -0.003 0.986 0.000 -0.066 -0.150 0.923 0.000 0.334 -0.193 0.985 -0.000 -0.133 -0.113 0.912 0.000 0.357 -0.200 0.722 0.000 -0.189 -0.665 0.745 0.000 -0.654 0.132 0.734 0.000 -0.232 -0.638 0.776 0.000 -0.603 0.185 
0.999 -0.051 0.006 -0.003 0.987 0.000 -0.067 -0.144 0.923 0.000 0.336 -0.188 0.985 0.000 -0.134 -0.106 0.912 0.000 0.360 -0.197 0.722 0.000 -0.188 -0.666 0.746 -0.000 -0.653 0.133 0.734 0.000 -0.232 -0.638 0.777 0.000 -0.602 0.185 
