# T   LUA LFA RUA RFA LT  LS  RT  RS  
0.903 -0.013 0.034 0.429 0.939 0.000 -0.282 -0.199 0.916 0.000 0.190 -0.353 0.838 0.000 -0.391 0.380 0.880 -0.000 0.427 -0.206 0.703 0.000 -0.711 0.016 0.948 0.000 -0.002 0.320 0.674 0.000 -0.709 -0.206 0.985 0.000 0.093 0.142 
0.902 -0.013 0.034 0.429 0.938 0.000 -0.282 -0.201 0.916 -0.000 0.190 -0.353 0.837 0.000 -0.393 0.381 0.880 0.000 0.428 -0.205 0.703 -0.000 -0.711 0.016 0.947 0.000 -0.003 0.320 0.674 0.000 -0.709 -0.206 0.985 0.000 0.093 0.142 
0.902 -0.013 0.034 0.431 0.938 0.000 -0.281 -0.203 0.916 -0.000 0.189 -0.353 0.837 0.000 -0.393 0.381 0.880 0.000 0.428 -0.204 0.703 -0.000 -0.711 0.017 0.947 0.000 -0.004 0.320 0.674 0.000 -0.710 -0.206 0.985 -0.000 0.094 0.142 
0.901 -0.013 0.035 0.432 0.938 -0.000 -0.281 -0.204 0.916 0.000 0.189 -0.353 0.838 0.000 -0.395 0.377 0.881 0.000 0.430 -0.195 0.704 0.000 -0.710 0.018 0.947 0.000 -0.005 0.321 0.674 0.000 -0.710 -0.205 0.986 -0.000 0.093 0.141 
0.901 -0.014 0.035 0.433 0.938 0.000 -0.281 -0.205 0.917 0.000 0.189 -0.352 0.838 0.000 -0.395 0.377 0.881 -0.000 0.430 -0.195 0.704 0.000 -0.710 0.018 0.947 0.000 -0.006 0.322 0.674 0.000 -0.710 -0.206 0.986 -0.000 0.093 0.142 
0.901 -0.014 0.036 0.433 0.937 0.000 -0.280 -0.207 0.916 0.000 0.189 -0.353 0.836 -0.000 -0.396 0.378 0.881 0.000 0.431 -0.195 0.704 0.000 -0.710 0.018 0.947 -0.000 -0.006 0.322 0.674 0.000 -0.710 -0.205 0.986 0.000 0.093 0.141 
0.900 -0.014 0.035 0.434 0.937 0.000 -0.280 -0.208 0.916 0.000 0.189 -0.353 0.836 -0.000 -0.397 0.379 0.881 0.000 0.432 -0.195 0.704 0.000 -0.710 0.018 0.946 0.000 -0.007 0.323 0.674 0.000 -0.710 -0.205 0.986 -0.000 0.093 0.142 
0.900 -0.014 0.036 0.434 0.937 0.000 -0.280 -0.210 0.916 0.000 0.189 -0.353 0.835 0.000 -0.398 0.379 0.881 0.000 0.432 -0.194 0.704 0.000 -0.710 0.018 0.946 0.000 -0.007 0.324 0.673 0.000 -0.710 -0.205 0.986 0.000 0.092 0.141 
0.900 -0.014 0.036 0.434 0.937 0.000 -0.280 -0.211 0.916 0.000 0.189 -0.354 0.834 0.000 -0.399 0.380 0.880 0.000 0.433 -0.194 0.704 0.000 -0.709 0.018 0.946 -0.000 -0.007 0.325 0.673 0.000 -0.710 -0.205 0.986 0.000 0.092 0.141 
0.900 -0.014 0.037 0.435 0.937 0.000 -0.279 -0.212 0.916 -0.000 0.189 -0.354 0.834 0.000 -0.400 0.381 0.880 0.000 0.434 -0.194 0.705 0.000 -0.709 0.018 0.946 0.000 -0.008 0.325 0.673 0.000 -0.711 -0.205 0.986 0.000 0.092 0.141 
0.899 -0.014 0.036 0.436 0.937 -0.000 -0.279 -0.212 0.916 0.000 0.189 -0.355 0.834 0.000 -0.401 0.380 0.880 0.000 0.434 -0.193 0.704 0.000 -0.710 0.017 0.945 -0.000 -0.009 0.326 0.673 0.000 -0.710 -0.206 0.986 0.000 0.092 0.142 
