# T   LUA LFA RUA RFA LT  LS  RT  RS  
-0.667 0.015 -0.044 -0.743 0.952 0.000 -0.239 -0.192 0.975 0.000 0.108 -0.194 0.941 -0.000 -0.274 -0.198 0.979 0.000 0.123 -0.161 0.636 0.000 -0.769 0.069 0.994 0.000 0.101 0.051 0.612 0.000 -0.790 0.029 0.992 0.000 0.112 0.064 
-0.667 0.015 -0.044 -0.744 0.951 0.000 -0.246 -0.189 0.975 0.000 0.108 -0.194 0.940 0.000 -0.280 -0.194 0.979 0.000 0.121 -0.161 0.636 0.000 -0.769 0.069 0.994 0.000 0.101 0.051 0.612 0.000 -0.790 0.028 0.992 0.000 0.112 0.064 
-0.667 0.015 -0.044 -0.744 0.950 0.000 -0.253 -0.185 0.975 0.000 0.108 -0.196 0.939 0.000 -0.286 -0.191 0.980 0.000 0.119 -0.161 0.636 0.000 -0.769 0.069 0.994 0.000 0.101 0.051 0.612 0.000 -0.790 0.028 0.992 -0.000 0.112 0.065 
-0.667 0.015 -0.044 -0.744 0.949 0.000 -0.259 -0.181 0.975 0.000 0.107 -0.196 0.938 0.000 -0.291 -0.187 0.980 0.000 0.117 -0.159 0.636 0.000 -0.769 0.068 0.994 0.000 0.101 0.051 0.612 0.000 -0.790 0.028 0.992 -0.000 0.111 0.065 
-0.667 0.015 -0.044 -0.744 0.948 0.000 -0.266 -0.177 0.975 0.000 0.106 -0.196 0.937 0.000 -0.297 -0.183 0.980 0.000 0.116 -0.159 0.636 0.000 -0.769 0.068 0.994 0.000 0.101 0.051 0.612 -0.000 -0.790 0.027 0.992 -0.000 0.112 0.065 
-0.666 0.015 -0.043 -0.744 0.947 0.000 -0.272 -0.173 0.975 0.000 0.105 -0.196 0.936 0.000 -0.304 -0.178 0.980 0.000 0.116 -0.160 0.636 0.000 -0.769 0.068 0.994 0.000 0.101 0.052 0.612 0.000 -0.790 0.027 0.992 0.000 0.112 0.066 
-0.666 0.015 -0.043 -0.744 0.946 0.000 -0.279 -0.168 0.975 0.000 0.103 -0.196 0.935 0.000 -0.308 -0.174 0.981 0.000 0.112 -0.159 0.636 0.000 -0.769 0.068 0.994 0.000 0.101 0.052 0.612 0.000 -0.790 0.027 0.992 0.000 0.112 0.066 
-0.666 0.015 -0.043 -0.744 0.944 0.000 -0.285 -0.164 0.975 0.000 0.102 -0.195 0.935 0.000 -0.313 -0.169 0.981 0.000 0.111 -0.160 0.636 0.000 -0.769 0.068 0.994 0.000 0.101 0.052 0.612 0.000 -0.790 0.026 0.992 0.000 0.112 0.066 
-0.666 0.015 -0.043 -0.745 0.943 -0.000 -0.291 -0.159 0.976 0.000 0.100 -0.195 0.934 0.000 -0.318 -0.165 0.981 0.000 0.109 -0.159 0.636 0.000 -0.769 0.068 0.994 0.000 0.101 0.052 0.612 -0.000 -0.790 0.026 0.992 -0.000 0.112 0.066 
-0.666 0.015 -0.043 -0.745 0.942 0.000 -0.297 -0.154 0.976 0.000 0.099 -0.195 0.933 0.000 -0.323 -0.161 0.982 0.000 0.107 -0.158 0.636 0.000 -0.769 0.067 0.994 0.000 0.101 0.053 0.612 0.000 -0.790 0.026 0.991 0.000 0.112 0.067 
