# T   LUA LFA RUA RFA LT  LS  RT  RS  
-0.664 0.189 -0.212 -0.692 0.847 0.000 0.162 -0.506 0.965 0.000 0.169 -0.203 0.863 0.000 0.169 -0.476 0.962 0.000 0.183 -0.202 0.694 -0.000 -0.473 -0.543 0.682 0.000 -0.559 0.472 0.651 0.000 -0.484 -0.585 0.703 -0.000 -0.500 0.506 
-0.664 0.189 -0.212 -0.692 0.847 0.000 0.157 -0.509 0.964 0.000 0.168 -0.204 0.862 0.000 0.163 -0.479 0.961 0.000 0.184 -0.204 0.694 0.000 -0.473 -0.543 0.682 0.000 -0.559 0.471 0.650 0.000 -0.483 -0.586 0.703 0.000 -0.500 0.505 
-0.664 0.189 -0.212 -0.692 0.846 0.000 0.152 -0.511 0.964 0.000 0.167 -0.205 0.862 0.000 0.157 -0.482 0.961 0.000 0.184 -0.204 0.694 0.000 -0.473 -0.543 0.682 0.000 -0.560 0.471 0.650 -0.000 -0.483 -0.586 0.703 0.000 -0.501 0.505 
-0.664 0.188 -0.211 -0.692 0.846 -0.000 0.147 -0.513 0.964 0.000 0.166 -0.207 0.861 0.000 0.152 -0.485 0.961 0.000 0.184 -0.205 0.694 0.000 -0.472 -0.543 0.682 0.000 -0.560 0.470 0.650 0.000 -0.483 -0.586 0.703 0.000 -0.501 0.505 
-0.664 0.188 -0.211 -0.692 0.845 0.000 0.141 -0.516 0.964 0.000 0.164 -0.208 0.861 0.000 0.146 -0.488 0.961 0.000 0.183 -0.207 0.694 -0.000 -0.472 -0.544 0.682 0.000 -0.560 0.470 0.650 0.000 -0.483 -0.587 0.703 0.000 -0.501 0.505 
-0.664 0.188 -0.211 -0.692 0.845 0.000 0.135 -0.518 0.964 0.000 0.163 -0.209 0.860 0.000 0.141 -0.490 0.961 0.000 0.181 -0.208 0.694 0.000 -0.472 -0.544 0.682 0.000 -0.560 0.470 0.650 -0.000 -0.483 -0.587 0.703 0.000 -0.501 0.504 
-0.664 0.188 -0.211 -0.692 0.844 0.000 0.130 -0.520 0.964 0.000 0.162 -0.210 0.859 -0.000 0.137 -0.493 0.963 0.000 0.176 -0.206 0.694 0.000 -0.471 -0.544 0.682 -0.000 -0.561 0.469 0.650 0.000 -0.482 -0.587 0.703 0.000 -0.501 0.504 
-0.664 0.188 -0.211 -0.692 0.844 0.000 0.124 -0.522 0.964 0.000 0.161 -0.211 0.860 0.000 0.129 -0.494 0.961 0.000 0.179 -0.211 0.694 0.000 -0.471 -0.544 0.682 0.000 -0.561 0.469 0.650 -0.000 -0.482 -0.587 0.703 0.000 -0.502 0.504 
-0.664 0.188 -0.211 -0.692 0.843 -0.000 0.118 -0.524 0.964 0.000 0.160 -0.212 0.860 0.000 0.125 -0.495 0.961 0.000 0.177 -0.213 0.694 0.000 -0.471 -0.544 0.682 0.000 -0.561 0.469 0.650 -0.000 -0.482 -0.587 0.703 0.000 -0.502 0.504 
-0.664 0.188 -0.211 -0.692 0.843 0.000 0.114 -0.526 0.964 0.000 0.158 -0.212 0.860 0.000 0.120 -0.497 0.961 0.000 0.175 -0.214 0.694 0.000 -0.470 -0.545 0.682 -0.000 -0.561 0.468 0.650 0.000 -0.481 -0.588 0.703 0.000 -0.502 0.503 
-0.664 0.187 -0.211 -0.692 0.842 0.000 0.107 -0.528 0.964 -0.000 0.158 -0.213 0.859 0.000 0.115 -0.498 0.961 0.000 0.173 -0.215 0.694 0.000 -0.470 -0.545 0.682 0.000 -0.562 0.468 0.650 0.000 -0.481 -0.588 0.703 0.000 -0.502 0.503 
-0.664 0.187 -0.210 -0.692 0.842 0.000 0.101 -0.530 0.964 0.000 0.157 -0.214 0.860 0.000 0.110 -0.499 0.961 0.000 0.171 -0.216 0.694 0.000 -0.470 -0.545 0.683 0.000 -0.562 0.468 0.650 0.000 -0.481 -0.588 0.703 0.000 -0.502 0.503 
-0.664 0.187 -0.210 -0.692 0.842 0.000 0.093 -0.532 0.964 0.000 0.157 -0.215 0.859 -0.000 0.107 -0.501 0.963 0.000 0.165 -0.214 0.694 0.000 -0.470 -0.545 0.682 0.000 -0.562 0.468 0.650 -0.000 -0.481 -0.588 0.703 0.000 -0.503 0.503 
-0.665 0.187 -0.210 -0.692 0.841 0.000 0.087 -0.533 0.964 0.000 0.156 -0.216 0.859 -0.000 0.102 -0.502 0.963 0.000 0.163 -0.215 0.694 0.000 -0.470 -0.545 0.682 0.000 -0.562 0.467 0.650 0.000 -0.480 -0.588 0.703 0.000 -0.503 0.503 
-0.665 0.187 -0.210 -0.692 0.841 0.000 0.082 -0.535 0.964 0.000 0.155 -0.217 0.859 0.000 0.097 -0.502 0.963 0.000 0.161 -0.215 0.694 0.000 -0.470 -0.546 0.682 0.000 -0.562 0.467 0.650 0.000 -0.480 -0.588 0.703 0.000 -0.503 0.502 
-0.665 0.187 -0.210 -0.692 0.841 0.000 0.076 -0.536 0.964 0.000 0.154 -0.219 0.859 0.000 0.092 -0.503 0.964 0.000 0.158 -0.216 0.694 0.000 -0.469 -0.546 0.682 0.000 -0.562 0.467 0.650 0.000 -0.480 -0.589 0.703 0.000 -0.503 0.502 
