# T   LUA LFA RUA RFA LT  LS  RT  RS  
0.685 -0.193 0.177 0.680 0.752 0.000 -0.561 -0.346 0.879 0.000 0.094 -0.467 0.768 0.000 -0.620 -0.158 0.861 -0.000 0.008 -0.509 0.676 -0.000 -0.424 -0.602 0.729 0.000 -0.563 0.390 0.700 -0.000 -0.399 -0.592 0.682 -0.000 -0.613 0.399 
0.686 -0.193 0.178 0.678 0.751 0.000 -0.563 -0.346 0.879 0.000 0.092 -0.468 0.769 0.000 -0.620 -0.157 0.861 0.000 0.009 -0.508 0.675 -0.000 -0.426 -0.603 0.729 0.000 -0.562 0.391 0.702 0.000 -0.399 -0.590 0.683 -0.000 -0.612 0.399 
0.686 -0.193 0.178 0.678 0.751 0.000 -0.563 -0.345 0.879 0.000 0.092 -0.468 0.769 0.000 -0.619 -0.160 0.862 0.000 0.010 -0.507 0.675 0.000 -0.426 -0.602 0.729 0.000 -0.562 0.392 0.702 0.000 -0.399 -0.590 0.683 0.000 -0.612 0.400 
0.686 -0.193 0.178 0.678 0.751 -0.000 -0.564 -0.344 0.879 0.000 0.091 -0.468 0.769 0.000 -0.618 -0.160 0.862 0.000 0.010 -0.507 0.675 0.000 -0.426 -0.602 0.729 0.000 -0.562 0.392 0.702 0.000 -0.399 -0.590 0.683 0.000 -0.612 0.400 
0.685 -0.193 0.178 0.680 0.752 0.000 -0.562 -0.344 0.879 0.000 0.092 -0.467 0.769 0.000 -0.618 -0.162 0.862 0.000 0.010 -0.506 0.676 0.000 -0.425 -0.602 0.729 0.000 -0.563 0.390 0.700 0.000 -0.399 -0.592 0.682 0.000 -0.613 0.399 
0.685 -0.193 0.178 0.680 0.752 0.000 -0.563 -0.343 0.879 0.000 0.091 -0.468 0.770 0.000 -0.618 -0.160 0.861 0.000 0.009 -0.509 0.677 0.000 -0.425 -0.602 0.729 0.000 -0.563 0.391 0.700 0.000 -0.399 -0.592 0.682 0.000 -0.613 0.399 
0.685 -0.193 0.178 0.680 0.752 0.000 -0.564 -0.341 0.879 0.000 0.090 -0.468 0.770 0.000 -0.617 -0.163 0.862 -0.000 0.010 -0.507 0.676 0.000 -0.425 -0.602 0.729 0.000 -0.563 0.391 0.700 -0.000 -0.399 -0.592 0.682 -0.000 -0.613 0.399 
0.685 -0.193 0.178 0.680 0.752 0.000 -0.565 -0.340 0.879 0.000 0.090 -0.468 0.771 0.000 -0.616 -0.164 0.862 0.000 0.011 -0.507 0.676 0.000 -0.425 -0.602 0.729 0.000 -0.562 0.391 0.700 -0.000 -0.399 -0.592 0.682 0.000 -0.612 0.399 
0.686 -0.194 0.178 0.678 0.751 0.000 -0.567 -0.339 0.880 0.000 0.086 -0.467 0.772 0.000 -0.615 -0.161 0.861 0.000 0.011 -0.509 0.675 0.000 -0.427 -0.602 0.729 0.000 -0.561 0.392 0.702 0.000 -0.400 -0.589 0.683 0.000 -0.611 0.400 
0.685 -0.193 0.178 0.680 0.751 0.000 -0.568 -0.337 0.880 0.000 0.088 -0.467 0.772 0.000 -0.614 -0.166 0.862 0.000 0.012 -0.507 0.676 0.000 -0.425 -0.601 0.729 0.000 -0.562 0.391 0.700 0.000 -0.400 -0.592 0.682 0.000 -0.612 0.400 
0.685 -0.193 0.178 0.680 0.751 -0.000 -0.569 -0.335 0.880 0.000 0.087 -0.467 0.773 0.000 -0.613 -0.165 0.860 0.000 0.012 -0.510 0.676 -0.000 -0.425 -0.601 0.729 0.000 -0.562 0.391 0.700 -0.000 -0.400 -0.592 0.682 0.000 -0.612 0.400 
0.686 -0.194 0.178 0.678 0.749 0.000 -0.572 -0.333 0.881 0.000 0.084 -0.466 0.774 0.000 -0.611 -0.165 0.860 0.000 0.013 -0.509 0.675 -0.000 -0.427 -0.602 0.729 0.000 -0.561 0.393 0.702 -0.000 -0.400 -0.589 0.683 0.000 -0.611 0.401 
