# T   LUA LFA RUA RFA LT  LS  RT  RS  
0.998 -0.052 0.021 -0.001 0.781 0.000 -0.618 0.087 0.941 0.000 -0.212 -0.265 0.983 -0.000 -0.069 -0.170 0.409 0.000 0.433 -0.803 0.725 -0.000 -0.681 -0.102 0.952 0.000 0.065 0.300 0.722 -0.000 -0.691 -0.045 0.973 0.000 0.014 0.231 
0.998 -0.052 0.021 -0.001 0.781 -0.000 -0.618 0.087 0.941 -0.000 -0.211 -0.264 0.983 0.000 -0.069 -0.172 0.411 0.000 0.437 -0.800 0.725 0.000 -0.682 -0.102 0.952 -0.000 0.066 0.300 0.722 0.000 -0.691 -0.045 0.973 0.000 0.014 0.231 
0.998 -0.052 0.021 -0.001 0.781 0.000 -0.618 0.088 0.942 0.000 -0.209 -0.264 0.982 0.000 -0.068 -0.174 0.413 -0.000 0.444 -0.795 0.724 0.000 -0.682 -0.101 0.952 0.000 0.066 0.299 0.722 0.000 -0.691 -0.044 0.973 0.000 0.014 0.230 
0.998 -0.052 0.021 -0.001 0.782 0.000 -0.618 0.087 0.942 0.000 -0.209 -0.261 0.982 0.000 -0.068 -0.175 0.414 0.000 0.446 -0.793 0.725 0.000 -0.682 -0.101 0.952 0.000 0.066 0.299 0.722 0.000 -0.691 -0.044 0.973 0.000 0.014 0.231 
0.998 -0.052 0.021 -0.000 0.782 0.000 -0.618 0.087 0.943 0.000 -0.209 -0.259 0.982 0.000 -0.067 -0.178 0.417 -0.000 0.448 -0.791 0.724 0.000 -0.682 -0.101 0.952 0.000 0.066 0.299 0.721 0.000 -0.691 -0.044 0.973 0.000 0.015 0.230 
0.998 -0.052 0.021 -0.000 0.782 0.000 -0.618 0.086 0.944 -0.000 -0.208 -0.258 0.981 0.000 -0.066 -0.180 0.419 0.000 0.450 -0.789 0.724 0.000 -0.682 -0.101 0.952 -0.000 0.067 0.299 0.721 0.000 -0.691 -0.044 0.973 0.000 0.015 0.230 
0.998 -0.052 0.021 0.000 0.782 0.000 -0.618 0.086 0.944 0.000 -0.207 -0.256 0.981 0.000 -0.065 -0.182 0.422 0.000 0.450 -0.787 0.724 0.000 -0.682 -0.100 0.952 -0.000 0.067 0.299 0.721 -0.000 -0.691 -0.044 0.973 0.000 0.015 0.230 
0.998 -0.052 0.021 0.001 0.782 0.000 -0.618 0.087 0.945 0.000 -0.206 -0.255 0.981 0.000 -0.064 -0.185 0.424 0.000 0.450 -0.786 0.724 0.000 -0.682 -0.100 0.952 0.000 0.066 0.299 0.721 0.000 -0.691 -0.045 0.973 0.000 0.015 0.230 
0.998 -0.052 0.021 0.001 0.781 0.000 -0.618 0.087 0.945 0.000 -0.206 -0.254 0.979 0.000 -0.061 -0.193 0.425 0.000 0.451 -0.784 0.724 0.000 -0.682 -0.100 0.952 -0.000 0.067 0.299 0.721 0.000 -0.691 -0.045 0.973 0.000 0.016 0.230 
0.998 -0.052 0.021 0.001 0.781 0.000 -0.618 0.086 0.945 0.000 -0.205 -0.253 0.981 0.000 -0.063 -0.184 0.429 0.000 0.446 -0.786 0.724 0.000 -0.682 -0.100 0.952 0.000 0.067 0.299 0.721 0.000 -0.691 -0.045 0.973 0.000 0.016 0.230 
