# T   LUA LFA RUA RFA LT  LS  RT  RS  
0.997 -0.026 -0.047 -0.047 0.701 0.000 -0.692 -0.172 0.445 0.000 0.152 -0.882 0.765 0.000 -0.640 -0.070 0.385 -0.000 -0.028 -0.922 0.646 0.000 -0.762 0.052 0.993 0.000 0.086 0.078 0.707 0.000 -0.703 0.079 0.994 0.000 0.101 0.047 
0.997 -0.026 -0.047 -0.047 0.701 -0.000 -0.692 -0.172 0.453 0.000 0.154 -0.878 0.765 0.000 -0.640 -0.069 0.392 -0.000 -0.026 -0.920 0.646 0.000 -0.762 0.052 0.993 0.000 0.086 0.078 0.707 0.000 -0.703 0.079 0.994 0.000 0.101 0.047 
0.997 -0.026 -0.047 -0.047 0.701 -0.000 -0.692 -0.173 0.461 0.000 0.155 -0.874 0.765 0.000 -0.641 -0.070 0.399 0.000 -0.023 -0.917 0.646 -0.000 -0.762 0.052 0.993 0.000 0.086 0.078 0.707 0.000 -0.703 0.079 0.994 0.000 0.101 0.047 
0.997 -0.026 -0.047 -0.047 0.701 0.000 -0.692 -0.173 0.470 0.000 0.158 -0.869 0.764 0.000 -0.641 -0.070 0.407 0.000 -0.021 -0.913 0.646 0.000 -0.762 0.052 0.993 0.000 0.086 0.078 0.707 0.000 -0.703 0.079 0.994 0.000 0.101 0.047 
0.997 -0.027 -0.047 -0.047 0.701 -0.000 -0.692 -0.173 0.478 0.000 0.158 -0.864 0.764 0.000 -0.642 -0.070 0.414 0.000 -0.018 -0.910 0.646 0.000 -0.762 0.052 0.993 0.000 0.086 0.078 0.707 0.000 -0.703 0.080 0.994 0.000 0.101 0.047 
0.997 -0.027 -0.047 -0.047 0.700 0.000 -0.693 -0.172 0.487 -0.000 0.159 -0.859 0.764 0.000 -0.642 -0.070 0.422 0.000 -0.015 -0.906 0.646 0.000 -0.762 0.052 0.993 0.000 0.087 0.078 0.707 -0.000 -0.703 0.080 0.994 -0.000 0.101 0.047 
0.997 -0.027 -0.047 -0.047 0.700 0.000 -0.693 -0.172 0.496 0.000 0.158 -0.854 0.764 0.000 -0.641 -0.070 0.430 0.000 -0.008 -0.903 0.646 0.000 -0.762 0.053 0.993 0.000 0.087 0.078 0.707 0.000 -0.703 0.080 0.994 0.000 0.101 0.047 
0.997 -0.027 -0.047 -0.047 0.700 0.000 -0.693 -0.172 0.506 0.000 0.157 -0.848 0.765 -0.000 -0.640 -0.071 0.438 0.000 -0.003 -0.899 0.646 0.000 -0.761 0.053 0.993 0.000 0.086 0.078 0.707 0.000 -0.703 0.080 0.994 0.000 0.101 0.047 
0.997 -0.027 -0.047 -0.047 0.699 0.000 -0.694 -0.172 0.515 0.000 0.155 -0.843 0.765 0.000 -0.640 -0.071 0.446 0.000 0.003 -0.895 0.646 0.000 -0.762 0.053 0.993 0.000 0.087 0.078 0.707 0.000 -0.703 0.081 0.994 0.000 0.100 0.047 
0.997 -0.028 -0.047 -0.047 0.699 0.000 -0.694 -0.171 0.524 0.000 0.153 -0.838 0.765 0.000 -0.640 -0.071 0.454 -0.000 0.006 -0.891 0.646 0.000 -0.761 0.054 0.993 0.000 0.087 0.078 0.707 0.000 -0.703 0.081 0.994 -0.000 0.101 0.047 
0.997 -0.028 -0.047 -0.047 0.699 0.000 -0.695 -0.171 0.533 0.000 0.152 -0.832 0.765 0.000 -0.641 -0.071 0.462 0.000 0.007 -0.887 0.646 0.000 -0.761 0.054 0.993 0.000 0.087 0.078 0.707 0.000 -0.703 0.081 0.994 0.000 0.103 0.047 
0.997 -0.028 -0.047 -0.048 0.698 -0.000 -0.695 -0.171 0.542 -0.000 0.149 -0.827 0.764 0.000 -0.641 -0.072 0.471 0.000 0.010 -0.882 0.646 0.000 -0.761 0.054 0.993 0.000 0.087 0.078 0.707 0.000 -0.703 0.081 0.994 0.000 0.100 0.047 
0.997 -0.028 -0.047 -0.048 0.698 0.000 -0.696 -0.170 0.550 0.000 0.146 -0.822 0.764 0.000 -0.641 -0.071 0.480 0.000 0.011 -0.877 0.646 -0.000 -0.761 0.054 0.993 0.000 0.087 0.078 0.707 0.000 -0.702 0.082 0.994 0.000 0.100 0.047 
0.997 -0.028 -0.047 -0.048 0.697 0.000 -0.697 -0.169 0.558 0.000 0.144 -0.817 0.764 0.000 -0.641 -0.071 0.489 0.000 0.012 -0.872 0.646 0.000 -0.761 0.054 0.993 0.000 0.087 0.078 0.707 0.000 -0.703 0.081 0.994 -0.000 0.100 0.047 
0.997 -0.028 -0.047 -0.048 0.696 -0.000 -0.698 -0.169 0.566 -0.000 0.142 -0.812 0.764 0.000 -0.641 -0.071 0.498 0.000 0.015 -0.867 0.646 0.000 -0.761 0.054 0.993 0.000 0.087 0.078 0.707 0.000 -0.703 0.081 0.994 0.000 0.100 0.047 
0.997 -0.028 -0.047 -0.048 0.696 0.000 -0.699 -0.168 0.574 0.000 0.141 -0.807 0.764 -0.000 -0.641 -0.070 0.506 0.000 0.014 -0.862 0.646 0.000 -0.761 0.054 0.993 0.000 0.087 0.078 0.707 0.000 -0.703 0.081 0.994 0.000 0.100 0.047 
0.997 -0.029 -0.047 -0.048 0.695 0.000 -0.700 -0.167 0.581 -0.000 0.139 -0.802 0.764 0.000 -0.641 -0.070 0.515 0.000 0.016 -0.857 0.646 0.000 -0.761 0.054 0.993 0.000 0.087 0.078 0.707 -0.000 -0.703 0.082 0.994 0.000 0.100 0.047 
0.997 -0.029 -0.047 -0.048 0.694 0.000 -0.701 -0.166 0.588 0.000 0.137 -0.797 0.764 0.000 -0.642 -0.070 0.525 -0.000 0.019 -0.851 0.646 0.000 -0.761 0.054 0.993 -0.000 0.087 0.078 0.707 0.000 -0.702 0.082 0.994 0.000 0.100 0.047 
