# T   LUA LFA RUA RFA LT  LS  RT  RS  
-0.690 -0.029 -0.040 -0.722 0.750 -0.000 -0.661 0.021 0.990 0.000 0.035 -0.137 0.688 0.000 -0.724 -0.052 0.995 0.000 0.035 -0.099 0.695 0.000 -0.719 0.024 0.991 0.000 0.132 0.002 0.647 0.000 -0.758 0.079 0.995 0.000 0.093 -0.041 
-0.690 -0.030 -0.040 -0.722 0.750 0.000 -0.661 0.022 0.990 0.000 0.035 -0.138 0.688 0.000 -0.723 -0.052 0.995 0.000 0.035 -0.099 0.695 0.000 -0.718 0.023 0.991 0.000 0.132 0.003 0.647 -0.000 -0.758 0.079 0.995 0.000 0.093 -0.041 
-0.690 -0.030 -0.039 -0.722 0.750 0.000 -0.661 0.024 0.990 0.000 0.034 -0.139 0.689 0.000 -0.723 -0.052 0.994 0.000 0.035 -0.099 0.695 0.000 -0.718 0.023 0.991 0.000 0.132 0.003 0.647 0.000 -0.758 0.079 0.995 -0.000 0.093 -0.041 
-0.690 -0.030 -0.039 -0.722 0.750 -0.000 -0.661 0.026 0.990 0.000 0.033 -0.141 0.689 -0.000 -0.723 -0.052 0.994 0.000 0.035 -0.099 0.695 0.000 -0.718 0.022 0.991 -0.000 0.132 0.003 0.647 0.000 -0.758 0.078 0.995 0.000 0.093 -0.040 
-0.690 -0.030 -0.039 -0.722 0.749 0.000 -0.662 0.029 0.989 0.000 0.033 -0.143 0.689 -0.000 -0.723 -0.053 0.994 0.000 0.035 -0.099 0.695 -0.000 -0.718 0.022 0.991 0.000 0.132 0.003 0.647 0.000 -0.758 0.078 0.995 0.000 0.093 -0.040 
-0.690 -0.030 -0.039 -0.722 0.749 0.000 -0.661 0.030 0.989 0.000 0.032 -0.144 0.689 0.000 -0.723 -0.052 0.994 0.000 0.035 -0.100 0.695 0.000 -0.718 0.022 0.991 0.000 0.132 0.003 0.647 0.000 -0.758 0.078 0.995 0.000 0.093 -0.040 
-0.690 -0.030 -0.039 -0.722 0.749 0.000 -0.661 0.031 0.989 0.000 0.031 -0.145 0.689 -0.000 -0.723 -0.053 0.994 0.000 0.035 -0.100 0.695 0.000 -0.718 0.022 0.991 0.000 0.132 0.004 0.647 -0.000 -0.758 0.078 0.995 0.000 0.093 -0.040 
-0.690 -0.030 -0.039 -0.722 0.749 0.000 -0.661 0.032 0.989 0.000 0.030 -0.146 0.689 0.000 -0.723 -0.053 0.994 0.000 0.035 -0.101 0.695 0.000 -0.718 0.021 0.991 0.000 0.132 0.004 0.647 0.000 -0.758 0.078 0.995 0.000 0.093 -0.040 
-0.690 -0.030 -0.039 -0.722 0.749 0.000 -0.661 0.035 0.988 0.000 0.030 -0.149 0.690 0.000 -0.722 -0.054 0.994 0.000 0.034 -0.102 0.695 -0.000 -0.718 0.021 0.991 0.000 0.132 0.004 0.647 -0.000 -0.758 0.078 0.995 0.000 0.093 -0.040 
-0.690 -0.030 -0.039 -0.722 0.749 -0.000 -0.661 0.036 0.988 0.000 0.029 -0.150 0.690 0.000 -0.722 -0.055 0.994 0.000 0.034 -0.102 0.695 0.000 -0.718 0.021 0.991 -0.000 0.132 0.004 0.647 0.000 -0.758 0.078 0.995 0.000 0.093 -0.040 
-0.690 -0.030 -0.039 -0.722 0.749 0.000 -0.661 0.036 0.988 0.000 0.029 -0.151 0.690 0.000 -0.722 -0.056 0.994 0.000 0.034 -0.103 0.695 -0.000 -0.718 0.021 0.991 0.000 0.132 0.004 0.647 0.000 -0.758 0.078 0.995 0.000 0.093 -0.040 
-0.690 -0.030 -0.039 -0.722 0.749 -0.000 -0.661 0.037 0.988 0.000 0.028 -0.152 0.690 0.000 -0.722 -0.056 0.994 -0.000 0.034 -0.104 0.695 0.000 -0.718 0.021 0.991 0.000 0.132 0.004 0.647 0.000 -0.758 0.078 0.995 0.000 0.093 -0.040 
-0.690 -0.030 -0.039 -0.722 0.750 0.000 -0.661 0.037 0.988 0.000 0.027 -0.153 0.690 0.000 -0.722 -0.057 0.994 0.000 0.034 -0.105 0.695 -0.000 -0.718 0.021 0.991 -0.000 0.132 0.004 0.647 0.000 -0.758 0.078 0.995 0.000 0.093 -0.040 
-0.690 -0.030 -0.039 -0.722 0.750 0.000 -0.661 0.037 0.988 0.000 0.027 -0.154 0.690 0.000 -0.722 -0.057 0.994 -0.000 0.033 -0.107 0.695 0.000 -0.718 0.022 0.991 0.000 0.132 0.004 0.647 0.000 -0.758 0.079 0.995 0.000 0.093 -0.040 
-0.690 -0.030 -0.039 -0.722 0.750 0.000 -0.660 0.037 0.988 0.000 0.027 -0.154 0.690 0.000 -0.722 -0.058 0.994 0.000 0.033 -0.108 0.695 -0.000 -0.718 0.022 0.991 0.000 0.132 0.004 0.647 0.000 -0.758 0.079 0.995 0.000 0.093 -0.040 
