# T   LUA LFA RUA RFA LT  LS  RT  RS  
0.990 -0.131 -0.032 -0.037 0.787 0.000 -0.482 -0.385 0.819 0.000 -0.069 -0.570 0.896 0.000 -0.318 -0.311 0.900 0.000 0.012 -0.435 0.626 0.000 -0.406 -0.666 0.878 0.000 -0.379 0.291 0.685 0.000 -0.347 -0.641 0.860 0.000 -0.422 0.287 
0.990 -0.131 -0.032 -0.037 0.787 0.000 -0.482 -0.385 0.819 0.000 -0.069 -0.570 0.895 0.000 -0.318 -0.314 0.901 0.000 0.016 -0.433 0.626 0.000 -0.405 -0.667 0.878 0.000 -0.379 0.291 0.685 0.000 -0.347 -0.641 0.860 0.000 -0.422 0.286 
0.990 -0.130 -0.032 -0.037 0.787 0.000 -0.481 -0.386 0.819 0.000 -0.069 -0.570 0.893 0.000 -0.319 -0.317 0.903 0.000 0.018 -0.430 0.626 -0.000 -0.405 -0.667 0.878 0.000 -0.380 0.291 0.685 0.000 -0.347 -0.641 0.860 0.000 -0.422 0.286 
0.990 -0.130 -0.032 -0.037 0.787 0.000 -0.481 -0.385 0.819 0.000 -0.069 -0.570 0.892 0.000 -0.319 -0.319 0.904 0.000 0.021 -0.427 0.626 0.000 -0.404 -0.667 0.878 0.000 -0.380 0.291 0.685 -0.000 -0.346 -0.642 0.860 0.000 -0.423 0.286 
0.990 -0.130 -0.032 -0.037 0.787 0.000 -0.481 -0.386 0.819 -0.000 -0.069 -0.569 0.891 0.000 -0.320 -0.322 0.905 0.000 0.025 -0.425 0.626 0.000 -0.404 -0.667 0.878 0.000 -0.380 0.291 0.685 0.000 -0.346 -0.642 0.860 0.000 -0.423 0.285 
0.990 -0.130 -0.032 -0.037 0.787 0.000 -0.481 -0.386 0.819 0.000 -0.069 -0.569 0.890 0.000 -0.320 -0.324 0.906 0.000 0.026 -0.423 0.625 0.000 -0.404 -0.668 0.878 0.000 -0.380 0.290 0.685 0.000 -0.345 -0.642 0.860 -0.000 -0.423 0.285 
0.990 -0.129 -0.032 -0.037 0.788 0.000 -0.481 -0.386 0.819 0.000 -0.069 -0.569 0.889 0.000 -0.321 -0.327 0.906 0.000 0.028 -0.422 0.625 0.000 -0.403 -0.668 0.878 0.000 -0.380 0.290 0.684 0.000 -0.345 -0.642 0.860 0.000 -0.423 0.285 
0.990 -0.129 -0.032 -0.037 0.788 0.000 -0.480 -0.386 0.819 0.000 -0.069 -0.569 0.888 0.000 -0.322 -0.329 0.907 -0.000 0.031 -0.420 0.626 0.000 -0.403 -0.668 0.878 0.000 -0.380 0.290 0.684 -0.000 -0.345 -0.643 0.860 0.000 -0.423 0.285 
0.991 -0.129 -0.032 -0.037 0.788 -0.000 -0.480 -0.386 0.819 0.000 -0.069 -0.569 0.887 0.000 -0.323 -0.330 0.907 0.000 0.033 -0.420 0.625 0.000 -0.402 -0.668 0.878 -0.000 -0.381 0.290 0.684 0.000 -0.344 -0.643 0.860 0.000 -0.424 0.285 
0.991 -0.128 -0.032 -0.037 0.788 0.000 -0.480 -0.386 0.819 0.000 -0.069 -0.569 0.886 -0.000 -0.323 -0.332 0.907 -0.000 0.034 -0.420 0.625 -0.000 -0.402 -0.669 0.878 0.000 -0.381 0.290 0.685 0.000 -0.344 -0.643 0.860 0.000 -0.424 0.285 
