# T   LUA LFA RUA RFA LT  LS  RT  RS  
0.998 0.025 -0.007 -0.062 0.757 0.000 -0.651 -0.048 0.986 0.000 -0.065 -0.151 0.741 -0.000 -0.671 0.026 0.971 0.000 -0.056 -0.233 0.674 -0.000 -0.736 -0.071 0.993 -0.000 0.037 0.112 0.664 0.000 -0.746 0.045 1.000 0.000 0.014 0.002 
0.998 0.024 -0.007 -0.062 0.757 0.000 -0.651 -0.049 0.986 0.000 -0.064 -0.152 0.740 0.000 -0.672 0.027 0.971 0.000 -0.056 -0.233 0.674 0.000 -0.735 -0.076 0.992 0.000 0.036 0.119 0.664 0.000 -0.746 0.045 1.000 0.000 0.014 0.002 
0.998 0.024 -0.007 -0.061 0.758 -0.000 -0.651 -0.049 0.986 -0.000 -0.064 -0.153 0.740 0.000 -0.672 0.027 0.971 0.000 -0.056 -0.233 0.674 0.000 -0.735 -0.081 0.991 0.000 0.035 0.127 0.664 0.000 -0.746 0.045 1.000 0.000 0.013 0.002 
0.998 0.024 -0.007 -0.061 0.758 0.000 -0.651 -0.050 0.986 0.000 -0.064 -0.153 0.740 0.000 -0.672 0.028 0.971 0.000 -0.056 -0.232 0.674 0.000 -0.734 -0.088 0.990 -0.000 0.033 0.136 0.664 -0.000 -0.746 0.045 1.000 0.000 0.013 0.002 
0.998 0.023 -0.007 -0.060 0.758 0.000 -0.650 -0.051 0.986 0.000 -0.064 -0.155 0.740 0.000 -0.672 0.029 0.971 0.000 -0.056 -0.233 0.674 0.000 -0.733 -0.095 0.989 0.000 0.030 0.145 0.664 0.000 -0.747 0.044 1.000 0.000 0.013 0.002 
0.998 0.023 -0.007 -0.059 0.759 0.000 -0.649 -0.051 0.986 0.000 -0.064 -0.156 0.740 0.000 -0.672 0.029 0.971 -0.000 -0.057 -0.232 0.674 0.000 -0.732 -0.103 0.987 0.000 0.027 0.156 0.664 0.000 -0.747 0.043 1.000 0.000 0.012 0.003 
0.998 0.021 -0.007 -0.063 0.759 0.000 -0.650 -0.051 0.985 -0.000 -0.066 -0.158 0.740 0.000 -0.672 0.033 0.971 0.000 -0.056 -0.233 0.673 0.000 -0.731 -0.110 0.985 0.000 0.026 0.168 0.663 0.000 -0.747 0.049 1.000 0.000 0.013 0.001 
0.998 0.021 -0.007 -0.063 0.759 0.000 -0.649 -0.051 0.985 0.000 -0.065 -0.159 0.739 -0.000 -0.673 0.033 0.971 -0.000 -0.055 -0.232 0.673 0.000 -0.729 -0.120 0.983 0.000 0.022 0.182 0.663 0.000 -0.747 0.049 1.000 0.000 0.012 0.001 
0.998 0.020 -0.006 -0.063 0.760 0.000 -0.648 -0.051 0.985 -0.000 -0.065 -0.160 0.738 0.000 -0.673 0.035 0.971 0.000 -0.056 -0.233 0.674 -0.000 -0.727 -0.130 0.981 0.000 0.017 0.195 0.662 0.000 -0.748 0.050 1.000 0.000 0.011 0.001 
0.998 0.020 -0.005 -0.062 0.761 0.000 -0.647 -0.051 0.985 -0.000 -0.064 -0.162 0.737 0.000 -0.675 0.036 0.971 -0.000 -0.056 -0.233 0.674 0.000 -0.725 -0.142 0.978 0.000 0.011 0.210 0.662 -0.000 -0.748 0.049 1.000 0.000 0.010 0.002 
0.998 0.020 -0.004 -0.061 0.762 0.000 -0.646 -0.051 0.984 0.000 -0.064 -0.165 0.736 -0.000 -0.676 0.037 0.971 -0.000 -0.057 -0.233 0.675 -0.000 -0.722 -0.153 0.974 0.000 0.005 0.224 0.662 -0.000 -0.748 0.050 1.000 0.000 0.008 0.001 
0.998 0.020 -0.003 -0.060 0.763 -0.000 -0.644 -0.051 0.984 0.000 -0.064 -0.166 0.736 0.000 -0.676 0.039 0.970 0.000 -0.058 -0.234 0.676 0.000 -0.718 -0.165 0.971 0.000 -0.003 0.239 0.661 0.000 -0.749 0.050 1.000 0.000 0.007 0.001 
