# T   LUA LFA RUA RFA LT  LS  RT  RS  
0.990 -0.129 -0.030 -0.037 0.814 0.000 -0.427 -0.394 0.795 0.000 -0.223 -0.564 0.853 0.000 -0.314 -0.416 0.818 0.000 -0.228 -0.528 0.625 -0.000 -0.410 -0.665 0.897 0.000 -0.346 0.275 0.684 0.000 -0.353 -0.638 0.872 0.000 -0.400 0.281 
0.990 -0.129 -0.030 -0.037 0.814 0.000 -0.427 -0.395 0.796 0.000 -0.222 -0.563 0.854 0.000 -0.315 -0.415 0.817 -0.000 -0.230 -0.529 0.625 0.000 -0.410 -0.665 0.897 0.000 -0.346 0.275 0.684 0.000 -0.353 -0.639 0.872 0.000 -0.400 0.281 
0.990 -0.129 -0.030 -0.037 0.814 0.000 -0.426 -0.394 0.796 -0.000 -0.222 -0.563 0.854 0.000 -0.315 -0.414 0.816 0.000 -0.232 -0.529 0.625 0.000 -0.410 -0.665 0.897 -0.000 -0.347 0.275 0.684 0.000 -0.353 -0.639 0.872 0.000 -0.400 0.281 
0.990 -0.129 -0.030 -0.037 0.814 0.000 -0.426 -0.395 0.796 0.000 -0.222 -0.563 0.854 0.000 -0.315 -0.414 0.815 0.000 -0.234 -0.530 0.625 0.000 -0.410 -0.665 0.897 0.000 -0.347 0.275 0.684 -0.000 -0.353 -0.638 0.872 0.000 -0.400 0.281 
0.990 -0.129 -0.030 -0.037 0.814 0.000 -0.426 -0.395 0.796 0.000 -0.222 -0.563 0.854 -0.000 -0.316 -0.413 0.814 0.000 -0.235 -0.531 0.625 0.000 -0.410 -0.665 0.897 0.000 -0.347 0.275 0.684 0.000 -0.353 -0.639 0.872 0.000 -0.400 0.281 
0.990 -0.129 -0.030 -0.037 0.814 0.000 -0.425 -0.395 0.796 0.000 -0.222 -0.562 0.855 0.000 -0.316 -0.412 0.812 0.000 -0.236 -0.533 0.625 0.000 -0.410 -0.665 0.897 0.000 -0.347 0.275 0.684 0.000 -0.353 -0.638 0.872 0.000 -0.400 0.281 
0.991 -0.129 -0.030 -0.037 0.815 0.000 -0.425 -0.395 0.797 0.000 -0.222 -0.562 0.855 -0.000 -0.317 -0.411 0.810 0.000 -0.237 -0.536 0.625 0.000 -0.410 -0.665 0.897 0.000 -0.347 0.274 0.684 0.000 -0.353 -0.639 0.872 0.000 -0.400 0.281 
0.990 -0.129 -0.030 -0.037 0.815 0.000 -0.425 -0.395 0.797 0.000 -0.222 -0.562 0.855 0.000 -0.317 -0.410 0.808 0.000 -0.237 -0.539 0.625 0.000 -0.410 -0.665 0.897 0.000 -0.347 0.275 0.684 0.000 -0.353 -0.639 0.872 0.000 -0.400 0.281 
0.990 -0.129 -0.030 -0.037 0.815 0.000 -0.425 -0.395 0.797 0.000 -0.222 -0.562 0.855 0.000 -0.317 -0.409 0.806 0.000 -0.237 -0.542 0.625 0.000 -0.410 -0.665 0.897 0.000 -0.347 0.274 0.684 0.000 -0.353 -0.638 0.872 0.000 -0.400 0.281 
0.990 -0.129 -0.030 -0.037 0.815 0.000 -0.424 -0.395 0.797 -0.000 -0.223 -0.561 0.856 0.000 -0.318 -0.408 0.804 -0.000 -0.237 -0.546 0.625 0.000 -0.410 -0.665 0.897 0.000 -0.347 0.275 0.684 0.000 -0.353 -0.638 0.872 0.000 -0.400 0.281 
0.990 -0.129 -0.030 -0.037 0.815 0.000 -0.424 -0.395 0.797 0.000 -0.222 -0.561 0.856 0.000 -0.318 -0.407 0.801 0.000 -0.236 -0.550 0.625 0.000 -0.409 -0.665 0.897 0.000 -0.347 0.275 0.684 0.000 -0.353 -0.638 0.872 0.000 -0.400 0.281 
