# T   LUA LFA RUA RFA LT  LS  RT  RS  
0.998 -0.040 -0.048 0.008 0.715 -0.000 -0.697 0.052 0.972 0.000 -0.059 -0.228 0.978 0.000 0.045 -0.204 0.371 -0.000 0.353 -0.859 0.641 0.000 -0.760 0.111 0.995 0.000 0.087 0.049 0.712 0.000 -0.698 0.080 0.993 0.000 0.105 0.049 
0.998 -0.039 -0.048 0.008 0.715 0.000 -0.697 0.052 0.972 0.000 -0.059 -0.227 0.978 0.000 0.045 -0.204 0.371 0.000 0.355 -0.858 0.641 0.000 -0.760 0.111 0.995 0.000 0.087 0.049 0.712 0.000 -0.698 0.080 0.993 0.000 0.105 0.048 
0.998 -0.039 -0.048 0.008 0.715 0.000 -0.697 0.052 0.972 0.000 -0.060 -0.227 0.978 0.000 0.045 -0.204 0.370 0.000 0.356 -0.858 0.641 0.000 -0.760 0.110 0.995 0.000 0.087 0.049 0.712 0.000 -0.698 0.080 0.993 -0.000 0.105 0.047 
0.998 -0.039 -0.048 0.008 0.715 0.000 -0.697 0.053 0.972 0.000 -0.060 -0.227 0.978 0.000 0.045 -0.205 0.370 0.000 0.358 -0.858 0.641 0.000 -0.760 0.110 0.995 -0.000 0.087 0.049 0.712 0.000 -0.698 0.080 0.993 0.000 0.105 0.047 
0.998 -0.039 -0.048 0.008 0.715 0.000 -0.697 0.053 0.972 0.000 -0.060 -0.226 0.977 -0.000 0.046 -0.207 0.370 0.000 0.358 -0.857 0.641 0.000 -0.760 0.110 0.995 0.000 0.087 0.049 0.712 0.000 -0.698 0.079 0.993 0.000 0.105 0.047 
0.998 -0.039 -0.048 0.008 0.715 0.000 -0.697 0.053 0.972 0.000 -0.060 -0.225 0.977 0.000 0.047 -0.209 0.369 0.000 0.358 -0.857 0.641 0.000 -0.760 0.110 0.995 0.000 0.087 0.049 0.712 -0.000 -0.698 0.079 0.993 0.000 0.105 0.048 
0.998 -0.039 -0.048 0.008 0.715 0.000 -0.697 0.053 0.973 -0.000 -0.060 -0.225 0.976 0.000 0.048 -0.211 0.369 0.000 0.360 -0.857 0.641 -0.000 -0.760 0.109 0.995 0.000 0.086 0.049 0.712 0.000 -0.698 0.079 0.993 0.000 0.105 0.047 
0.998 -0.038 -0.048 0.009 0.715 0.000 -0.697 0.053 0.973 0.000 -0.060 -0.224 0.976 0.000 0.049 -0.214 0.369 0.000 0.361 -0.857 0.641 0.000 -0.760 0.109 0.995 0.000 0.086 0.049 0.712 -0.000 -0.698 0.078 0.993 0.000 0.105 0.047 
0.998 -0.038 -0.048 0.009 0.716 0.000 -0.697 0.053 0.973 0.000 -0.059 -0.223 0.975 0.000 0.050 -0.217 0.370 0.000 0.362 -0.856 0.641 -0.000 -0.760 0.109 0.995 0.000 0.086 0.049 0.712 0.000 -0.698 0.078 0.993 -0.000 0.105 0.047 
0.998 -0.038 -0.048 0.010 0.716 -0.000 -0.697 0.053 0.973 0.000 -0.059 -0.222 0.974 0.000 0.052 -0.221 0.370 0.000 0.363 -0.855 0.641 0.000 -0.760 0.109 0.995 0.000 0.086 0.049 0.712 0.000 -0.698 0.078 0.993 0.000 0.105 0.047 
0.998 -0.038 -0.048 0.010 0.716 0.000 -0.696 0.053 0.973 -0.000 -0.059 -0.221 0.973 0.000 0.053 -0.225 0.371 0.000 0.364 -0.854 0.641 0.000 -0.760 0.109 0.995 -0.000 0.086 0.050 0.712 0.000 -0.698 0.077 0.993 0.000 0.106 0.047 
0.998 -0.038 -0.048 0.011 0.716 0.000 -0.696 0.053 0.974 0.000 -0.058 -0.220 0.972 0.000 0.055 -0.229 0.371 0.000 0.365 -0.854 0.641 0.000 -0.760 0.108 0.995 -0.000 0.086 0.050 0.712 0.000 -0.698 0.077 0.993 0.000 0.105 0.047 
0.998 -0.038 -0.048 0.011 0.716 0.000 -0.696 0.053 0.974 0.000 -0.057 -0.219 0.971 0.000 0.056 -0.234 0.371 0.000 0.365 -0.854 0.641 0.000 -0.760 0.108 0.995 0.000 0.086 0.050 0.712 -0.000 -0.698 0.076 0.993 0.000 0.106 0.047 
