# T   LUA LFA RUA RFA LT  LS  RT  RS  
0.361 -0.049 -0.007 -0.931 0.780 0.000 -0.612 0.132 0.975 0.000 -0.045 -0.217 0.760 0.000 -0.647 -0.051 0.966 -0.000 -0.058 -0.252 0.684 0.000 -0.665 -0.302 0.902 0.000 -0.170 0.396 0.582 0.000 -0.810 0.071 0.991 0.000 0.085 0.101 
0.363 -0.048 -0.007 -0.930 0.780 0.000 -0.611 0.135 0.975 0.000 -0.047 -0.216 0.761 0.000 -0.645 -0.060 0.965 -0.000 -0.057 -0.257 0.683 0.000 -0.663 -0.308 0.910 -0.000 -0.160 0.382 0.583 -0.000 -0.809 0.082 0.992 0.000 0.087 0.096 
0.366 -0.047 -0.007 -0.929 0.780 0.000 -0.611 0.138 0.976 0.000 -0.050 -0.214 0.763 -0.000 -0.643 -0.069 0.963 0.000 -0.058 -0.264 0.682 -0.000 -0.661 -0.314 0.919 0.000 -0.149 0.365 0.584 0.000 -0.807 0.092 0.992 0.000 0.089 0.093 
0.369 -0.046 -0.006 -0.928 0.780 -0.000 -0.610 0.141 0.975 0.000 -0.050 -0.215 0.763 0.000 -0.641 -0.078 0.961 0.000 -0.058 -0.271 0.681 0.000 -0.660 -0.319 0.927 0.000 -0.135 0.349 0.585 -0.000 -0.805 0.103 0.992 0.000 0.090 0.089 
0.372 -0.045 -0.006 -0.927 0.780 0.000 -0.610 0.144 0.975 0.000 -0.053 -0.215 0.764 0.000 -0.639 -0.085 0.959 0.000 -0.059 -0.278 0.680 0.000 -0.658 -0.322 0.936 0.000 -0.121 0.331 0.584 0.000 -0.804 0.113 0.992 0.000 0.094 0.085 
0.374 -0.047 -0.005 -0.926 0.781 0.000 -0.606 0.147 0.975 0.000 -0.056 -0.215 0.763 0.000 -0.639 -0.096 0.959 -0.000 -0.058 -0.279 0.681 0.000 -0.657 -0.325 0.943 0.000 -0.105 0.314 0.584 0.000 -0.802 0.125 0.992 0.000 0.094 0.081 
0.377 -0.048 -0.004 -0.925 0.783 -0.000 -0.604 0.150 0.974 -0.000 -0.054 -0.219 0.763 0.000 -0.638 -0.105 0.958 0.000 -0.055 -0.282 0.681 0.000 -0.655 -0.327 0.951 0.000 -0.090 0.296 0.584 -0.000 -0.801 0.134 0.992 0.000 0.096 0.078 
0.380 -0.048 -0.003 -0.924 0.783 0.000 -0.603 0.153 0.974 0.000 -0.055 -0.220 0.764 -0.000 -0.636 -0.114 0.956 -0.000 -0.056 -0.287 0.681 0.000 -0.654 -0.330 0.958 -0.000 -0.076 0.277 0.582 0.000 -0.800 0.143 0.992 0.000 0.100 0.075 
0.382 -0.049 -0.002 -0.923 0.784 -0.000 -0.600 0.156 0.974 -0.000 -0.058 -0.221 0.761 0.000 -0.637 -0.123 0.956 -0.000 -0.051 -0.290 0.682 0.000 -0.652 -0.332 0.964 0.000 -0.061 0.259 0.582 0.000 -0.799 0.152 0.992 -0.000 0.100 0.072 
0.384 -0.050 -0.001 -0.922 0.786 0.000 -0.598 0.159 0.973 -0.000 -0.060 -0.223 0.760 0.000 -0.636 -0.133 0.955 0.000 -0.048 -0.293 0.683 0.000 -0.650 -0.333 0.969 0.000 -0.048 0.241 0.581 -0.000 -0.797 0.163 0.992 0.000 0.102 0.069 
0.386 -0.051 -0.000 -0.921 0.787 0.000 -0.595 0.162 0.973 0.000 -0.063 -0.224 0.759 0.000 -0.635 -0.145 0.955 0.000 -0.046 -0.294 0.684 0.000 -0.649 -0.333 0.974 0.000 -0.033 0.223 0.580 0.000 -0.796 0.172 0.992 0.000 0.103 0.066 
0.388 -0.053 0.001 -0.920 0.788 0.000 -0.594 0.165 0.972 -0.000 -0.063 -0.224 0.758 0.000 -0.634 -0.153 0.954 -0.000 -0.043 -0.296 0.685 0.000 -0.647 -0.334 0.979 -0.000 -0.020 0.205 0.580 -0.000 -0.794 0.183 0.993 0.000 0.104 0.062 
0.390 -0.054 0.002 -0.919 0.789 -0.000 -0.590 0.168 0.972 -0.000 -0.066 -0.226 0.756 0.000 -0.634 -0.162 0.953 0.000 -0.040 -0.299 0.686 0.000 -0.646 -0.333 0.982 0.000 -0.006 0.187 0.579 0.000 -0.792 0.193 0.993 0.000 0.105 0.059 
0.392 -0.055 0.003 -0.918 0.791 0.000 -0.588 0.171 0.972 -0.000 -0.068 -0.227 0.756 0.000 -0.632 -0.171 0.953 0.000 -0.038 -0.301 0.687 0.000 -0.646 -0.333 0.985 -0.000 0.008 0.170 0.579 0.000 -0.790 0.202 0.993 0.000 0.105 0.057 
0.394 -0.056 0.004 -0.917 0.792 -0.000 -0.586 0.173 0.971 0.000 -0.069 -0.227 0.754 0.000 -0.632 -0.179 0.952 0.000 -0.035 -0.303 0.688 0.000 -0.646 -0.331 0.988 0.000 0.022 0.153 0.579 0.000 -0.787 0.212 0.993 0.000 0.105 0.055 
0.397 -0.057 0.004 -0.916 0.792 0.000 -0.585 0.177 0.971 0.000 -0.069 -0.229 0.752 0.000 -0.632 -0.187 0.952 0.000 -0.030 -0.304 0.687 0.000 -0.650 -0.325 0.990 0.000 0.039 0.135 0.580 0.000 -0.784 0.221 0.993 -0.000 0.107 0.053 
0.399 -0.058 0.005 -0.915 0.792 0.000 -0.583 0.179 0.971 0.000 -0.069 -0.229 0.751 0.000 -0.632 -0.192 0.951 0.000 -0.029 -0.307 0.687 0.000 -0.651 -0.322 0.992 0.000 0.053 0.119 0.580 -0.000 -0.782 0.230 0.993 0.000 0.109 0.052 
0.400 -0.059 0.006 -0.914 0.793 0.000 -0.582 0.181 0.971 0.000 -0.069 -0.230 0.750 -0.000 -0.631 -0.198 0.950 0.000 -0.027 -0.310 0.687 0.000 -0.653 -0.319 0.992 -0.000 0.066 0.104 0.581 0.000 -0.779 0.237 0.993 0.000 0.110 0.053 
0.403 -0.060 0.006 -0.913 0.792 0.000 -0.582 0.184 0.971 0.000 -0.068 -0.230 0.749 0.000 -0.631 -0.203 0.950 -0.000 -0.025 -0.313 0.686 0.000 -0.656 -0.314 0.993 0.000 0.079 0.091 0.581 0.000 -0.776 0.244 0.992 -0.000 0.112 0.053 
0.405 -0.060 0.006 -0.912 0.792 -0.000 -0.581 0.187 0.971 0.000 -0.067 -0.229 0.748 0.000 -0.631 -0.207 0.949 0.000 -0.022 -0.315 0.686 0.000 -0.658 -0.310 0.993 0.000 0.087 0.081 0.582 -0.000 -0.773 0.252 0.992 0.000 0.114 0.053 
0.408 -0.060 0.006 -0.911 0.791 0.000 -0.582 0.189 0.972 0.000 -0.065 -0.228 0.746 0.000 -0.632 -0.210 0.948 0.000 -0.019 -0.317 0.686 0.000 -0.660 -0.307 0.993 0.000 0.092 0.074 0.584 0.000 -0.769 0.259 0.992 0.000 0.116 0.054 
0.410 -0.060 0.006 -0.910 0.790 0.000 -0.582 0.191 0.972 -0.000 -0.062 -0.226 0.745 0.000 -0.633 -0.212 0.948 0.000 -0.017 -0.319 0.686 -0.000 -0.661 -0.304 0.993 0.000 0.093 0.072 0.586 0.000 -0.765 0.267 0.991 0.000 0.119 0.055 
0.412 -0.060 0.005 -0.909 0.789 0.000 -0.584 0.194 0.973 0.000 -0.060 -0.225 0.744 0.000 -0.633 -0.213 0.947 0.000 -0.017 -0.322 0.685 0.000 -0.662 -0.302 0.993 0.000 0.090 0.073 0.590 0.000 -0.760 0.274 0.991 0.000 0.117 0.059 
0.414 -0.060 0.004 -0.908 0.787 -0.000 -0.585 0.196 0.973 -0.000 -0.057 -0.223 0.744 -0.000 -0.633 -0.213 0.946 -0.000 -0.016 -0.324 0.685 0.000 -0.663 -0.302 0.993 0.000 0.086 0.079 0.592 0.000 -0.756 0.280 0.991 0.000 0.120 0.061 
0.416 -0.059 0.003 -0.907 0.785 0.000 -0.587 0.198 0.974 0.000 -0.054 -0.221 0.744 0.000 -0.634 -0.212 0.945 0.000 -0.016 -0.326 0.684 -0.000 -0.664 -0.302 0.993 0.000 0.080 0.088 0.594 0.000 -0.751 0.287 0.990 0.000 0.123 0.064 
0.418 -0.059 0.002 -0.907 0.783 -0.000 -0.589 0.199 0.974 0.000 -0.051 -0.219 0.744 0.000 -0.634 -0.210 0.945 0.000 -0.016 -0.328 0.683 -0.000 -0.665 -0.303 0.993 0.000 0.072 0.098 0.597 -0.000 -0.747 0.293 0.990 0.000 0.127 0.067 
0.419 -0.058 0.000 -0.906 0.781 0.000 -0.591 0.201 0.975 0.000 -0.047 -0.216 0.744 0.000 -0.635 -0.207 0.944 0.000 -0.016 -0.330 0.682 0.000 -0.666 -0.303 0.992 0.000 0.064 0.110 0.600 -0.000 -0.743 0.297 0.989 -0.000 0.129 0.072 
0.421 -0.057 -0.001 -0.905 0.779 0.000 -0.593 0.203 0.976 0.000 -0.045 -0.214 0.744 -0.000 -0.636 -0.203 0.943 0.000 -0.016 -0.333 0.680 0.000 -0.668 -0.303 0.991 0.000 0.059 0.120 0.602 0.000 -0.739 0.303 0.988 0.000 0.134 0.076 
0.422 -0.056 -0.003 -0.905 0.777 0.000 -0.596 0.204 0.976 0.000 -0.041 -0.213 0.745 -0.000 -0.636 -0.199 0.942 0.000 -0.019 -0.335 0.678 0.000 -0.670 -0.302 0.991 0.000 0.057 0.125 0.605 0.000 -0.735 0.307 0.987 0.000 0.138 0.082 
0.425 -0.054 -0.004 -0.904 0.773 0.000 -0.600 0.205 0.977 0.000 -0.036 -0.210 0.747 0.000 -0.636 -0.195 0.941 0.000 -0.022 -0.337 0.676 0.000 -0.673 -0.300 0.990 0.000 0.055 0.127 0.609 0.000 -0.731 0.306 0.986 0.000 0.142 0.090 
0.425 -0.052 -0.006 -0.903 0.770 0.000 -0.604 0.206 0.978 0.000 -0.033 -0.207 0.748 0.000 -0.636 -0.188 0.941 0.000 -0.024 -0.338 0.674 0.000 -0.678 -0.293 0.990 0.000 0.053 0.129 0.612 0.000 -0.727 0.310 0.984 0.000 0.147 0.097 
0.425 -0.051 -0.009 -0.904 0.767 0.000 -0.607 0.208 0.978 0.000 -0.030 -0.204 0.749 -0.000 -0.637 -0.181 0.940 0.000 -0.024 -0.339 0.673 0.000 -0.682 -0.286 0.990 0.000 0.049 0.130 0.615 0.000 -0.724 0.312 0.983 0.000 0.152 0.105 
0.425 -0.048 -0.011 -0.904 0.764 0.000 -0.610 0.209 0.979 0.000 -0.027 -0.202 0.752 -0.000 -0.636 -0.173 0.940 0.000 -0.029 -0.339 0.669 0.000 -0.687 -0.283 0.990 0.000 0.045 0.137 0.619 0.000 -0.720 0.313 0.981 -0.000 0.156 0.115 
0.425 -0.045 -0.014 -0.904 0.760 0.000 -0.615 0.212 0.979 0.000 -0.024 -0.200 0.755 0.000 -0.635 -0.166 0.940 -0.000 -0.032 -0.339 0.666 0.000 -0.690 -0.284 0.988 0.000 0.037 0.150 0.623 0.000 -0.717 0.312 0.979 -0.000 0.160 0.127 
0.424 -0.043 -0.017 -0.905 0.757 -0.000 -0.618 0.213 0.980 0.000 -0.022 -0.198 0.756 0.000 -0.635 -0.158 0.941 0.000 -0.033 -0.338 0.661 0.000 -0.693 -0.288 0.986 0.000 0.029 0.166 0.628 0.000 -0.714 0.309 0.977 0.000 0.162 0.141 
0.423 -0.040 -0.019 -0.905 0.753 0.000 -0.623 0.213 0.980 0.000 -0.019 -0.196 0.758 0.000 -0.634 -0.150 0.941 -0.000 -0.037 -0.336 0.657 0.000 -0.695 -0.291 0.983 -0.000 0.022 0.180 0.633 0.000 -0.712 0.304 0.974 -0.000 0.163 0.157 
0.421 -0.036 -0.021 -0.906 0.749 0.000 -0.627 0.212 0.981 0.000 -0.015 -0.194 0.761 0.000 -0.633 -0.141 0.942 0.000 -0.040 -0.334 0.653 0.000 -0.699 -0.291 0.982 0.000 0.017 0.190 0.638 -0.000 -0.711 0.295 0.971 0.000 0.162 0.178 
0.419 -0.034 -0.022 -0.907 0.747 0.000 -0.631 0.211 0.981 0.000 -0.014 -0.192 0.764 0.000 -0.632 -0.131 0.942 -0.000 -0.042 -0.332 0.650 0.000 -0.703 -0.288 0.981 0.000 0.013 0.195 0.643 0.000 -0.711 0.284 0.966 0.000 0.161 0.201 
0.417 -0.031 -0.023 -0.908 0.744 0.000 -0.634 0.209 0.982 0.000 -0.011 -0.191 0.767 0.000 -0.629 -0.122 0.943 0.000 -0.046 -0.330 0.646 0.000 -0.709 -0.283 0.980 0.000 0.010 0.198 0.648 0.000 -0.712 0.271 0.961 0.000 0.158 0.226 
0.415 -0.029 -0.025 -0.909 0.742 0.000 -0.639 0.205 0.982 0.000 -0.006 -0.189 0.769 0.000 -0.629 -0.112 0.944 0.000 -0.047 -0.326 0.644 0.000 -0.714 -0.277 0.980 0.000 0.008 0.200 0.652 0.000 -0.713 0.258 0.956 0.000 0.154 0.251 
0.412 -0.028 -0.025 -0.910 0.741 0.000 -0.640 0.202 0.982 0.000 -0.005 -0.189 0.770 0.000 -0.629 -0.103 0.945 0.000 -0.048 -0.323 0.640 0.000 -0.719 -0.270 0.979 0.000 0.009 0.203 0.656 -0.000 -0.714 0.245 0.950 0.000 0.149 0.276 
0.410 -0.026 -0.026 -0.911 0.740 0.000 -0.643 0.199 0.982 0.000 -0.004 -0.190 0.772 0.000 -0.628 -0.094 0.947 0.000 -0.050 -0.318 0.636 0.000 -0.725 -0.264 0.979 0.000 0.010 0.205 0.660 0.000 -0.716 0.229 0.943 0.000 0.142 0.302 
0.407 -0.024 -0.026 -0.913 0.739 0.000 -0.645 0.195 0.982 0.000 -0.001 -0.189 0.774 0.000 -0.628 -0.085 0.948 0.000 -0.049 -0.314 0.632 0.000 -0.731 -0.257 0.978 0.000 0.012 0.207 0.663 0.000 -0.717 0.214 0.935 0.000 0.133 0.328 
0.405 -0.024 -0.026 -0.914 0.739 0.000 -0.646 0.190 0.982 0.000 -0.001 -0.190 0.774 0.000 -0.629 -0.076 0.950 0.000 -0.050 -0.309 0.629 0.000 -0.736 -0.249 0.978 0.000 0.015 0.209 0.665 0.000 -0.720 0.197 0.928 -0.000 0.122 0.351 
0.402 -0.022 -0.027 -0.915 0.739 0.000 -0.648 0.185 0.982 0.000 0.000 -0.190 0.774 0.000 -0.629 -0.068 0.952 0.000 -0.049 -0.303 0.626 0.000 -0.741 -0.241 0.978 0.000 0.018 0.209 0.669 0.000 -0.721 0.180 0.921 0.000 0.110 0.375 
0.400 -0.022 -0.026 -0.916 0.740 0.000 -0.648 0.180 0.981 -0.000 0.000 -0.192 0.774 -0.000 -0.631 -0.061 0.954 -0.000 -0.047 -0.297 0.623 0.000 -0.746 -0.233 0.977 0.000 0.023 0.210 0.671 -0.000 -0.724 0.162 0.913 0.000 0.096 0.397 
0.398 -0.023 -0.026 -0.917 0.741 0.000 -0.648 0.175 0.981 0.000 0.000 -0.193 0.773 -0.000 -0.632 -0.054 0.956 0.000 -0.045 -0.290 0.620 0.000 -0.752 -0.222 0.977 0.000 0.030 0.209 0.672 0.000 -0.726 0.146 0.905 0.000 0.083 0.416 
0.393 -0.024 -0.024 -0.919 0.745 -0.000 -0.646 0.166 0.981 0.000 -0.002 -0.193 0.771 -0.000 -0.635 -0.050 0.959 0.000 -0.039 -0.282 0.622 0.000 -0.752 -0.220 0.977 0.000 0.029 0.211 0.671 -0.000 -0.731 0.125 0.898 0.000 0.062 0.435 
0.390 -0.025 -0.023 -0.920 0.747 -0.000 -0.645 0.159 0.981 -0.000 -0.004 -0.193 0.769 0.000 -0.637 -0.045 0.961 0.000 -0.036 -0.273 0.621 -0.000 -0.755 -0.211 0.977 0.000 0.033 0.211 0.672 0.000 -0.733 0.106 0.891 0.000 0.045 0.451 
0.386 -0.027 -0.021 -0.922 0.751 0.000 -0.643 0.152 0.981 0.000 -0.006 -0.196 0.766 -0.000 -0.642 -0.041 0.964 -0.000 -0.029 -0.264 0.621 0.000 -0.757 -0.204 0.977 0.000 0.036 0.210 0.671 0.000 -0.737 0.085 0.884 0.000 0.024 0.466 
0.384 -0.029 -0.019 -0.923 0.755 0.000 -0.639 0.145 0.980 0.000 -0.008 -0.199 0.763 0.000 -0.645 -0.037 0.967 -0.000 -0.024 -0.254 0.622 0.000 -0.759 -0.196 0.977 0.000 0.040 0.209 0.669 -0.000 -0.741 0.064 0.877 0.000 0.004 0.480 
0.381 -0.030 -0.018 -0.924 0.757 0.000 -0.638 0.138 0.979 0.000 -0.009 -0.204 0.762 0.000 -0.647 -0.033 0.970 -0.000 -0.021 -0.244 0.621 0.000 -0.761 -0.186 0.977 0.000 0.044 0.206 0.669 0.000 -0.742 0.042 0.871 0.000 -0.018 0.491 
