# T   LUA LFA RUA RFA LT  LS  RT  RS  
0.998 -0.040 -0.043 0.015 0.990 0.000 -0.071 0.125 0.963 0.000 0.213 -0.167 0.988 -0.000 0.010 0.153 0.958 -0.000 0.267 -0.101 0.641 -0.000 -0.763 0.085 0.995 0.000 0.080 0.064 0.723 0.000 -0.689 0.044 0.993 0.000 0.093 0.073 
0.998 -0.040 -0.043 0.016 0.991 0.000 -0.064 0.118 0.962 0.000 0.215 -0.166 0.990 0.000 0.018 0.143 0.958 0.000 0.267 -0.100 0.640 0.000 -0.763 0.086 0.995 0.000 0.080 0.064 0.723 0.000 -0.689 0.044 0.993 0.000 0.093 0.072 
0.998 -0.041 -0.043 0.016 0.992 0.000 -0.057 0.110 0.962 0.000 0.217 -0.165 0.991 0.000 0.026 0.134 0.959 0.000 0.268 -0.097 0.640 0.000 -0.763 0.086 0.995 0.000 0.080 0.065 0.723 0.000 -0.689 0.044 0.993 0.000 0.093 0.072 
0.998 -0.041 -0.043 0.016 0.993 0.000 -0.051 0.102 0.962 0.000 0.219 -0.164 0.992 0.000 0.034 0.124 0.959 -0.000 0.268 -0.095 0.640 0.000 -0.763 0.087 0.995 0.000 0.080 0.065 0.723 0.000 -0.689 0.044 0.993 0.000 0.093 0.073 
0.998 -0.041 -0.043 0.017 0.995 0.000 -0.045 0.094 0.962 0.000 0.220 -0.163 0.993 0.000 0.041 0.114 0.959 0.000 0.268 -0.094 0.640 0.000 -0.763 0.087 0.995 0.000 0.080 0.065 0.723 -0.000 -0.689 0.045 0.993 0.000 0.093 0.073 
0.998 -0.041 -0.043 0.018 0.996 0.000 -0.039 0.086 0.962 0.000 0.222 -0.161 0.993 0.000 0.049 0.104 0.960 0.000 0.265 -0.092 0.640 0.000 -0.763 0.088 0.995 0.000 0.081 0.064 0.723 0.000 -0.689 0.045 0.993 0.000 0.093 0.073 
0.998 -0.042 -0.043 0.018 0.996 0.000 -0.033 0.078 0.961 0.000 0.224 -0.160 0.994 -0.000 0.057 0.093 0.960 0.000 0.263 -0.091 0.640 0.000 -0.763 0.089 0.995 0.000 0.081 0.065 0.723 0.000 -0.689 0.045 0.993 0.000 0.093 0.073 
0.998 -0.042 -0.043 0.019 0.997 0.000 -0.027 0.070 0.961 0.000 0.226 -0.160 0.995 0.000 0.064 0.082 0.961 0.000 0.261 -0.089 0.640 0.000 -0.763 0.089 0.995 -0.000 0.081 0.065 0.723 0.000 -0.689 0.044 0.993 0.000 0.093 0.074 
0.998 -0.042 -0.043 0.019 0.998 0.000 -0.021 0.062 0.961 -0.000 0.226 -0.160 0.995 -0.000 0.072 0.071 0.962 0.000 0.259 -0.087 0.640 0.000 -0.763 0.090 0.995 0.000 0.081 0.064 0.723 0.000 -0.689 0.044 0.993 0.000 0.093 0.074 
0.998 -0.043 -0.043 0.020 0.998 0.000 -0.015 0.054 0.961 0.000 0.227 -0.159 0.995 0.000 0.079 0.057 0.963 0.000 0.255 -0.082 0.640 0.000 -0.763 0.091 0.995 0.000 0.081 0.064 0.723 0.000 -0.689 0.045 0.993 0.000 0.093 0.074 
0.998 -0.043 -0.043 0.021 0.999 0.000 -0.009 0.046 0.961 0.000 0.228 -0.159 0.995 0.000 0.086 0.044 0.964 0.000 0.253 -0.078 0.640 0.000 -0.763 0.092 0.995 0.000 0.081 0.064 0.723 0.000 -0.689 0.045 0.993 0.000 0.093 0.074 
0.998 -0.043 -0.043 0.021 0.999 0.000 -0.003 0.038 0.961 0.000 0.228 -0.159 0.995 -0.000 0.092 0.031 0.965 0.000 0.251 -0.074 0.640 0.000 -0.763 0.092 0.995 0.000 0.081 0.064 0.723 0.000 -0.689 0.045 0.993 0.000 0.093 0.074 
0.998 -0.043 -0.043 0.022 1.000 -0.000 0.002 0.029 0.961 -0.000 0.229 -0.158 0.995 0.000 0.098 0.018 0.966 0.000 0.249 -0.072 0.640 0.000 -0.763 0.093 0.995 0.000 0.081 0.064 0.723 -0.000 -0.689 0.044 0.993 0.000 0.093 0.075 
0.998 -0.044 -0.042 0.023 1.000 0.000 0.007 0.021 0.960 0.000 0.230 -0.161 0.995 0.000 0.103 0.005 0.966 0.000 0.247 -0.070 0.640 0.000 -0.763 0.094 0.995 0.000 0.081 0.064 0.723 -0.000 -0.689 0.044 0.993 0.000 0.092 0.075 
0.998 -0.044 -0.042 0.024 1.000 0.000 0.013 0.014 0.959 0.000 0.231 -0.165 0.994 0.000 0.109 -0.008 0.967 -0.000 0.245 -0.068 0.640 0.000 -0.763 0.094 0.995 0.000 0.081 0.064 0.723 0.000 -0.690 0.043 0.993 -0.000 0.093 0.075 
0.998 -0.044 -0.042 0.025 1.000 0.000 0.019 0.008 0.958 0.000 0.230 -0.173 0.993 0.000 0.114 -0.022 0.967 0.000 0.245 -0.068 0.640 0.000 -0.763 0.095 0.995 -0.000 0.081 0.064 0.723 0.000 -0.690 0.043 0.993 0.000 0.093 0.076 
