# T   LUA LFA RUA RFA LT  LS  RT  RS  
0.984 -0.012 0.006 -0.178 0.910 0.000 -0.313 0.272 0.961 0.000 0.229 -0.154 0.953 0.000 -0.252 -0.165 0.952 -0.000 0.230 -0.203 0.680 0.000 -0.733 -0.020 0.994 0.000 0.043 0.104 0.709 0.000 -0.702 0.070 0.996 0.000 0.023 0.085 
0.985 -0.013 0.006 -0.172 0.912 0.000 -0.310 0.268 0.961 0.000 0.226 -0.158 0.954 0.000 -0.252 -0.160 0.952 -0.000 0.231 -0.202 0.680 -0.000 -0.733 -0.017 0.994 -0.000 0.042 0.103 0.709 0.000 -0.702 0.068 0.996 0.000 0.024 0.085 
0.986 -0.013 0.006 -0.165 0.915 0.000 -0.310 0.260 0.961 0.000 0.228 -0.154 0.955 -0.000 -0.253 -0.154 0.952 0.000 0.231 -0.201 0.680 0.000 -0.733 -0.013 0.994 -0.000 0.043 0.102 0.709 0.000 -0.702 0.063 0.996 0.000 0.025 0.089 
0.987 -0.013 0.007 -0.159 0.917 0.000 -0.306 0.255 0.961 0.000 0.226 -0.158 0.956 0.000 -0.253 -0.148 0.952 0.000 0.232 -0.200 0.680 0.000 -0.733 -0.011 0.994 0.000 0.043 0.101 0.709 0.000 -0.702 0.063 0.996 -0.000 0.024 0.086 
0.988 -0.013 0.007 -0.152 0.920 0.000 -0.303 0.248 0.962 -0.000 0.223 -0.156 0.957 0.000 -0.254 -0.143 0.952 0.000 0.234 -0.198 0.680 -0.000 -0.733 -0.008 0.994 0.000 0.046 0.100 0.710 0.000 -0.702 0.061 0.996 -0.000 0.024 0.086 
0.989 -0.014 0.007 -0.146 0.922 0.000 -0.300 0.243 0.962 0.000 0.221 -0.159 0.958 0.000 -0.254 -0.137 0.952 0.000 0.235 -0.196 0.680 0.000 -0.733 -0.006 0.994 0.000 0.046 0.100 0.710 0.000 -0.701 0.062 0.996 -0.000 0.025 0.082 
0.990 -0.014 0.007 -0.139 0.925 0.000 -0.298 0.236 0.962 0.000 0.221 -0.157 0.958 0.000 -0.254 -0.131 0.952 -0.000 0.237 -0.195 0.680 0.000 -0.733 -0.004 0.994 0.000 0.045 0.099 0.710 0.000 -0.702 0.059 0.996 -0.000 0.025 0.084 
0.991 -0.014 0.008 -0.133 0.928 0.000 -0.294 0.230 0.963 0.000 0.217 -0.162 0.959 -0.000 -0.254 -0.125 0.952 -0.000 0.238 -0.193 0.680 -0.000 -0.733 -0.002 0.994 0.000 0.046 0.099 0.710 0.000 -0.702 0.057 0.996 -0.000 0.025 0.083 
0.992 -0.014 0.008 -0.126 0.930 0.000 -0.291 0.223 0.963 0.000 0.216 -0.161 0.960 0.000 -0.255 -0.119 0.952 0.000 0.239 -0.192 0.680 0.000 -0.733 0.001 0.994 0.000 0.045 0.098 0.710 0.000 -0.702 0.056 0.996 -0.000 0.025 0.082 
0.993 -0.014 0.008 -0.120 0.933 0.000 -0.288 0.216 0.963 0.000 0.214 -0.162 0.960 0.000 -0.255 -0.113 0.952 0.000 0.240 -0.190 0.680 0.000 -0.733 0.003 0.994 0.000 0.046 0.098 0.711 0.000 -0.701 0.057 0.997 0.000 0.024 0.078 
0.993 -0.015 0.009 -0.114 0.936 0.000 -0.286 0.207 0.964 0.000 0.213 -0.160 0.961 0.000 -0.255 -0.107 0.952 -0.000 0.241 -0.189 0.680 0.000 -0.733 0.005 0.994 -0.000 0.046 0.098 0.710 0.000 -0.702 0.054 0.997 0.000 0.025 0.079 
0.994 -0.015 0.009 -0.107 0.938 -0.000 -0.283 0.201 0.964 0.000 0.211 -0.163 0.961 -0.000 -0.256 -0.101 0.952 0.000 0.243 -0.187 0.681 0.000 -0.733 0.006 0.994 0.000 0.045 0.097 0.711 0.000 -0.702 0.052 0.997 0.000 0.026 0.078 
