# T   LUA LFA RUA RFA LT  LS  RT  RS  
-0.677 0.118 -0.131 -0.715 0.691 0.000 -0.719 0.069 0.548 -0.000 -0.327 -0.770 0.797 0.000 -0.597 0.089 0.551 0.000 -0.271 -0.789 0.701 0.000 -0.334 -0.630 0.686 0.000 -0.654 0.319 0.663 -0.000 -0.329 -0.672 0.720 0.000 -0.622 0.309 
-0.677 0.118 -0.131 -0.715 0.691 0.000 -0.720 0.070 0.548 0.000 -0.327 -0.770 0.799 -0.000 -0.595 0.090 0.551 0.000 -0.271 -0.789 0.701 -0.000 -0.334 -0.630 0.686 -0.000 -0.654 0.319 0.663 0.000 -0.329 -0.672 0.720 -0.000 -0.622 0.309 
-0.677 0.118 -0.131 -0.715 0.691 0.000 -0.719 0.070 0.548 0.000 -0.327 -0.770 0.800 0.000 -0.593 0.091 0.553 0.000 -0.268 -0.789 0.701 -0.000 -0.334 -0.630 0.686 0.000 -0.654 0.319 0.663 0.000 -0.329 -0.672 0.720 0.000 -0.622 0.310 
-0.677 0.118 -0.131 -0.715 0.691 0.000 -0.720 0.070 0.548 0.000 -0.327 -0.770 0.802 -0.000 -0.590 0.093 0.554 -0.000 -0.266 -0.789 0.701 0.000 -0.334 -0.630 0.686 0.000 -0.654 0.319 0.663 -0.000 -0.329 -0.672 0.720 0.000 -0.622 0.310 
-0.677 0.118 -0.131 -0.715 0.691 -0.000 -0.720 0.070 0.548 0.000 -0.326 -0.770 0.803 -0.000 -0.588 0.094 0.555 0.000 -0.265 -0.788 0.701 -0.000 -0.335 -0.630 0.686 0.000 -0.654 0.320 0.663 0.000 -0.329 -0.672 0.719 0.000 -0.622 0.310 
-0.677 0.118 -0.131 -0.715 0.691 -0.000 -0.720 0.070 0.548 0.000 -0.326 -0.770 0.805 0.000 -0.586 0.096 0.557 0.000 -0.263 -0.788 0.701 0.000 -0.335 -0.630 0.686 -0.000 -0.654 0.319 0.663 -0.000 -0.329 -0.672 0.720 0.000 -0.621 0.310 
-0.677 0.118 -0.131 -0.715 0.691 0.000 -0.720 0.071 0.548 -0.000 -0.326 -0.770 0.806 -0.000 -0.584 0.097 0.559 0.000 -0.261 -0.787 0.701 0.000 -0.335 -0.630 0.686 0.000 -0.654 0.320 0.663 0.000 -0.329 -0.672 0.720 0.000 -0.621 0.310 
-0.677 0.118 -0.131 -0.715 0.691 0.000 -0.720 0.071 0.548 0.000 -0.326 -0.770 0.808 0.000 -0.581 0.099 0.560 0.000 -0.258 -0.787 0.701 0.000 -0.334 -0.630 0.686 -0.000 -0.654 0.319 0.663 0.000 -0.329 -0.672 0.719 0.000 -0.622 0.310 
-0.677 0.118 -0.131 -0.715 0.690 0.000 -0.720 0.072 0.547 0.000 -0.327 -0.770 0.809 0.000 -0.579 0.100 0.563 0.000 -0.255 -0.786 0.701 0.000 -0.335 -0.630 0.686 -0.000 -0.654 0.319 0.663 0.000 -0.329 -0.672 0.719 0.000 -0.622 0.310 
-0.677 0.118 -0.131 -0.715 0.690 -0.000 -0.720 0.072 0.547 0.000 -0.327 -0.770 0.811 0.000 -0.577 0.100 0.565 0.000 -0.251 -0.786 0.701 0.000 -0.335 -0.630 0.686 -0.000 -0.654 0.319 0.663 -0.000 -0.329 -0.672 0.719 0.000 -0.622 0.310 
-0.677 0.118 -0.131 -0.715 0.690 0.000 -0.720 0.073 0.547 0.000 -0.326 -0.771 0.812 0.000 -0.575 0.101 0.568 -0.000 -0.248 -0.785 0.701 0.000 -0.335 -0.630 0.686 0.000 -0.654 0.319 0.663 0.000 -0.329 -0.672 0.719 -0.000 -0.622 0.310 
-0.677 0.118 -0.131 -0.715 0.690 0.000 -0.720 0.073 0.547 0.000 -0.326 -0.771 0.813 0.000 -0.573 0.102 0.572 -0.000 -0.243 -0.784 0.701 0.000 -0.335 -0.630 0.686 -0.000 -0.654 0.319 0.663 -0.000 -0.329 -0.672 0.719 -0.000 -0.622 0.310 
-0.677 0.118 -0.131 -0.715 0.690 0.000 -0.720 0.073 0.547 0.000 -0.326 -0.771 0.815 0.000 -0.571 0.104 0.575 0.000 -0.239 -0.782 0.701 0.000 -0.335 -0.630 0.686 0.000 -0.654 0.319 0.663 0.000 -0.329 -0.672 0.719 0.000 -0.622 0.310 
-0.677 0.118 -0.131 -0.715 0.690 0.000 -0.721 0.074 0.547 0.000 -0.326 -0.771 0.816 -0.000 -0.569 0.104 0.579 0.000 -0.234 -0.781 0.701 0.000 -0.335 -0.630 0.686 0.000 -0.654 0.319 0.663 -0.000 -0.329 -0.672 0.719 0.000 -0.622 0.310 
-0.677 0.118 -0.131 -0.715 0.689 0.000 -0.721 0.074 0.547 0.000 -0.326 -0.771 0.817 -0.000 -0.567 0.104 0.583 0.000 -0.229 -0.780 0.701 0.000 -0.335 -0.629 0.686 0.000 -0.654 0.319 0.663 0.000 -0.329 -0.672 0.719 -0.000 -0.621 0.310 
-0.676 0.119 -0.131 -0.715 0.689 0.000 -0.721 0.075 0.547 0.000 -0.326 -0.771 0.819 0.000 -0.564 0.104 0.587 0.000 -0.224 -0.778 0.701 0.000 -0.335 -0.629 0.686 0.000 -0.654 0.319 0.663 0.000 -0.329 -0.672 0.719 0.000 -0.621 0.311 
-0.676 0.119 -0.131 -0.715 0.689 0.000 -0.721 0.075 0.548 -0.000 -0.326 -0.771 0.821 0.000 -0.562 0.104 0.591 0.000 -0.218 -0.777 0.701 0.000 -0.335 -0.629 0.686 0.000 -0.653 0.319 0.663 0.000 -0.330 -0.672 0.719 0.000 -0.621 0.311 
-0.676 0.119 -0.131 -0.715 0.689 0.000 -0.721 0.076 0.548 0.000 -0.326 -0.771 0.822 0.000 -0.560 0.104 0.596 0.000 -0.212 -0.775 0.701 0.000 -0.336 -0.629 0.686 -0.000 -0.653 0.320 0.663 0.000 -0.330 -0.672 0.719 0.000 -0.621 0.311 
-0.676 0.119 -0.131 -0.715 0.688 0.000 -0.721 0.076 0.548 -0.000 -0.326 -0.771 0.823 0.000 -0.558 0.103 0.600 0.000 -0.205 -0.773 0.701 0.000 -0.336 -0.629 0.686 -0.000 -0.653 0.320 0.663 -0.000 -0.330 -0.672 0.719 0.000 -0.621 0.311 
-0.676 0.119 -0.131 -0.715 0.688 0.000 -0.722 0.076 0.548 0.000 -0.325 -0.771 0.824 0.000 -0.557 0.102 0.605 0.000 -0.198 -0.771 0.701 0.000 -0.336 -0.629 0.686 0.000 -0.653 0.320 0.663 0.000 -0.330 -0.672 0.719 0.000 -0.621 0.312 
-0.676 0.119 -0.132 -0.715 0.688 -0.000 -0.722 0.076 0.548 0.000 -0.325 -0.771 0.826 0.000 -0.555 0.101 0.610 0.000 -0.191 -0.769 0.701 0.000 -0.336 -0.629 0.686 -0.000 -0.653 0.320 0.663 0.000 -0.330 -0.672 0.719 0.000 -0.621 0.312 
-0.676 0.120 -0.132 -0.715 0.688 0.000 -0.722 0.076 0.548 0.000 -0.325 -0.771 0.827 0.000 -0.553 0.100 0.615 0.000 -0.183 -0.767 0.701 0.000 -0.337 -0.628 0.686 0.000 -0.653 0.320 0.663 0.000 -0.330 -0.671 0.719 -0.000 -0.621 0.312 
-0.676 0.120 -0.132 -0.715 0.688 0.000 -0.722 0.076 0.548 0.000 -0.324 -0.771 0.828 0.000 -0.551 0.099 0.621 0.000 -0.175 -0.764 0.701 0.000 -0.337 -0.628 0.686 -0.000 -0.653 0.321 0.663 0.000 -0.331 -0.671 0.719 0.000 -0.621 0.312 
