# T   LUA LFA RUA RFA LT  LS  RT  RS  
0.975 -0.217 -0.033 -0.040 0.966 0.000 0.145 -0.216 0.916 0.000 0.353 -0.193 0.958 0.000 0.237 -0.162 0.964 0.000 0.257 -0.071 0.618 0.000 -0.527 -0.584 0.750 0.000 -0.500 0.433 0.674 0.000 -0.474 -0.566 0.721 0.000 -0.536 0.440 
0.975 -0.217 -0.033 -0.040 0.966 0.000 0.149 -0.212 0.914 -0.000 0.357 -0.191 0.957 0.000 0.242 -0.162 0.963 0.000 0.261 -0.068 0.618 -0.000 -0.527 -0.583 0.750 0.000 -0.500 0.433 0.674 0.000 -0.474 -0.566 0.721 0.000 -0.535 0.441 
0.975 -0.218 -0.033 -0.040 0.966 0.000 0.153 -0.210 0.914 0.000 0.360 -0.189 0.956 0.000 0.247 -0.159 0.963 0.000 0.260 -0.069 0.618 0.000 -0.528 -0.582 0.750 0.000 -0.499 0.434 0.674 0.000 -0.476 -0.565 0.721 0.000 -0.534 0.442 
0.974 -0.219 -0.033 -0.040 0.966 0.000 0.157 -0.208 0.912 -0.000 0.364 -0.187 0.955 0.000 0.253 -0.157 0.963 0.000 0.260 -0.069 0.618 0.000 -0.529 -0.581 0.750 0.000 -0.499 0.434 0.674 0.000 -0.476 -0.564 0.721 0.000 -0.534 0.442 
0.974 -0.219 -0.033 -0.040 0.965 0.000 0.161 -0.206 0.912 0.000 0.368 -0.184 0.954 0.000 0.258 -0.155 0.963 0.000 0.261 -0.069 0.618 -0.000 -0.530 -0.581 0.750 0.000 -0.498 0.435 0.674 0.000 -0.477 -0.564 0.721 0.000 -0.533 0.443 
0.974 -0.220 -0.033 -0.040 0.965 0.000 0.165 -0.204 0.911 0.000 0.371 -0.181 0.953 -0.000 0.263 -0.153 0.962 0.000 0.263 -0.068 0.618 0.000 -0.531 -0.580 0.750 0.000 -0.497 0.436 0.674 0.000 -0.478 -0.563 0.721 0.000 -0.532 0.444 
0.974 -0.220 -0.033 -0.040 0.965 0.000 0.169 -0.202 0.910 0.000 0.374 -0.179 0.951 0.000 0.267 -0.152 0.962 0.000 0.266 -0.067 0.618 -0.000 -0.531 -0.579 0.750 0.000 -0.497 0.436 0.674 0.000 -0.479 -0.562 0.721 0.000 -0.532 0.444 
0.974 -0.221 -0.033 -0.040 0.964 0.000 0.172 -0.201 0.909 0.000 0.378 -0.176 0.950 0.000 0.271 -0.152 0.961 0.000 0.269 -0.066 0.618 -0.000 -0.532 -0.578 0.750 0.000 -0.496 0.437 0.674 0.000 -0.479 -0.562 0.721 0.000 -0.531 0.445 
0.974 -0.222 -0.033 -0.040 0.964 0.000 0.176 -0.199 0.908 0.000 0.382 -0.173 0.949 0.000 0.276 -0.151 0.960 0.000 0.271 -0.067 0.618 0.000 -0.533 -0.577 0.750 0.000 -0.495 0.438 0.674 -0.000 -0.480 -0.561 0.721 0.000 -0.530 0.446 
0.974 -0.223 -0.033 -0.040 0.964 0.000 0.179 -0.198 0.906 0.000 0.387 -0.171 0.948 0.000 0.280 -0.150 0.960 0.000 0.274 -0.065 0.618 -0.000 -0.534 -0.577 0.750 0.000 -0.495 0.438 0.674 -0.000 -0.481 -0.560 0.721 0.000 -0.530 0.447 
0.973 -0.223 -0.033 -0.040 0.963 0.000 0.182 -0.197 0.905 0.000 0.392 -0.169 0.947 0.000 0.284 -0.150 0.959 0.000 0.275 -0.065 0.618 -0.000 -0.535 -0.576 0.750 0.000 -0.494 0.439 0.674 0.000 -0.482 -0.559 0.721 0.000 -0.528 0.448 
0.973 -0.224 -0.033 -0.039 0.963 -0.000 0.185 -0.195 0.903 0.000 0.396 -0.166 0.945 0.000 0.290 -0.149 0.959 0.000 0.276 -0.065 0.618 0.000 -0.535 -0.575 0.750 0.000 -0.493 0.440 0.674 -0.000 -0.483 -0.559 0.722 0.000 -0.528 0.448 
