# T   LUA LFA RUA RFA LT  LS  RT  RS  
0.996 -0.058 -0.011 -0.069 0.924 0.000 -0.321 0.205 0.921 0.000 0.334 -0.199 0.875 0.000 -0.399 0.275 0.928 0.000 0.312 -0.203 0.695 0.000 -0.719 -0.009 0.977 0.000 -0.008 0.212 0.705 0.000 -0.704 0.089 0.984 0.000 -0.008 0.180 
0.996 -0.059 -0.011 -0.071 0.928 0.000 -0.313 0.203 0.922 0.000 0.333 -0.196 0.876 0.000 -0.395 0.277 0.927 -0.000 0.318 -0.198 0.695 0.000 -0.719 -0.008 0.977 0.000 -0.007 0.212 0.705 -0.000 -0.703 0.092 0.984 0.000 -0.009 0.180 
0.995 -0.060 -0.011 -0.073 0.931 -0.000 -0.305 0.199 0.923 0.000 0.334 -0.190 0.878 0.000 -0.387 0.282 0.927 -0.000 0.321 -0.195 0.695 0.000 -0.719 -0.006 0.977 0.000 -0.005 0.212 0.704 0.000 -0.704 0.094 0.984 0.000 -0.009 0.180 
0.995 -0.060 -0.011 -0.075 0.934 0.000 -0.296 0.197 0.924 -0.000 0.333 -0.185 0.879 -0.000 -0.381 0.287 0.926 0.000 0.326 -0.191 0.695 0.000 -0.719 -0.006 0.977 0.000 -0.004 0.212 0.704 -0.000 -0.704 0.095 0.984 0.000 -0.011 0.180 
0.995 -0.060 -0.011 -0.075 0.937 0.000 -0.288 0.196 0.926 0.000 0.334 -0.176 0.881 0.000 -0.373 0.292 0.925 -0.000 0.328 -0.190 0.695 0.000 -0.719 -0.006 0.977 0.000 -0.003 0.212 0.704 0.000 -0.704 0.095 0.983 -0.000 -0.012 0.181 
0.995 -0.060 -0.011 -0.076 0.940 0.000 -0.281 0.194 0.926 0.000 0.334 -0.175 0.882 0.000 -0.366 0.296 0.925 0.000 0.331 -0.188 0.695 0.000 -0.719 -0.006 0.977 0.000 -0.003 0.212 0.705 0.000 -0.703 0.094 0.983 0.000 -0.010 0.182 
0.995 -0.061 -0.011 -0.077 0.943 0.000 -0.272 0.192 0.927 0.000 0.334 -0.172 0.884 -0.000 -0.358 0.300 0.924 -0.000 0.334 -0.185 0.695 0.000 -0.719 -0.005 0.977 -0.000 -0.003 0.213 0.704 0.000 -0.703 0.096 0.983 -0.000 -0.010 0.182 
0.995 -0.062 -0.011 -0.078 0.945 0.000 -0.264 0.191 0.927 -0.000 0.334 -0.168 0.887 -0.000 -0.350 0.302 0.924 0.000 0.337 -0.181 0.695 0.000 -0.719 -0.004 0.977 0.000 -0.002 0.213 0.704 0.000 -0.703 0.097 0.983 0.000 -0.011 0.183 
0.995 -0.062 -0.011 -0.078 0.948 0.000 -0.257 0.190 0.928 0.000 0.335 -0.163 0.889 -0.000 -0.343 0.303 0.924 0.000 0.340 -0.176 0.696 0.000 -0.718 -0.003 0.977 0.000 -0.002 0.213 0.704 0.000 -0.703 0.098 0.983 -0.000 -0.011 0.183 
0.995 -0.063 -0.011 -0.079 0.950 0.000 -0.249 0.190 0.928 0.000 0.336 -0.159 0.892 0.000 -0.334 0.305 0.924 -0.000 0.343 -0.171 0.696 0.000 -0.718 -0.003 0.977 -0.000 -0.002 0.213 0.704 0.000 -0.703 0.099 0.983 -0.000 -0.011 0.183 
