# T   LUA LFA RUA RFA LT  LS  RT  RS  
0.911 0.046 -0.010 -0.410 0.707 -0.000 -0.685 0.177 0.706 0.000 -0.504 0.498 0.748 0.000 -0.662 0.049 0.971 0.000 -0.038 0.236 0.717 0.000 -0.697 0.018 0.973 0.000 -0.137 -0.185 0.749 0.000 -0.659 0.068 0.968 0.000 -0.122 -0.220 
0.911 0.046 -0.010 -0.410 0.707 0.000 -0.685 0.175 0.706 0.000 -0.501 0.501 0.748 0.000 -0.662 0.048 0.971 0.000 -0.038 0.236 0.717 0.000 -0.697 0.017 0.973 -0.000 -0.136 -0.184 0.749 0.000 -0.659 0.068 0.968 0.000 -0.122 -0.221 
0.911 0.047 -0.010 -0.410 0.706 0.000 -0.686 0.174 0.706 0.000 -0.498 0.504 0.748 0.000 -0.662 0.048 0.971 -0.000 -0.038 0.236 0.717 0.000 -0.697 0.017 0.973 0.000 -0.136 -0.184 0.749 0.000 -0.659 0.068 0.968 0.000 -0.122 -0.221 
0.911 0.046 -0.010 -0.410 0.706 0.000 -0.688 0.171 0.705 -0.000 -0.495 0.508 0.748 0.000 -0.662 0.048 0.971 0.000 -0.038 0.236 0.717 0.000 -0.697 0.017 0.973 0.000 -0.136 -0.184 0.749 -0.000 -0.659 0.068 0.968 0.000 -0.122 -0.221 
0.911 0.047 -0.010 -0.411 0.706 -0.000 -0.688 0.170 0.705 -0.000 -0.491 0.511 0.748 0.000 -0.662 0.048 0.971 0.000 -0.038 0.236 0.717 0.000 -0.697 0.016 0.974 0.000 -0.136 -0.184 0.749 0.000 -0.659 0.068 0.968 0.000 -0.122 -0.220 
0.911 0.047 -0.010 -0.411 0.705 -0.000 -0.689 0.168 0.705 0.000 -0.487 0.516 0.748 0.000 -0.662 0.047 0.971 0.000 -0.038 0.236 0.717 0.000 -0.697 0.016 0.974 -0.000 -0.136 -0.183 0.749 -0.000 -0.659 0.068 0.968 0.000 -0.122 -0.220 
0.910 0.047 -0.010 -0.411 0.705 0.000 -0.689 0.168 0.705 0.000 -0.481 0.521 0.748 0.000 -0.662 0.046 0.971 0.000 -0.038 0.236 0.717 0.000 -0.697 0.015 0.974 0.000 -0.135 -0.184 0.749 0.000 -0.659 0.066 0.968 0.000 -0.122 -0.220 
0.910 0.047 -0.009 -0.411 0.705 -0.000 -0.689 0.166 0.704 0.000 -0.477 0.525 0.747 0.000 -0.663 0.046 0.971 0.000 -0.038 0.236 0.717 0.000 -0.697 0.015 0.974 0.000 -0.135 -0.184 0.749 0.000 -0.660 0.066 0.968 0.000 -0.121 -0.220 
0.910 0.047 -0.009 -0.411 0.705 0.000 -0.690 0.165 0.704 0.000 -0.471 0.531 0.748 0.000 -0.663 0.046 0.971 0.000 -0.038 0.236 0.717 0.000 -0.697 0.015 0.974 0.000 -0.135 -0.184 0.749 0.000 -0.660 0.066 0.968 -0.000 -0.121 -0.219 
0.910 0.047 -0.009 -0.411 0.704 0.000 -0.691 0.163 0.704 0.000 -0.465 0.537 0.747 0.000 -0.663 0.045 0.971 0.000 -0.038 0.236 0.717 0.000 -0.697 0.015 0.974 0.000 -0.135 -0.184 0.748 -0.000 -0.660 0.065 0.968 0.000 -0.120 -0.219 
0.910 0.048 -0.009 -0.411 0.702 -0.000 -0.694 0.160 0.703 0.000 -0.455 0.546 0.748 0.000 -0.663 0.045 0.971 0.000 -0.038 0.235 0.717 0.000 -0.697 0.014 0.974 0.000 -0.135 -0.184 0.748 0.000 -0.660 0.064 0.969 0.000 -0.119 -0.219 
0.910 0.048 -0.009 -0.411 0.701 0.000 -0.695 0.158 0.703 0.000 -0.448 0.552 0.747 0.000 -0.663 0.045 0.971 -0.000 -0.038 0.235 0.717 0.000 -0.697 0.014 0.973 0.000 -0.135 -0.184 0.748 0.000 -0.661 0.064 0.969 0.000 -0.119 -0.218 
0.910 0.048 -0.009 -0.411 0.701 0.000 -0.697 0.154 0.702 0.000 -0.443 0.558 0.747 -0.000 -0.663 0.045 0.971 0.000 -0.038 0.235 0.717 0.000 -0.697 0.015 0.973 0.000 -0.136 -0.185 0.748 0.000 -0.661 0.064 0.969 0.000 -0.118 -0.218 
0.910 0.048 -0.009 -0.411 0.700 -0.000 -0.698 0.152 0.701 0.000 -0.435 0.564 0.747 0.000 -0.663 0.044 0.971 0.000 -0.038 0.235 0.717 0.000 -0.697 0.015 0.973 0.000 -0.136 -0.185 0.748 0.000 -0.661 0.064 0.969 0.000 -0.118 -0.218 
0.910 0.048 -0.009 -0.411 0.700 -0.000 -0.698 0.151 0.701 0.000 -0.428 0.571 0.747 0.000 -0.663 0.044 0.971 0.000 -0.038 0.235 0.717 0.000 -0.697 0.015 0.973 -0.000 -0.136 -0.185 0.748 0.000 -0.661 0.063 0.969 0.000 -0.117 -0.217 
0.910 0.048 -0.009 -0.411 0.699 -0.000 -0.699 0.149 0.700 0.000 -0.420 0.577 0.747 -0.000 -0.663 0.044 0.971 0.000 -0.038 0.235 0.717 0.000 -0.697 0.015 0.973 0.000 -0.137 -0.185 0.748 0.000 -0.661 0.063 0.969 0.000 -0.117 -0.217 
0.911 0.049 -0.009 -0.410 0.698 0.000 -0.700 0.150 0.701 0.000 -0.411 0.583 0.747 0.000 -0.663 0.043 0.971 0.000 -0.038 0.235 0.717 -0.000 -0.696 0.016 0.973 0.000 -0.137 -0.186 0.748 0.000 -0.661 0.062 0.969 0.000 -0.117 -0.217 
0.911 0.048 -0.009 -0.409 0.698 0.000 -0.701 0.146 0.700 0.000 -0.404 0.589 0.747 0.000 -0.663 0.044 0.971 0.000 -0.037 0.235 0.718 0.000 -0.696 0.017 0.973 0.000 -0.138 -0.187 0.748 0.000 -0.661 0.062 0.969 0.000 -0.117 -0.217 
0.911 0.049 -0.009 -0.410 0.697 0.000 -0.702 0.144 0.699 0.000 -0.394 0.596 0.747 0.000 -0.663 0.043 0.971 0.000 -0.038 0.234 0.718 0.000 -0.696 0.016 0.973 0.000 -0.138 -0.187 0.748 0.000 -0.661 0.061 0.969 0.000 -0.116 -0.217 
0.911 0.049 -0.009 -0.410 0.697 0.000 -0.703 0.141 0.699 0.000 -0.385 0.603 0.747 0.000 -0.663 0.043 0.971 0.000 -0.038 0.234 0.718 -0.000 -0.696 0.016 0.973 0.000 -0.139 -0.187 0.748 0.000 -0.661 0.062 0.969 0.000 -0.116 -0.217 
0.911 0.049 -0.009 -0.410 0.697 0.000 -0.704 0.140 0.698 0.000 -0.375 0.610 0.747 -0.000 -0.663 0.043 0.971 0.000 -0.038 0.234 0.718 0.000 -0.696 0.016 0.973 0.000 -0.139 -0.187 0.748 0.000 -0.661 0.062 0.969 0.000 -0.116 -0.217 
0.911 0.049 -0.009 -0.409 0.697 0.000 -0.704 0.137 0.698 0.000 -0.366 0.616 0.747 0.000 -0.663 0.043 0.971 0.000 -0.038 0.234 0.718 0.000 -0.696 0.017 0.972 0.000 -0.139 -0.187 0.748 0.000 -0.661 0.062 0.969 0.000 -0.116 -0.217 
0.911 0.049 -0.009 -0.409 0.696 0.000 -0.705 0.136 0.698 0.000 -0.354 0.622 0.747 0.000 -0.664 0.043 0.971 0.000 -0.038 0.234 0.718 0.000 -0.696 0.016 0.972 0.000 -0.139 -0.187 0.748 0.000 -0.661 0.061 0.969 0.000 -0.116 -0.217 
0.911 0.050 -0.009 -0.409 0.696 0.000 -0.705 0.135 0.698 0.000 -0.342 0.629 0.747 0.000 -0.664 0.043 0.972 0.000 -0.038 0.234 0.718 -0.000 -0.696 0.016 0.972 0.000 -0.139 -0.187 0.748 0.000 -0.661 0.061 0.969 0.000 -0.116 -0.218 
0.911 0.050 -0.009 -0.409 0.696 0.000 -0.706 0.133 0.699 -0.000 -0.331 0.634 0.747 0.000 -0.664 0.042 0.971 -0.000 -0.038 0.234 0.718 0.000 -0.696 0.016 0.972 0.000 -0.139 -0.187 0.748 -0.000 -0.661 0.061 0.969 0.000 -0.116 -0.218 
0.911 0.050 -0.009 -0.409 0.696 0.000 -0.706 0.130 0.698 0.000 -0.319 0.641 0.747 -0.000 -0.664 0.043 0.972 0.000 -0.038 0.234 0.718 -0.000 -0.696 0.016 0.972 0.000 -0.139 -0.187 0.748 0.000 -0.661 0.062 0.969 0.000 -0.116 -0.219 
0.911 0.050 -0.009 -0.409 0.696 0.000 -0.707 0.129 0.698 -0.000 -0.304 0.648 0.747 0.000 -0.664 0.043 0.971 -0.000 -0.038 0.234 0.718 0.000 -0.696 0.016 0.972 0.000 -0.139 -0.187 0.748 0.000 -0.661 0.062 0.969 0.000 -0.116 -0.219 
0.911 0.050 -0.009 -0.408 0.696 0.000 -0.706 0.128 0.699 0.000 -0.286 0.656 0.747 0.000 -0.664 0.042 0.971 0.000 -0.038 0.234 0.718 0.000 -0.696 0.015 0.973 0.000 -0.139 -0.187 0.748 0.000 -0.661 0.062 0.969 0.000 -0.116 -0.220 
0.911 0.051 -0.009 -0.408 0.697 0.000 -0.706 0.126 0.699 0.000 -0.281 0.657 0.747 -0.000 -0.664 0.042 0.971 0.000 -0.038 0.234 0.718 0.000 -0.696 0.014 0.973 0.000 -0.138 -0.187 0.748 0.000 -0.661 0.062 0.969 0.000 -0.116 -0.220 
0.911 0.051 -0.008 -0.408 0.697 0.000 -0.706 0.122 0.699 0.000 -0.266 0.664 0.746 -0.000 -0.664 0.042 0.971 0.000 -0.038 0.234 0.718 0.000 -0.696 0.014 0.973 0.000 -0.138 -0.187 0.748 0.000 -0.661 0.062 0.968 0.000 -0.116 -0.220 
0.912 0.051 -0.008 -0.408 0.697 0.000 -0.707 0.119 0.700 -0.000 -0.252 0.668 0.746 0.000 -0.664 0.042 0.971 0.000 -0.038 0.234 0.718 -0.000 -0.696 0.014 0.973 0.000 -0.138 -0.187 0.748 0.000 -0.661 0.061 0.968 0.000 -0.117 -0.221 
0.912 0.051 -0.009 -0.408 0.697 0.000 -0.707 0.117 0.700 0.000 -0.239 0.673 0.746 0.000 -0.664 0.043 0.971 0.000 -0.038 0.234 0.718 0.000 -0.696 0.014 0.973 0.000 -0.138 -0.186 0.748 0.000 -0.661 0.062 0.968 0.000 -0.117 -0.221 
0.912 0.051 -0.008 -0.408 0.697 0.000 -0.708 0.114 0.700 0.000 -0.225 0.677 0.746 0.000 -0.664 0.042 0.971 0.000 -0.037 0.234 0.717 0.000 -0.696 0.014 0.973 0.000 -0.138 -0.186 0.748 -0.000 -0.661 0.062 0.968 0.000 -0.117 -0.221 
0.912 0.051 -0.008 -0.408 0.697 0.000 -0.708 0.113 0.702 -0.000 -0.209 0.681 0.746 0.000 -0.665 0.042 0.971 0.000 -0.038 0.234 0.717 -0.000 -0.696 0.013 0.973 0.000 -0.137 -0.186 0.748 0.000 -0.661 0.061 0.968 0.000 -0.117 -0.221 
0.912 0.051 -0.008 -0.408 0.697 0.000 -0.708 0.109 0.701 -0.000 -0.196 0.686 0.746 0.000 -0.665 0.043 0.971 0.000 -0.038 0.234 0.717 0.000 -0.696 0.013 0.973 0.000 -0.137 -0.186 0.748 0.000 -0.661 0.062 0.968 -0.000 -0.117 -0.221 
0.912 0.051 -0.008 -0.408 0.698 0.000 -0.708 0.108 0.701 0.000 -0.177 0.691 0.746 -0.000 -0.665 0.043 0.971 0.000 -0.038 0.235 0.717 0.000 -0.697 0.013 0.973 0.000 -0.137 -0.186 0.748 -0.000 -0.661 0.062 0.968 0.000 -0.117 -0.222 
0.911 0.052 -0.008 -0.409 0.699 0.000 -0.708 0.105 0.702 0.000 -0.160 0.694 0.746 0.000 -0.665 0.042 0.971 0.000 -0.038 0.235 0.717 0.000 -0.697 0.010 0.973 0.000 -0.136 -0.185 0.748 0.000 -0.661 0.061 0.968 0.000 -0.116 -0.222 
0.911 0.052 -0.008 -0.408 0.699 0.000 -0.708 0.103 0.702 0.000 -0.144 0.698 0.746 0.000 -0.665 0.042 0.971 0.000 -0.038 0.234 0.717 0.000 -0.697 0.010 0.973 -0.000 -0.136 -0.186 0.748 0.000 -0.661 0.060 0.968 0.000 -0.117 -0.222 
0.911 0.052 -0.008 -0.409 0.699 0.000 -0.708 0.100 0.701 0.000 -0.128 0.701 0.745 0.000 -0.665 0.043 0.971 0.000 -0.038 0.234 0.717 -0.000 -0.697 0.010 0.973 0.000 -0.136 -0.185 0.748 -0.000 -0.661 0.061 0.968 -0.000 -0.116 -0.222 
0.911 0.052 -0.008 -0.409 0.700 0.000 -0.708 0.097 0.701 -0.000 -0.112 0.705 0.745 0.000 -0.665 0.043 0.971 -0.000 -0.038 0.235 0.717 0.000 -0.697 0.010 0.973 0.000 -0.136 -0.185 0.748 0.000 -0.661 0.061 0.968 0.000 -0.116 -0.222 
0.911 0.052 -0.008 -0.408 0.700 -0.000 -0.708 0.094 0.700 0.000 -0.095 0.708 0.745 0.000 -0.665 0.043 0.971 0.000 -0.038 0.235 0.717 0.000 -0.697 0.010 0.973 0.000 -0.137 -0.186 0.748 0.000 -0.661 0.061 0.968 0.000 -0.116 -0.222 
0.911 0.052 -0.008 -0.408 0.700 0.000 -0.708 0.093 0.699 0.000 -0.077 0.711 0.745 -0.000 -0.665 0.043 0.971 0.000 -0.038 0.235 0.717 0.000 -0.697 0.011 0.973 -0.000 -0.137 -0.186 0.748 0.000 -0.661 0.060 0.968 0.000 -0.116 -0.222 
0.911 0.052 -0.008 -0.408 0.700 0.000 -0.708 0.090 0.699 -0.000 -0.059 0.713 0.745 0.000 -0.665 0.043 0.971 0.000 -0.039 0.235 0.717 0.000 -0.696 0.011 0.973 0.000 -0.137 -0.186 0.748 0.000 -0.661 0.061 0.968 0.000 -0.115 -0.222 
0.911 0.052 -0.008 -0.408 0.700 -0.000 -0.709 0.086 0.697 0.000 -0.042 0.715 0.745 0.000 -0.665 0.043 0.971 0.000 -0.039 0.235 0.718 0.000 -0.696 0.011 0.973 0.000 -0.137 -0.186 0.748 0.000 -0.661 0.060 0.968 -0.000 -0.115 -0.222 
0.911 0.053 -0.008 -0.408 0.700 -0.000 -0.709 0.085 0.698 0.000 -0.025 0.716 0.745 -0.000 -0.665 0.043 0.971 0.000 -0.039 0.235 0.718 -0.000 -0.696 0.011 0.973 0.000 -0.138 -0.186 0.748 0.000 -0.661 0.060 0.968 -0.000 -0.115 -0.222 
0.911 0.053 -0.008 -0.408 0.700 0.000 -0.709 0.083 0.697 0.000 -0.006 0.717 0.745 0.000 -0.665 0.043 0.971 0.000 -0.039 0.235 0.718 -0.000 -0.696 0.011 0.973 0.000 -0.138 -0.186 0.748 0.000 -0.661 0.060 0.968 0.000 -0.115 -0.222 
0.911 0.053 -0.008 -0.408 0.700 0.000 -0.709 0.080 0.695 0.000 0.013 0.719 0.745 0.000 -0.666 0.044 0.971 0.000 -0.039 0.235 0.718 0.000 -0.696 0.011 0.973 0.000 -0.139 -0.186 0.748 0.000 -0.661 0.060 0.968 0.000 -0.115 -0.221 
0.911 0.053 -0.008 -0.408 0.701 0.000 -0.709 0.078 0.694 0.000 0.031 0.719 0.745 0.000 -0.666 0.043 0.971 0.000 -0.039 0.235 0.718 0.000 -0.696 0.012 0.973 0.000 -0.139 -0.187 0.748 0.000 -0.662 0.060 0.968 -0.000 -0.115 -0.221 
0.911 0.053 -0.008 -0.408 0.701 0.000 -0.709 0.076 0.693 -0.000 0.051 0.719 0.745 0.000 -0.666 0.043 0.971 0.000 -0.039 0.235 0.718 0.000 -0.696 0.012 0.973 0.000 -0.139 -0.187 0.748 0.000 -0.661 0.060 0.968 -0.000 -0.115 -0.221 
0.911 0.053 -0.008 -0.408 0.701 0.000 -0.710 0.073 0.691 0.000 0.070 0.719 0.745 0.000 -0.666 0.044 0.971 0.000 -0.039 0.235 0.718 0.000 -0.696 0.012 0.973 0.000 -0.139 -0.187 0.748 0.000 -0.661 0.060 0.969 0.000 -0.115 -0.221 
0.911 0.053 -0.008 -0.408 0.701 0.000 -0.710 0.070 0.689 0.000 0.090 0.719 0.745 0.000 -0.666 0.044 0.971 0.000 -0.039 0.235 0.718 0.000 -0.696 0.012 0.972 -0.000 -0.139 -0.187 0.748 -0.000 -0.661 0.059 0.969 0.000 -0.115 -0.220 
0.911 0.053 -0.008 -0.408 0.701 0.000 -0.710 0.067 0.687 0.000 0.109 0.718 0.745 0.000 -0.666 0.044 0.971 0.000 -0.039 0.235 0.718 0.000 -0.696 0.012 0.972 0.000 -0.140 -0.187 0.748 0.000 -0.661 0.059 0.969 0.000 -0.115 -0.220 
0.911 0.053 -0.008 -0.408 0.701 0.000 -0.711 0.064 0.685 0.000 0.129 0.717 0.745 -0.000 -0.666 0.044 0.971 0.000 -0.039 0.235 0.718 -0.000 -0.696 0.012 0.973 0.000 -0.139 -0.186 0.748 0.000 -0.661 0.059 0.969 0.000 -0.115 -0.220 
0.911 0.053 -0.008 -0.408 0.701 0.000 -0.711 0.060 0.683 0.000 0.148 0.715 0.745 0.000 -0.666 0.044 0.971 0.000 -0.039 0.235 0.718 0.000 -0.696 0.012 0.973 0.000 -0.139 -0.186 0.748 0.000 -0.661 0.059 0.969 0.000 -0.115 -0.220 
