# T   LUA LFA RUA RFA LT  LS  RT  RS  
0.999 -0.010 0.020 -0.022 0.762 -0.000 -0.647 0.003 0.994 0.000 -0.031 -0.102 0.742 0.000 -0.670 -0.018 0.996 0.000 -0.028 -0.083 0.686 0.000 -0.726 0.051 0.995 0.000 0.074 0.073 0.662 0.000 -0.749 0.029 0.992 -0.000 0.013 0.129 
0.999 -0.011 0.020 -0.022 0.762 0.000 -0.647 0.005 0.994 -0.000 -0.031 -0.102 0.742 0.000 -0.670 -0.015 0.996 0.000 -0.028 -0.082 0.686 0.000 -0.726 0.051 0.995 0.000 0.073 0.074 0.662 0.000 -0.749 0.029 0.991 0.000 0.014 0.130 
0.999 -0.011 0.020 -0.023 0.763 -0.000 -0.647 0.008 0.994 0.000 -0.032 -0.103 0.742 0.000 -0.670 -0.012 0.996 0.000 -0.028 -0.080 0.686 0.000 -0.726 0.051 0.995 0.000 0.073 0.074 0.662 -0.000 -0.749 0.030 0.991 0.000 0.013 0.130 
0.999 -0.012 0.019 -0.024 0.763 0.000 -0.647 0.010 0.994 0.000 -0.032 -0.103 0.742 0.000 -0.670 -0.008 0.996 0.000 -0.028 -0.081 0.686 0.000 -0.726 0.051 0.995 -0.000 0.074 0.074 0.661 0.000 -0.749 0.031 0.991 0.000 0.013 0.129 
0.999 -0.012 0.019 -0.024 0.763 0.000 -0.647 0.012 0.994 0.000 -0.033 -0.104 0.743 0.000 -0.669 -0.005 0.996 0.000 -0.029 -0.081 0.686 0.000 -0.726 0.051 0.994 -0.000 0.074 0.075 0.661 0.000 -0.749 0.032 0.992 0.000 0.013 0.129 
0.999 -0.012 0.019 -0.025 0.763 0.000 -0.646 0.014 0.994 0.000 -0.034 -0.104 0.743 0.000 -0.669 -0.001 0.996 0.000 -0.029 -0.080 0.686 0.000 -0.725 0.050 0.994 0.000 0.074 0.076 0.661 -0.000 -0.750 0.032 0.992 0.000 0.013 0.129 
0.999 -0.012 0.018 -0.026 0.763 -0.000 -0.646 0.016 0.994 0.000 -0.035 -0.105 0.743 -0.000 -0.669 0.003 0.996 0.000 -0.029 -0.081 0.687 0.000 -0.725 0.049 0.994 0.000 0.074 0.077 0.661 0.000 -0.750 0.033 0.992 0.000 0.013 0.128 
0.999 -0.013 0.018 -0.026 0.763 0.000 -0.646 0.018 0.994 0.000 -0.034 -0.105 0.744 0.000 -0.668 0.006 0.996 0.000 -0.029 -0.080 0.687 0.000 -0.725 0.049 0.994 -0.000 0.074 0.077 0.661 0.000 -0.750 0.034 0.992 0.000 0.013 0.128 
0.999 -0.013 0.017 -0.027 0.763 0.000 -0.646 0.020 0.994 -0.000 -0.035 -0.106 0.744 0.000 -0.668 0.009 0.996 0.000 -0.030 -0.082 0.687 0.000 -0.725 0.048 0.994 0.000 0.074 0.078 0.661 0.000 -0.750 0.035 0.992 -0.000 0.013 0.127 
0.999 -0.013 0.017 -0.028 0.763 0.000 -0.646 0.022 0.994 -0.000 -0.035 -0.105 0.744 0.000 -0.668 0.013 0.996 -0.000 -0.030 -0.081 0.687 0.000 -0.725 0.048 0.994 0.000 0.075 0.078 0.660 0.000 -0.750 0.037 0.992 0.000 0.014 0.125 
