# T   LUA LFA RUA RFA LT  LS  RT  RS  
0.977 -0.024 0.010 0.213 0.748 0.000 -0.662 0.034 0.973 0.000 -0.053 -0.226 0.762 0.000 -0.627 0.161 0.985 0.000 -0.105 -0.139 0.679 0.000 -0.728 0.098 1.000 -0.000 0.004 -0.004 0.664 -0.000 -0.746 0.047 0.999 0.000 -0.035 0.019 
0.977 -0.024 0.009 0.212 0.748 0.000 -0.663 0.032 0.973 0.000 -0.054 -0.227 0.762 -0.000 -0.627 0.161 0.985 0.000 -0.104 -0.139 0.679 0.000 -0.727 0.097 1.000 -0.000 0.003 -0.004 0.665 0.000 -0.746 0.041 0.999 0.000 -0.036 0.024 
0.977 -0.024 0.008 0.211 0.748 -0.000 -0.663 0.032 0.972 0.000 -0.055 -0.228 0.763 0.000 -0.626 0.161 0.985 0.000 -0.103 -0.138 0.680 0.000 -0.727 0.098 1.000 0.000 0.001 -0.005 0.665 0.000 -0.745 0.039 0.999 0.000 -0.037 0.027 
0.977 -0.024 0.007 0.210 0.746 0.000 -0.665 0.030 0.972 0.000 -0.053 -0.228 0.763 -0.000 -0.626 0.161 0.985 0.000 -0.102 -0.138 0.680 0.000 -0.727 0.098 1.000 0.000 0.000 -0.005 0.666 0.000 -0.745 0.037 0.999 0.000 -0.037 0.030 
0.978 -0.024 0.006 0.209 0.745 0.000 -0.667 0.028 0.972 0.000 -0.050 -0.228 0.763 0.000 -0.626 0.161 0.985 0.000 -0.101 -0.136 0.680 0.000 -0.726 0.097 1.000 -0.000 -0.001 -0.004 0.666 0.000 -0.745 0.033 0.999 0.000 -0.036 0.034 
0.978 -0.025 0.006 0.207 0.745 0.000 -0.666 0.027 0.972 0.000 -0.052 -0.228 0.763 0.000 -0.625 0.162 0.986 -0.000 -0.100 -0.135 0.681 0.000 -0.726 0.096 1.000 0.000 -0.001 -0.002 0.665 0.000 -0.746 0.033 0.999 -0.000 -0.033 0.036 
0.978 -0.025 0.005 0.206 0.743 0.000 -0.669 0.025 0.973 0.000 -0.049 -0.227 0.764 -0.000 -0.625 0.161 0.986 0.000 -0.099 -0.135 0.681 0.000 -0.727 0.094 1.000 0.000 -0.002 0.000 0.665 -0.000 -0.747 0.030 0.999 0.000 -0.032 0.039 
0.979 -0.025 0.004 0.205 0.742 0.000 -0.670 0.025 0.972 0.000 -0.048 -0.229 0.764 0.000 -0.624 0.162 0.986 0.000 -0.099 -0.135 0.681 0.000 -0.727 0.092 1.000 -0.000 -0.002 0.002 0.664 0.000 -0.747 0.028 0.999 0.000 -0.029 0.042 
0.979 -0.025 0.003 0.203 0.741 0.000 -0.671 0.025 0.972 0.000 -0.048 -0.230 0.765 0.000 -0.623 0.162 0.986 0.000 -0.100 -0.134 0.680 0.000 -0.728 0.090 1.000 0.000 -0.002 0.004 0.663 -0.000 -0.748 0.026 0.999 -0.000 -0.027 0.045 
0.979 -0.026 0.002 0.204 0.741 0.000 -0.671 0.024 0.972 0.000 -0.047 -0.230 0.766 0.000 -0.622 0.162 0.986 0.000 -0.100 -0.134 0.682 0.000 -0.726 0.089 1.000 0.000 -0.004 0.006 0.663 0.000 -0.748 0.023 0.999 0.000 -0.024 0.049 
