# T   LUA LFA RUA RFA LT  LS  RT  RS  
0.987 -0.148 0.004 -0.058 0.900 0.000 -0.436 -0.014 0.717 0.000 -0.095 -0.690 0.903 0.000 -0.429 0.031 0.780 -0.000 -0.027 -0.625 0.709 0.000 -0.270 -0.651 0.773 0.000 -0.603 0.195 0.762 -0.000 -0.266 -0.590 0.776 0.000 -0.585 0.238 
0.987 -0.148 0.003 -0.058 0.900 0.000 -0.436 -0.014 0.717 0.000 -0.095 -0.691 0.903 0.000 -0.429 0.031 0.780 0.000 -0.027 -0.625 0.709 0.000 -0.270 -0.651 0.774 -0.000 -0.603 0.195 0.762 0.000 -0.265 -0.590 0.775 0.000 -0.585 0.238 
0.987 -0.148 0.004 -0.058 0.900 -0.000 -0.436 -0.014 0.717 0.000 -0.095 -0.691 0.903 0.000 -0.429 0.031 0.780 0.000 -0.027 -0.625 0.709 -0.000 -0.270 -0.651 0.773 0.000 -0.603 0.195 0.762 0.000 -0.266 -0.590 0.776 0.000 -0.585 0.238 
0.987 -0.148 0.004 -0.058 0.900 0.000 -0.436 -0.014 0.717 0.000 -0.095 -0.691 0.903 0.000 -0.429 0.031 0.781 0.000 -0.027 -0.625 0.709 0.000 -0.270 -0.651 0.774 0.000 -0.603 0.195 0.762 0.000 -0.266 -0.590 0.775 0.000 -0.585 0.238 
0.987 -0.148 0.004 -0.058 0.900 0.000 -0.436 -0.014 0.717 0.000 -0.095 -0.691 0.903 0.000 -0.429 0.032 0.780 0.000 -0.027 -0.625 0.709 -0.000 -0.270 -0.651 0.773 0.000 -0.603 0.195 0.762 0.000 -0.266 -0.590 0.775 0.000 -0.585 0.238 
0.987 -0.148 0.004 -0.058 0.900 0.000 -0.436 -0.014 0.717 0.000 -0.094 -0.691 0.903 0.000 -0.429 0.031 0.780 0.000 -0.027 -0.625 0.709 0.000 -0.270 -0.651 0.773 0.000 -0.603 0.195 0.762 -0.000 -0.266 -0.590 0.775 0.000 -0.585 0.238 
0.987 -0.148 0.004 -0.058 0.900 0.000 -0.436 -0.014 0.717 0.000 -0.095 -0.690 0.903 0.000 -0.429 0.031 0.781 0.000 -0.027 -0.624 0.709 0.000 -0.270 -0.651 0.773 0.000 -0.603 0.195 0.762 0.000 -0.266 -0.590 0.775 -0.000 -0.585 0.238 
0.987 -0.148 0.004 -0.058 0.900 -0.000 -0.436 -0.014 0.717 0.000 -0.095 -0.690 0.903 0.000 -0.429 0.031 0.781 0.000 -0.027 -0.625 0.709 0.000 -0.270 -0.651 0.773 0.000 -0.603 0.195 0.762 0.000 -0.266 -0.590 0.776 0.000 -0.585 0.238 
0.987 -0.148 0.003 -0.058 0.900 0.000 -0.436 -0.014 0.717 0.000 -0.094 -0.691 0.903 0.000 -0.429 0.031 0.781 0.000 -0.027 -0.625 0.710 0.000 -0.270 -0.651 0.773 0.000 -0.603 0.194 0.762 0.000 -0.266 -0.590 0.775 0.000 -0.585 0.238 
0.987 -0.148 0.004 -0.058 0.900 -0.000 -0.436 -0.014 0.717 0.000 -0.094 -0.691 0.903 0.000 -0.429 0.031 0.780 -0.000 -0.027 -0.625 0.709 0.000 -0.270 -0.651 0.774 0.000 -0.603 0.194 0.762 -0.000 -0.266 -0.590 0.775 0.000 -0.585 0.238 
0.987 -0.148 0.004 -0.058 0.900 0.000 -0.436 -0.014 0.717 0.000 -0.094 -0.691 0.903 0.000 -0.429 0.031 0.780 0.000 -0.027 -0.625 0.709 0.000 -0.270 -0.651 0.774 0.000 -0.603 0.195 0.762 -0.000 -0.266 -0.590 0.775 0.000 -0.585 0.238 
0.987 -0.148 0.004 -0.058 0.900 0.000 -0.436 -0.014 0.717 0.000 -0.095 -0.691 0.903 0.000 -0.429 0.031 0.781 0.000 -0.027 -0.624 0.709 0.000 -0.270 -0.651 0.773 0.000 -0.603 0.195 0.762 0.000 -0.266 -0.590 0.775 0.000 -0.585 0.238 
0.987 -0.148 0.004 -0.058 0.900 0.000 -0.436 -0.014 0.717 0.000 -0.095 -0.691 0.903 0.000 -0.428 0.031 0.781 0.000 -0.028 -0.624 0.709 0.000 -0.270 -0.651 0.774 0.000 -0.603 0.195 0.762 0.000 -0.266 -0.590 0.775 0.000 -0.585 0.238 
0.987 -0.148 0.003 -0.058 0.900 0.000 -0.436 -0.014 0.717 0.000 -0.094 -0.691 0.903 -0.000 -0.429 0.031 0.781 -0.000 -0.027 -0.625 0.709 -0.000 -0.270 -0.651 0.773 0.000 -0.603 0.194 0.762 0.000 -0.266 -0.590 0.775 0.000 -0.585 0.238 
0.987 -0.148 0.004 -0.058 0.900 0.000 -0.436 -0.014 0.717 0.000 -0.094 -0.691 0.903 0.000 -0.428 0.030 0.781 0.000 -0.028 -0.624 0.709 0.000 -0.269 -0.651 0.773 -0.000 -0.603 0.194 0.762 -0.000 -0.266 -0.590 0.775 0.000 -0.585 0.238 
0.987 -0.148 0.004 -0.058 0.900 0.000 -0.436 -0.014 0.717 0.000 -0.094 -0.691 0.903 0.000 -0.429 0.031 0.780 0.000 -0.027 -0.625 0.709 -0.000 -0.270 -0.651 0.774 0.000 -0.603 0.195 0.762 0.000 -0.266 -0.590 0.776 0.000 -0.585 0.238 
0.987 -0.148 0.004 -0.058 0.900 0.000 -0.436 -0.014 0.717 0.000 -0.094 -0.691 0.903 0.000 -0.429 0.031 0.780 -0.000 -0.027 -0.625 0.709 -0.000 -0.269 -0.651 0.774 0.000 -0.603 0.194 0.762 0.000 -0.265 -0.591 0.775 0.000 -0.585 0.238 
0.987 -0.148 0.004 -0.058 0.900 0.000 -0.436 -0.014 0.717 -0.000 -0.094 -0.691 0.903 0.000 -0.429 0.031 0.781 0.000 -0.027 -0.625 0.709 0.000 -0.270 -0.651 0.773 0.000 -0.603 0.195 0.762 0.000 -0.266 -0.590 0.775 0.000 -0.585 0.238 
0.987 -0.148 0.004 -0.058 0.900 0.000 -0.436 -0.014 0.717 0.000 -0.094 -0.691 0.903 -0.000 -0.429 0.031 0.781 -0.000 -0.027 -0.625 0.709 0.000 -0.270 -0.651 0.773 0.000 -0.603 0.195 0.762 0.000 -0.266 -0.590 0.776 0.000 -0.585 0.238 
0.987 -0.148 0.004 -0.058 0.900 0.000 -0.436 -0.014 0.717 -0.000 -0.094 -0.691 0.903 0.000 -0.429 0.031 0.780 0.000 -0.027 -0.625 0.710 0.000 -0.269 -0.651 0.774 0.000 -0.603 0.194 0.762 0.000 -0.265 -0.591 0.775 0.000 -0.585 0.238 
0.987 -0.148 0.004 -0.058 0.900 0.000 -0.437 -0.014 0.717 0.000 -0.094 -0.691 0.903 0.000 -0.429 0.031 0.781 0.000 -0.027 -0.624 0.709 0.000 -0.270 -0.651 0.774 0.000 -0.603 0.195 0.762 -0.000 -0.266 -0.590 0.776 0.000 -0.585 0.238 
0.987 -0.148 0.004 -0.058 0.900 0.000 -0.437 -0.014 0.717 0.000 -0.093 -0.691 0.903 -0.000 -0.430 0.032 0.780 0.000 -0.027 -0.625 0.710 0.000 -0.269 -0.651 0.774 0.000 -0.603 0.194 0.762 -0.000 -0.265 -0.591 0.775 0.000 -0.585 0.238 
0.987 -0.148 0.004 -0.058 0.900 0.000 -0.437 -0.014 0.717 0.000 -0.094 -0.691 0.903 0.000 -0.430 0.032 0.780 0.000 -0.026 -0.625 0.709 0.000 -0.270 -0.651 0.774 0.000 -0.603 0.195 0.762 0.000 -0.266 -0.590 0.776 0.000 -0.585 0.238 
0.987 -0.148 0.004 -0.058 0.900 0.000 -0.437 -0.014 0.717 0.000 -0.094 -0.690 0.903 0.000 -0.429 0.031 0.781 0.000 -0.026 -0.624 0.709 0.000 -0.270 -0.651 0.774 0.000 -0.603 0.194 0.762 -0.000 -0.266 -0.590 0.776 0.000 -0.585 0.238 
0.987 -0.148 0.004 -0.058 0.900 0.000 -0.437 -0.015 0.717 0.000 -0.094 -0.690 0.903 0.000 -0.429 0.031 0.781 0.000 -0.026 -0.624 0.709 0.000 -0.270 -0.651 0.774 -0.000 -0.603 0.195 0.762 -0.000 -0.266 -0.590 0.775 0.000 -0.585 0.238 
0.987 -0.148 0.004 -0.058 0.900 0.000 -0.437 -0.014 0.717 0.000 -0.094 -0.690 0.902 0.000 -0.430 0.031 0.781 -0.000 -0.026 -0.624 0.709 0.000 -0.270 -0.651 0.774 0.000 -0.603 0.195 0.762 0.000 -0.266 -0.590 0.776 -0.000 -0.585 0.238 
0.987 -0.148 0.003 -0.058 0.899 0.000 -0.437 -0.014 0.717 0.000 -0.094 -0.690 0.903 0.000 -0.430 0.031 0.781 0.000 -0.026 -0.624 0.709 -0.000 -0.270 -0.651 0.774 0.000 -0.603 0.195 0.762 0.000 -0.266 -0.590 0.776 0.000 -0.585 0.238 
0.987 -0.148 0.003 -0.058 0.899 0.000 -0.437 -0.014 0.717 0.000 -0.094 -0.690 0.902 0.000 -0.430 0.031 0.781 -0.000 -0.026 -0.624 0.710 0.000 -0.270 -0.651 0.774 0.000 -0.603 0.194 0.762 0.000 -0.266 -0.590 0.775 0.000 -0.585 0.238 
0.987 -0.148 0.003 -0.058 0.900 -0.000 -0.437 -0.014 0.717 0.000 -0.094 -0.690 0.902 -0.000 -0.430 0.031 0.781 -0.000 -0.026 -0.624 0.710 -0.000 -0.269 -0.651 0.774 0.000 -0.603 0.194 0.762 0.000 -0.265 -0.591 0.775 0.000 -0.585 0.238 
0.987 -0.148 0.004 -0.058 0.899 0.000 -0.437 -0.015 0.717 0.000 -0.094 -0.690 0.902 0.000 -0.430 0.032 0.781 0.000 -0.027 -0.625 0.709 0.000 -0.270 -0.651 0.774 0.000 -0.603 0.195 0.762 0.000 -0.266 -0.590 0.775 0.000 -0.585 0.238 
