# T   LUA LFA RUA RFA LT  LS  RT  RS  
0.990 -0.133 -0.007 -0.053 0.903 0.000 0.122 -0.411 0.962 0.000 0.168 -0.213 0.943 -0.000 0.088 -0.321 0.976 0.000 0.144 -0.164 0.707 0.000 -0.242 -0.665 0.768 0.000 -0.618 0.170 0.764 0.000 -0.222 -0.606 0.742 0.000 -0.646 0.182 
0.990 -0.131 -0.007 -0.053 0.902 0.000 0.114 -0.417 0.962 0.000 0.168 -0.216 0.942 0.000 0.082 -0.325 0.976 -0.000 0.145 -0.165 0.707 0.000 -0.240 -0.666 0.768 0.000 -0.618 0.168 0.764 0.000 -0.220 -0.607 0.742 0.000 -0.646 0.180 
0.990 -0.130 -0.006 -0.053 0.900 0.000 0.106 -0.423 0.961 0.000 0.167 -0.219 0.941 0.000 0.075 -0.329 0.975 0.000 0.146 -0.166 0.707 0.000 -0.238 -0.667 0.768 -0.000 -0.619 0.166 0.764 -0.000 -0.219 -0.607 0.742 0.000 -0.647 0.178 
0.990 -0.128 -0.006 -0.053 0.898 0.000 0.098 -0.428 0.961 0.000 0.166 -0.222 0.941 0.000 0.065 -0.333 0.975 -0.000 0.149 -0.167 0.707 0.000 -0.236 -0.667 0.768 0.000 -0.619 0.164 0.764 0.000 -0.217 -0.608 0.742 0.000 -0.647 0.176 
0.990 -0.127 -0.006 -0.054 0.897 0.000 0.089 -0.433 0.960 0.000 0.165 -0.225 0.940 0.000 0.058 -0.336 0.974 0.000 0.150 -0.168 0.707 -0.000 -0.234 -0.668 0.768 0.000 -0.620 0.162 0.764 0.000 -0.215 -0.608 0.742 -0.000 -0.648 0.174 
0.991 -0.125 -0.006 -0.054 0.895 0.000 0.081 -0.438 0.960 0.000 0.164 -0.228 0.939 0.000 0.050 -0.340 0.974 0.000 0.151 -0.167 0.706 0.000 -0.232 -0.669 0.768 0.000 -0.620 0.161 0.764 0.000 -0.213 -0.609 0.742 -0.000 -0.648 0.172 
0.991 -0.124 -0.006 -0.054 0.893 -0.000 0.072 -0.443 0.959 0.000 0.163 -0.230 0.938 0.000 0.044 -0.343 0.974 0.000 0.151 -0.168 0.707 0.000 -0.229 -0.670 0.768 0.000 -0.621 0.158 0.764 0.000 -0.211 -0.610 0.742 0.000 -0.649 0.170 
0.991 -0.122 -0.006 -0.054 0.892 0.000 0.064 -0.447 0.959 -0.000 0.160 -0.234 0.937 0.000 0.037 -0.347 0.974 -0.000 0.152 -0.167 0.707 0.000 -0.228 -0.670 0.768 0.000 -0.621 0.157 0.764 0.000 -0.210 -0.610 0.742 0.000 -0.649 0.168 
0.991 -0.121 -0.006 -0.054 0.891 0.000 0.054 -0.451 0.958 0.000 0.160 -0.239 0.936 0.000 0.029 -0.351 0.974 0.000 0.152 -0.166 0.707 0.000 -0.226 -0.671 0.768 0.000 -0.622 0.155 0.764 0.000 -0.208 -0.610 0.742 0.000 -0.649 0.167 
0.991 -0.120 -0.005 -0.054 0.890 0.000 0.045 -0.454 0.957 -0.000 0.160 -0.243 0.935 0.000 0.022 -0.353 0.974 0.000 0.153 -0.168 0.707 0.000 -0.224 -0.671 0.768 0.000 -0.622 0.153 0.764 0.000 -0.207 -0.611 0.742 -0.000 -0.650 0.165 
0.992 -0.118 -0.005 -0.054 0.889 -0.000 0.035 -0.457 0.956 -0.000 0.159 -0.248 0.935 0.000 0.015 -0.355 0.974 0.000 0.153 -0.169 0.707 0.000 -0.222 -0.672 0.768 0.000 -0.623 0.151 0.764 0.000 -0.205 -0.612 0.742 -0.000 -0.650 0.163 
0.992 -0.117 -0.005 -0.054 0.889 0.000 0.023 -0.458 0.954 -0.000 0.159 -0.253 0.934 0.000 0.007 -0.356 0.973 0.000 0.153 -0.171 0.707 0.000 -0.220 -0.673 0.768 0.000 -0.623 0.150 0.764 0.000 -0.203 -0.612 0.742 0.000 -0.651 0.161 
