# T   LUA LFA RUA RFA LT  LS  RT  RS  
0.998 -0.050 0.049 -0.004 0.802 -0.000 -0.574 -0.164 0.396 0.000 -0.315 -0.862 0.755 -0.000 -0.634 -0.167 0.353 -0.000 -0.425 -0.834 0.703 -0.000 -0.698 0.136 0.997 0.000 0.074 0.031 0.629 0.000 -0.775 0.068 0.990 0.000 0.078 0.121 
0.998 -0.050 0.049 -0.003 0.802 0.000 -0.574 -0.163 0.397 0.000 -0.315 -0.862 0.755 0.000 -0.634 -0.168 0.353 0.000 -0.426 -0.833 0.703 0.000 -0.698 0.137 0.997 -0.000 0.074 0.031 0.629 0.000 -0.775 0.068 0.990 0.000 0.078 0.120 
0.998 -0.050 0.049 -0.003 0.803 0.000 -0.574 -0.163 0.396 0.000 -0.316 -0.862 0.755 0.000 -0.634 -0.168 0.353 0.000 -0.427 -0.833 0.703 0.000 -0.698 0.137 0.997 0.000 0.074 0.031 0.629 0.000 -0.775 0.069 0.990 0.000 0.078 0.121 
0.998 -0.051 0.049 -0.003 0.802 0.000 -0.575 -0.162 0.396 0.000 -0.316 -0.862 0.755 0.000 -0.634 -0.169 0.354 0.000 -0.427 -0.832 0.703 -0.000 -0.697 0.137 0.997 0.000 0.074 0.031 0.629 0.000 -0.775 0.069 0.990 0.000 0.078 0.120 
0.998 -0.051 0.049 -0.003 0.802 -0.000 -0.575 -0.162 0.396 0.000 -0.316 -0.862 0.755 0.000 -0.633 -0.170 0.354 0.000 -0.428 -0.831 0.704 0.000 -0.697 0.137 0.997 0.000 0.073 0.032 0.629 0.000 -0.775 0.069 0.990 0.000 0.078 0.121 
0.998 -0.051 0.049 -0.003 0.803 0.000 -0.574 -0.162 0.396 0.000 -0.317 -0.862 0.755 -0.000 -0.633 -0.172 0.354 0.000 -0.429 -0.831 0.703 0.000 -0.697 0.138 0.997 -0.000 0.074 0.031 0.628 0.000 -0.775 0.069 0.990 0.000 0.078 0.121 
0.998 -0.051 0.049 -0.003 0.803 -0.000 -0.574 -0.162 0.396 0.000 -0.317 -0.862 0.755 0.000 -0.633 -0.173 0.354 0.000 -0.429 -0.831 0.703 0.000 -0.698 0.138 0.997 0.000 0.074 0.031 0.629 -0.000 -0.775 0.069 0.990 0.000 0.078 0.121 
0.998 -0.051 0.049 -0.003 0.803 0.000 -0.573 -0.162 0.396 0.000 -0.318 -0.861 0.755 0.000 -0.633 -0.174 0.354 0.000 -0.428 -0.831 0.703 0.000 -0.697 0.138 0.997 0.000 0.074 0.031 0.629 0.000 -0.775 0.069 0.990 0.000 0.078 0.121 
0.998 -0.051 0.049 -0.003 0.803 0.000 -0.574 -0.162 0.396 0.000 -0.319 -0.861 0.755 0.000 -0.632 -0.175 0.354 0.000 -0.427 -0.832 0.703 0.000 -0.697 0.138 0.997 -0.000 0.074 0.031 0.629 0.000 -0.775 0.069 0.990 0.000 0.078 0.121 
0.998 -0.051 0.049 -0.003 0.802 0.000 -0.575 -0.162 0.396 0.000 -0.320 -0.861 0.754 0.000 -0.633 -0.175 0.354 0.000 -0.427 -0.832 0.703 -0.000 -0.697 0.138 0.997 0.000 0.074 0.031 0.629 0.000 -0.775 0.069 0.990 -0.000 0.078 0.121 
0.997 -0.051 0.049 -0.003 0.803 0.000 -0.574 -0.163 0.396 0.000 -0.320 -0.861 0.754 0.000 -0.632 -0.176 0.354 0.000 -0.426 -0.833 0.703 0.000 -0.697 0.138 0.997 -0.000 0.074 0.031 0.629 0.000 -0.775 0.069 0.990 0.000 0.078 0.121 
0.997 -0.051 0.049 -0.003 0.802 0.000 -0.575 -0.163 0.396 0.000 -0.320 -0.861 0.754 0.000 -0.632 -0.177 0.353 0.000 -0.426 -0.833 0.703 0.000 -0.697 0.138 0.997 0.000 0.074 0.031 0.629 0.000 -0.775 0.070 0.990 0.000 0.079 0.121 
