# T   LUA LFA RUA RFA LT  LS  RT  RS  
1.000 -0.011 0.014 -0.006 0.768 0.000 -0.632 -0.100 0.984 0.000 -0.139 -0.113 0.745 0.000 -0.664 -0.058 0.987 -0.000 -0.095 -0.130 0.643 0.000 -0.759 -0.102 0.979 0.000 0.048 0.199 0.614 0.000 -0.784 -0.087 0.984 0.000 0.041 0.172 
1.000 -0.012 0.014 -0.009 0.768 0.000 -0.633 -0.100 0.984 0.000 -0.139 -0.111 0.745 0.000 -0.664 -0.057 0.987 -0.000 -0.095 -0.130 0.643 0.000 -0.760 -0.100 0.979 0.000 0.050 0.199 0.615 0.000 -0.784 -0.082 0.985 -0.000 0.042 0.170 
1.000 -0.011 0.013 -0.006 0.768 -0.000 -0.632 -0.100 0.984 -0.000 -0.139 -0.112 0.745 0.000 -0.664 -0.058 0.987 0.000 -0.095 -0.130 0.643 0.000 -0.759 -0.102 0.979 0.000 0.048 0.199 0.615 0.000 -0.784 -0.088 0.984 0.000 0.041 0.173 
1.000 -0.012 0.014 -0.008 0.768 -0.000 -0.632 -0.100 0.984 0.000 -0.139 -0.111 0.745 0.000 -0.664 -0.057 0.987 0.000 -0.095 -0.130 0.643 0.000 -0.759 -0.100 0.979 -0.000 0.049 0.199 0.615 -0.000 -0.784 -0.083 0.985 0.000 0.041 0.170 
1.000 -0.011 0.014 -0.006 0.769 0.000 -0.631 -0.101 0.984 0.000 -0.140 -0.111 0.745 0.000 -0.665 -0.059 0.987 0.000 -0.095 -0.130 0.643 0.000 -0.759 -0.102 0.979 0.000 0.049 0.199 0.615 0.000 -0.784 -0.087 0.984 -0.000 0.041 0.172 
1.000 -0.011 0.014 -0.006 0.768 0.000 -0.632 -0.101 0.984 0.000 -0.139 -0.112 0.745 0.000 -0.665 -0.058 0.987 -0.000 -0.095 -0.130 0.643 0.000 -0.759 -0.102 0.979 0.000 0.049 0.199 0.615 0.000 -0.784 -0.088 0.984 -0.000 0.041 0.173 
1.000 -0.011 0.014 -0.006 0.768 0.000 -0.632 -0.101 0.984 -0.000 -0.139 -0.111 0.745 0.000 -0.664 -0.058 0.987 -0.000 -0.096 -0.131 0.643 0.000 -0.759 -0.102 0.979 0.000 0.048 0.199 0.615 0.000 -0.784 -0.088 0.984 0.000 0.041 0.172 
1.000 -0.012 0.014 -0.008 0.769 0.000 -0.632 -0.101 0.984 0.000 -0.141 -0.110 0.745 0.000 -0.665 -0.057 0.987 0.000 -0.096 -0.131 0.643 0.000 -0.760 -0.100 0.979 0.000 0.050 0.199 0.615 0.000 -0.784 -0.084 0.984 0.000 0.041 0.171 
1.000 -0.011 0.013 -0.006 0.768 0.000 -0.632 -0.100 0.984 -0.000 -0.139 -0.112 0.745 -0.000 -0.665 -0.058 0.987 0.000 -0.095 -0.130 0.642 -0.000 -0.760 -0.102 0.979 0.000 0.049 0.199 0.615 0.000 -0.784 -0.089 0.984 0.000 0.041 0.173 
1.000 -0.011 0.013 -0.006 0.769 0.000 -0.631 -0.101 0.984 0.000 -0.140 -0.111 0.745 0.000 -0.665 -0.058 0.987 0.000 -0.096 -0.131 0.643 0.000 -0.759 -0.102 0.979 0.000 0.048 0.200 0.615 0.000 -0.784 -0.089 0.984 -0.000 0.041 0.173 
1.000 -0.011 0.013 -0.006 0.769 0.000 -0.631 -0.101 0.984 0.000 -0.141 -0.111 0.745 -0.000 -0.665 -0.058 0.987 0.000 -0.095 -0.130 0.643 0.000 -0.759 -0.103 0.979 0.000 0.048 0.199 0.615 0.000 -0.784 -0.089 0.984 0.000 0.040 0.174 
1.000 -0.011 0.014 -0.006 0.769 0.000 -0.632 -0.100 0.984 -0.000 -0.139 -0.111 0.744 0.000 -0.665 -0.059 0.987 0.000 -0.094 -0.130 0.643 0.000 -0.759 -0.102 0.979 0.000 0.048 0.199 0.615 0.000 -0.784 -0.089 0.984 0.000 0.040 0.174 
1.000 -0.012 0.014 -0.008 0.768 0.000 -0.632 -0.100 0.984 0.000 -0.140 -0.111 0.745 0.000 -0.665 -0.056 0.987 0.000 -0.096 -0.132 0.643 0.000 -0.760 -0.101 0.979 0.000 0.049 0.199 0.615 0.000 -0.784 -0.085 0.984 -0.000 0.041 0.171 
1.000 -0.012 0.014 -0.008 0.768 0.000 -0.632 -0.100 0.984 0.000 -0.140 -0.111 0.745 0.000 -0.665 -0.056 0.987 0.000 -0.095 -0.132 0.642 0.000 -0.760 -0.101 0.979 0.000 0.049 0.199 0.615 -0.000 -0.784 -0.085 0.984 -0.000 0.041 0.172 
1.000 -0.012 0.014 -0.008 0.768 0.000 -0.632 -0.100 0.984 0.000 -0.140 -0.111 0.745 0.000 -0.665 -0.055 0.987 0.000 -0.095 -0.133 0.642 0.000 -0.760 -0.101 0.979 0.000 0.051 0.198 0.615 0.000 -0.784 -0.085 0.984 0.000 0.041 0.171 
