# T   LUA LFA RUA RFA LT  LS  RT  RS  
0.720 -0.035 0.062 0.691 0.739 0.000 -0.671 0.059 0.981 0.000 -0.017 -0.195 0.978 0.000 -0.204 -0.047 0.607 0.000 0.773 -0.183 0.702 -0.000 -0.694 0.159 1.000 0.000 0.001 -0.024 0.670 0.000 -0.737 0.093 0.997 0.000 0.011 0.082 
0.719 -0.035 0.062 0.691 0.739 0.000 -0.671 0.059 0.981 0.000 -0.017 -0.194 0.978 0.000 -0.205 -0.047 0.608 0.000 0.773 -0.182 0.702 0.000 -0.694 0.159 1.000 0.000 0.001 -0.023 0.670 0.000 -0.737 0.094 0.997 0.000 0.011 0.082 
0.719 -0.035 0.062 0.691 0.739 0.000 -0.671 0.059 0.981 0.000 -0.017 -0.195 0.978 0.000 -0.205 -0.047 0.609 0.000 0.772 -0.181 0.702 0.000 -0.694 0.159 1.000 0.000 0.002 -0.023 0.670 0.000 -0.737 0.094 0.996 0.000 0.010 0.083 
0.719 -0.035 0.062 0.691 0.739 0.000 -0.671 0.059 0.981 0.000 -0.017 -0.195 0.978 0.000 -0.205 -0.047 0.610 0.000 0.771 -0.182 0.702 0.000 -0.694 0.159 1.000 0.000 0.002 -0.022 0.670 0.000 -0.737 0.094 0.997 -0.000 0.011 0.082 
0.719 -0.035 0.062 0.692 0.739 0.000 -0.671 0.059 0.981 0.000 -0.017 -0.195 0.978 -0.000 -0.205 -0.047 0.611 0.000 0.770 -0.184 0.702 0.000 -0.694 0.159 1.000 0.000 0.002 -0.022 0.670 0.000 -0.737 0.093 0.997 0.000 0.011 0.082 
0.719 -0.035 0.062 0.692 0.739 0.000 -0.671 0.059 0.981 0.000 -0.017 -0.195 0.978 0.000 -0.205 -0.046 0.612 0.000 0.769 -0.186 0.702 -0.000 -0.694 0.158 1.000 0.000 0.002 -0.022 0.670 0.000 -0.737 0.093 0.997 0.000 0.011 0.082 
0.718 -0.035 0.062 0.692 0.739 0.000 -0.671 0.059 0.981 0.000 -0.017 -0.195 0.978 -0.000 -0.205 -0.046 0.613 0.000 0.768 -0.187 0.702 0.000 -0.694 0.158 1.000 0.000 0.002 -0.022 0.670 0.000 -0.737 0.093 0.997 0.000 0.011 0.082 
0.718 -0.035 0.062 0.692 0.739 0.000 -0.671 0.059 0.981 0.000 -0.017 -0.194 0.978 -0.000 -0.205 -0.046 0.614 0.000 0.766 -0.191 0.702 0.000 -0.694 0.158 1.000 0.000 0.003 -0.022 0.670 0.000 -0.737 0.093 0.997 -0.000 0.011 0.082 
0.718 -0.035 0.062 0.692 0.739 -0.000 -0.671 0.060 0.981 0.000 -0.017 -0.194 0.978 0.000 -0.205 -0.046 0.615 0.000 0.764 -0.194 0.702 0.000 -0.694 0.159 1.000 0.000 0.003 -0.022 0.670 0.000 -0.737 0.093 0.997 0.000 0.010 0.082 
0.718 -0.035 0.062 0.693 0.739 0.000 -0.671 0.060 0.981 0.000 -0.017 -0.194 0.978 0.000 -0.205 -0.046 0.616 0.000 0.762 -0.198 0.702 0.000 -0.694 0.159 1.000 0.000 0.003 -0.022 0.670 0.000 -0.737 0.093 0.997 0.000 0.010 0.082 
0.718 -0.035 0.062 0.693 0.739 0.000 -0.671 0.060 0.981 0.000 -0.017 -0.194 0.978 0.000 -0.204 -0.046 0.617 0.000 0.761 -0.201 0.702 0.000 -0.694 0.159 1.000 0.000 0.003 -0.022 0.670 0.000 -0.737 0.093 0.997 0.000 0.010 0.082 
0.716 -0.034 0.061 0.695 0.739 0.000 -0.671 0.060 0.981 -0.000 -0.016 -0.195 0.978 0.000 -0.204 -0.048 0.618 0.000 0.759 -0.206 0.702 0.000 -0.695 0.158 1.000 -0.000 0.003 -0.022 0.669 -0.000 -0.738 0.088 0.996 0.000 0.011 0.085 
