# T   LUA LFA RUA RFA LT  LS  RT  RS  
0.998 0.060 0.014 0.005 0.826 0.000 -0.450 -0.340 0.599 0.000 0.188 -0.778 0.932 0.000 -0.216 -0.291 0.625 0.000 0.022 -0.781 0.753 -0.000 -0.052 -0.656 0.754 0.000 -0.648 -0.109 0.743 0.000 -0.115 -0.659 0.803 -0.000 -0.586 -0.109 
0.998 0.060 0.013 0.006 0.826 -0.000 -0.450 -0.340 0.599 0.000 0.189 -0.778 0.932 0.000 -0.216 -0.291 0.623 0.000 0.024 -0.782 0.753 0.000 -0.051 -0.656 0.754 0.000 -0.648 -0.109 0.743 0.000 -0.114 -0.660 0.804 0.000 -0.585 -0.109 
0.998 0.059 0.016 0.006 0.827 0.000 -0.449 -0.338 0.599 0.000 0.186 -0.779 0.931 0.000 -0.219 -0.291 0.621 0.000 0.024 -0.783 0.755 0.000 -0.049 -0.654 0.753 -0.000 -0.649 -0.109 0.742 0.000 -0.117 -0.660 0.804 -0.000 -0.584 -0.111 
0.998 0.060 0.013 0.005 0.826 0.000 -0.450 -0.339 0.599 -0.000 0.185 -0.779 0.933 0.000 -0.213 -0.290 0.618 0.000 0.024 -0.786 0.754 0.000 -0.051 -0.655 0.756 0.000 -0.645 -0.111 0.744 0.000 -0.115 -0.658 0.805 0.000 -0.584 -0.109 
0.998 0.059 0.013 0.005 0.826 0.000 -0.451 -0.339 0.599 0.000 0.185 -0.779 0.934 -0.000 -0.211 -0.290 0.616 0.000 0.025 -0.787 0.753 0.000 -0.053 -0.656 0.756 -0.000 -0.645 -0.110 0.744 0.000 -0.114 -0.659 0.803 0.000 -0.586 -0.108 
0.998 0.059 0.016 0.000 0.825 0.000 -0.452 -0.340 0.599 0.000 0.178 -0.781 0.934 -0.000 -0.215 -0.285 0.614 0.000 0.030 -0.789 0.752 -0.000 -0.051 -0.657 0.756 0.000 -0.646 -0.107 0.745 0.000 -0.119 -0.656 0.798 0.000 -0.593 -0.112 
0.998 0.060 0.016 -0.000 0.825 0.000 -0.452 -0.340 0.598 0.000 0.177 -0.782 0.934 0.000 -0.223 -0.281 0.608 0.000 0.020 -0.794 0.750 0.000 -0.051 -0.659 0.756 -0.000 -0.646 -0.107 0.744 0.000 -0.121 -0.657 0.808 -0.000 -0.579 -0.107 
0.998 0.060 0.017 -0.001 0.825 -0.000 -0.450 -0.341 0.598 0.000 0.176 -0.782 0.934 -0.000 -0.228 -0.277 0.605 0.000 0.023 -0.796 0.749 -0.000 -0.051 -0.660 0.756 0.000 -0.646 -0.105 0.742 0.000 -0.122 -0.659 0.808 -0.000 -0.579 -0.107 
0.998 0.058 0.019 -0.001 0.826 0.000 -0.450 -0.339 0.599 0.000 0.172 -0.782 0.934 0.000 -0.223 -0.280 0.606 0.000 0.025 -0.795 0.749 0.000 -0.054 -0.660 0.757 -0.000 -0.646 -0.101 0.740 0.000 -0.128 -0.660 0.809 0.000 -0.579 -0.103 
0.998 0.058 0.020 -0.001 0.827 0.000 -0.449 -0.338 0.599 0.000 0.171 -0.783 0.933 0.000 -0.227 -0.279 0.604 0.000 0.024 -0.796 0.750 0.000 -0.054 -0.660 0.756 -0.000 -0.647 -0.099 0.739 -0.000 -0.132 -0.661 0.812 0.000 -0.575 -0.101 
0.998 0.059 0.020 -0.000 0.827 -0.000 -0.448 -0.339 0.599 0.000 0.172 -0.782 0.932 0.000 -0.232 -0.279 0.602 0.000 0.020 -0.798 0.750 0.000 -0.052 -0.659 0.756 -0.000 -0.646 -0.100 0.738 0.000 -0.131 -0.662 0.812 0.000 -0.575 -0.102 
0.998 0.060 0.020 0.001 0.828 0.000 -0.448 -0.339 0.599 0.000 0.175 -0.782 0.931 0.000 -0.236 -0.278 0.599 0.000 0.017 -0.801 0.751 0.000 -0.050 -0.659 0.757 0.000 -0.646 -0.103 0.737 0.000 -0.129 -0.663 0.812 0.000 -0.575 -0.104 
0.998 0.060 0.019 0.002 0.827 0.000 -0.448 -0.339 0.599 0.000 0.177 -0.781 0.932 0.000 -0.234 -0.278 0.596 0.000 0.018 -0.803 0.752 0.000 -0.050 -0.658 0.756 0.000 -0.646 -0.104 0.738 0.000 -0.126 -0.663 0.811 0.000 -0.576 -0.104 
