# T   LUA LFA RUA RFA LT  LS  RT  RS  
-0.467 0.044 -0.008 -0.883 0.724 0.000 -0.685 0.080 0.963 -0.000 -0.007 -0.268 0.758 0.000 -0.643 0.109 0.963 0.000 -0.002 -0.268 0.657 0.000 -0.730 -0.187 0.818 0.000 -0.145 0.556 0.653 0.000 -0.751 -0.097 0.987 0.000 0.047 0.156 
-0.461 0.046 -0.006 -0.886 0.722 0.000 -0.687 0.085 0.964 0.000 -0.003 -0.267 0.762 0.000 -0.640 0.103 0.963 0.000 -0.007 -0.270 0.656 0.000 -0.727 -0.204 0.819 0.000 -0.168 0.549 0.654 0.000 -0.751 -0.089 0.987 0.000 0.051 0.154 
-0.454 0.047 -0.004 -0.890 0.720 0.000 -0.689 0.089 0.963 0.000 0.002 -0.268 0.765 0.000 -0.637 0.095 0.962 0.000 -0.011 -0.271 0.654 0.000 -0.723 -0.224 0.820 0.000 -0.190 0.539 0.653 -0.000 -0.753 -0.086 0.986 -0.000 0.057 0.154 
-0.449 0.050 -0.002 -0.892 0.717 0.000 -0.691 0.094 0.964 0.000 0.005 -0.267 0.769 0.000 -0.633 0.089 0.962 -0.000 -0.017 -0.273 0.651 0.000 -0.720 -0.240 0.823 0.000 -0.207 0.529 0.655 0.000 -0.752 -0.076 0.987 0.000 0.060 0.150 
-0.444 0.052 0.000 -0.894 0.714 0.000 -0.693 0.099 0.964 0.000 0.008 -0.267 0.772 -0.000 -0.631 0.084 0.961 0.000 -0.020 -0.275 0.649 0.000 -0.717 -0.256 0.826 0.000 -0.221 0.518 0.657 0.000 -0.751 -0.067 0.987 0.000 0.063 0.145 
-0.440 0.055 0.002 -0.896 0.710 0.000 -0.696 0.104 0.964 0.000 0.015 -0.265 0.775 0.000 -0.627 0.078 0.961 0.000 -0.024 -0.277 0.646 0.000 -0.714 -0.270 0.830 0.000 -0.236 0.506 0.659 0.000 -0.750 -0.057 0.988 0.000 0.065 0.141 
-0.435 0.058 0.004 -0.899 0.707 0.000 -0.699 0.109 0.964 0.000 0.021 -0.265 0.778 0.000 -0.624 0.073 0.960 -0.000 -0.030 -0.280 0.644 -0.000 -0.711 -0.283 0.836 0.000 -0.243 0.492 0.662 -0.000 -0.748 -0.050 0.988 0.000 0.067 0.140 
-0.429 0.060 0.006 -0.901 0.703 -0.000 -0.702 0.115 0.964 0.000 0.028 -0.266 0.782 0.000 -0.620 0.067 0.959 0.000 -0.035 -0.282 0.642 0.000 -0.707 -0.295 0.842 0.000 -0.252 0.477 0.663 0.000 -0.748 -0.041 0.988 -0.000 0.071 0.136 
-0.425 0.063 0.008 -0.903 0.699 0.000 -0.705 0.119 0.963 -0.000 0.034 -0.266 0.785 -0.000 -0.616 0.062 0.958 0.000 -0.039 -0.283 0.639 0.000 -0.704 -0.310 0.848 0.000 -0.259 0.463 0.666 0.000 -0.745 -0.033 0.989 0.000 0.072 0.132 
-0.422 0.065 0.010 -0.904 0.696 0.000 -0.708 0.122 0.963 0.000 0.041 -0.265 0.788 0.000 -0.613 0.055 0.957 0.000 -0.044 -0.285 0.636 0.000 -0.699 -0.327 0.852 0.000 -0.266 0.451 0.668 0.000 -0.743 -0.026 0.989 0.000 0.074 0.129 
-0.418 0.067 0.011 -0.906 0.693 -0.000 -0.710 0.127 0.963 -0.000 0.048 -0.264 0.790 0.000 -0.610 0.050 0.957 0.000 -0.048 -0.287 0.634 0.000 -0.696 -0.338 0.859 0.000 -0.266 0.438 0.670 0.000 -0.742 -0.018 0.989 -0.000 0.075 0.126 
-0.413 0.068 0.012 -0.908 0.689 0.000 -0.713 0.131 0.963 0.000 0.055 -0.263 0.793 0.000 -0.607 0.044 0.956 0.000 -0.053 -0.289 0.632 0.000 -0.693 -0.347 0.868 0.000 -0.262 0.423 0.672 0.000 -0.741 -0.012 0.989 0.000 0.077 0.124 
-0.411 0.071 0.014 -0.909 0.686 0.000 -0.715 0.135 0.964 0.000 0.062 -0.260 0.796 0.000 -0.604 0.040 0.955 0.000 -0.056 -0.290 0.627 0.000 -0.693 -0.355 0.876 0.000 -0.255 0.410 0.676 0.000 -0.737 -0.000 0.990 -0.000 0.078 0.119 
-0.408 0.073 0.014 -0.910 0.683 0.000 -0.717 0.139 0.964 0.000 0.068 -0.257 0.798 0.000 -0.602 0.035 0.954 0.000 -0.060 -0.292 0.625 0.000 -0.692 -0.362 0.885 0.000 -0.245 0.396 0.677 -0.000 -0.736 0.009 0.990 -0.000 0.081 0.116 
-0.405 0.073 0.015 -0.911 0.681 0.000 -0.719 0.141 0.964 0.000 0.076 -0.253 0.799 -0.000 -0.600 0.030 0.954 0.000 -0.065 -0.294 0.622 0.000 -0.690 -0.369 0.895 -0.000 -0.232 0.380 0.677 -0.000 -0.736 0.016 0.990 0.000 0.085 0.114 
-0.403 0.074 0.016 -0.912 0.678 0.000 -0.720 0.144 0.965 0.000 0.082 -0.251 0.801 0.000 -0.598 0.026 0.952 0.000 -0.068 -0.297 0.620 0.000 -0.689 -0.375 0.904 0.000 -0.218 0.367 0.678 0.000 -0.735 0.025 0.990 0.000 0.088 0.110 
