# T   LUA LFA RUA RFA LT  LS  RT  RS  
0.976 -0.036 0.029 0.212 0.756 0.000 -0.645 0.109 0.973 0.000 -0.049 -0.227 0.751 -0.000 -0.652 0.103 0.972 0.000 -0.056 -0.227 0.691 0.000 -0.714 0.116 1.000 0.000 0.003 -0.011 0.646 0.000 -0.763 0.034 0.999 0.000 0.025 0.043 
0.976 -0.036 0.029 0.212 0.757 -0.000 -0.645 0.109 0.973 0.000 -0.049 -0.227 0.751 0.000 -0.653 0.103 0.972 0.000 -0.056 -0.227 0.691 0.000 -0.713 0.117 1.000 0.000 0.004 -0.012 0.646 0.000 -0.763 0.033 0.999 0.000 0.025 0.044 
0.976 -0.036 0.031 0.211 0.758 0.000 -0.644 0.109 0.973 0.000 -0.050 -0.226 0.749 0.000 -0.654 0.103 0.972 0.000 -0.055 -0.227 0.692 0.000 -0.712 0.119 1.000 0.000 0.003 -0.014 0.643 -0.000 -0.765 0.034 0.999 0.000 0.028 0.044 
0.976 -0.036 0.031 0.211 0.757 0.000 -0.644 0.107 0.973 0.000 -0.048 -0.224 0.749 0.000 -0.655 0.103 0.972 0.000 -0.055 -0.227 0.693 0.000 -0.711 0.119 1.000 0.000 0.002 -0.014 0.643 0.000 -0.765 0.033 0.999 0.000 0.027 0.046 
0.976 -0.035 0.031 0.211 0.758 0.000 -0.644 0.106 0.974 0.000 -0.047 -0.223 0.749 0.000 -0.655 0.102 0.972 0.000 -0.055 -0.227 0.694 -0.000 -0.710 0.120 1.000 0.000 0.001 -0.014 0.643 0.000 -0.765 0.031 0.999 0.000 0.026 0.048 
0.976 -0.035 0.031 0.212 0.758 -0.000 -0.643 0.106 0.974 0.000 -0.048 -0.223 0.749 -0.000 -0.655 0.102 0.972 0.000 -0.055 -0.227 0.694 0.000 -0.710 0.121 1.000 -0.000 0.001 -0.015 0.643 0.000 -0.765 0.029 0.998 0.000 0.025 0.050 
0.976 -0.035 0.031 0.212 0.758 0.000 -0.643 0.106 0.974 0.000 -0.048 -0.222 0.749 0.000 -0.655 0.101 0.972 -0.000 -0.054 -0.227 0.694 0.000 -0.709 0.122 1.000 -0.000 -0.000 -0.015 0.643 0.000 -0.765 0.027 0.998 0.000 0.024 0.052 
0.976 -0.035 0.031 0.212 0.759 -0.000 -0.643 0.105 0.974 -0.000 -0.048 -0.221 0.748 0.000 -0.656 0.101 0.972 -0.000 -0.053 -0.227 0.695 0.000 -0.709 0.122 1.000 0.000 -0.001 -0.016 0.643 0.000 -0.765 0.025 0.998 0.000 0.023 0.056 
0.976 -0.035 0.031 0.213 0.759 0.000 -0.642 0.105 0.974 0.000 -0.049 -0.220 0.749 0.000 -0.656 0.100 0.972 0.000 -0.053 -0.227 0.695 0.000 -0.708 0.123 1.000 0.000 -0.002 -0.016 0.643 0.000 -0.765 0.023 0.998 0.000 0.022 0.059 
0.976 -0.035 0.031 0.213 0.759 0.000 -0.643 0.104 0.975 0.000 -0.048 -0.219 0.749 0.000 -0.656 0.099 0.972 -0.000 -0.052 -0.227 0.695 0.000 -0.708 0.124 1.000 0.000 -0.003 -0.017 0.644 -0.000 -0.765 0.021 0.998 0.000 0.021 0.061 
0.976 -0.035 0.030 0.214 0.758 0.000 -0.643 0.105 0.975 0.000 -0.048 -0.218 0.749 0.000 -0.656 0.098 0.972 0.000 -0.051 -0.228 0.695 0.000 -0.708 0.125 1.000 0.000 -0.003 -0.018 0.644 0.000 -0.764 0.018 0.998 0.000 0.020 0.064 
